trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t15679,n32107,n20341,1123,car
t15680,n40939,n36821,1123,car
t15681,n30982,n38822,1124,car
t15682,n10946,n23148,1124,car
t15683,n7456,n20966,1124,car
t15684,n6043,n13808,1124,car
t15685,n30283,n30255,1124,car
t15686,n30051,n22128,1124,car
t15687,n31674,n32244,1124,car
t15688,n11637,n34764,1124,car
t15689,n42524,n6146,1124,car
t15690,n15491,n13811,1124,car
t15691,n24553,n23962,1124,car
t15692,n37095,n14460,1124,car
t15693,n41724,n37037,1124,car
t15694,n8426,n9592,1125,car
t15695,n2362,n37606,1125,car
t15696,n20734,n2193,1125,car
t15697,n12287,n7826,1125,car
t15698,n10525,n30326,1125,car
t15699,n7189,n19757,1125,car
t15700,n28289,n27670,1125,car
t15701,n24281,n12101,1125,car
t15702,n31057,n2999,1125,car
t15703,n42391,n39818,1125,car
t15704,n31676,n28296,1125,car
t15705,n2088,n32274,1125,car
t15706,n25414,n24920,1125,car
t15707,n40059,n32373,1126,car
t15708,n33779,n12854,1126,car
t15709,n7207,n10905,1126,car
t15710,n22678,n21774,1126,car
t15711,n5596,n13766,1126,car
t15712,n38543,n36800,1126,car
t15713,n5541,n38318,1126,car
t15714,n15053,n9011,1126,car
t15715,n166,n33156,1126,car
t15716,n19745,n25838,1126,car
t15717,n12241,n11034,1127,car
t15718,n43493,n22297,1127,car
t15719,n25825,n32970,1127,car
t15720,n13326,n5674,1127,car
t15721,n11001,n17418,1127,car
t15722,n7926,n21750,1127,car
t15723,n30054,n19153,1127,car
t15724,n17807,n6421,1127,car
t15725,n34215,n18635,1127,car
t15726,n38820,n8306,1127,car
t15727,n23712,n22135,1127,car
t15728,n16344,n40393,1127,car
t15729,n40909,n3725,1127,car
t15730,n22060,n39142,1127,car
t15731,n12390,n34364,1127,car
t15732,n24775,n1770,1127,car
t15733,n37338,n37346,1127,car
t15734,n27908,n13847,1127,car
t15735,n33697,n22471,1127,car
t15736,n42626,n1422,1127,car
t15737,n39665,n44203,1127,car
t15738,n38258,n27105,1127,car
t15739,n37954,n2737,1128,car
t15740,n38856,n32486,1128,car
t15741,n23386,n6528,1128,car
t15742,n3696,n38189,1128,car
t15743,n32224,n4281,1128,car
t15744,n25639,n4437,1128,car
t15745,n3706,n33273,1128,car
t15746,n42891,n6225,1128,car
t15747,n32842,n4247,1128,car
t15748,n38775,n1303,1128,car
t15749,n14117,n10517,1129,car
t15750,n25837,n39400,1129,car
t15751,n13240,n1282,1129,car
t15752,n37421,n8755,1129,car
t15753,n24548,n6163,1129,car
t15754,n34554,n670,1129,car
t15755,n24306,n42906,1129,car
t15756,n31218,n32784,1129,car
t15757,n17943,n8366,1129,car
t15758,n2021,n25052,1129,car
t15759,n12989,n16192,1129,car
t15760,n26663,n32232,1129,car
t15761,n41551,n29627,1129,car
t15762,n15702,n12618,1129,car
t15763,n12118,n24826,1130,car
t15764,n28973,n11382,1130,car
t15765,n3139,n11626,1130,car
t15766,n11954,n13829,1130,car
t15767,n6339,n23794,1130,car
t15768,n8409,n10092,1130,car
t15769,n5402,n11631,1130,car
t15770,n31540,n27180,1130,car
t15771,n17961,n4431,1130,car
t15772,n27161,n17406,1130,car
t15773,n44719,n15287,1130,car
t15774,n14446,n41534,1130,car
t15775,n8079,n18350,1131,car
t15776,n42303,n22618,1131,car
t15777,n27090,n27110,1131,car
t15778,n28332,n16709,1131,car
t15779,n1978,n10239,1131,car
t15780,n30670,n31806,1131,car
t15781,n16277,n19647,1131,car
t15782,n1925,n22549,1131,car
t15783,n31316,n10770,1131,car
t15784,n16795,n8526,1131,car
t15785,n35757,n5347,1131,car
t15786,n1587,n2050,1131,car
t15787,n15965,n5730,1131,car
t15788,n35650,n12596,1131,car
t15789,n33969,n17621,1131,car
t15790,n18594,n40118,1131,car
t15791,n21588,n43867,1131,car
t15792,n8440,n4115,1131,car
t15793,n32139,n31859,1132,car
t15794,n11218,n8085,1132,car
t15795,n690,n29984,1132,car
t15796,n42401,n17215,1132,car
t15797,n31754,n37283,1132,car
t15798,n24829,n24357,1132,car
t15799,n12250,n9724,1132,car
t15800,n13665,n11753,1132,car
t15801,n8686,n19979,1132,car
t15802,n13731,n13303,1132,car
t15803,n5016,n11830,1132,car
t15804,n30778,n14350,1132,car
t15805,n6717,n20857,1132,car
t15806,n32484,n30021,1132,car
t15807,n5765,n36323,1132,car
t15808,n8812,n22067,1132,car
t15809,n7608,n28678,1132,car
t15810,n4825,n8335,1132,car
t15811,n30465,n41378,1132,car
t15812,n18862,n606,1132,car
t15813,n9407,n30162,1132,car
t15814,n17941,n37710,1132,car
t15815,n14434,n7575,1132,car
t15816,n27435,n12744,1132,car
t15817,n26873,n9033,1132,car
t15818,n25804,n3594,1133,car
t15819,n33865,n32833,1133,car
t15820,n15340,n5938,1133,car
t15821,n23046,n10967,1133,car
t15822,n36241,n21562,1133,car
t15823,n23138,n33349,1133,car
t15824,n26309,n27608,1133,car
t15825,n18398,n28689,1133,car
t15826,n1533,n10982,1133,car
t15827,n38095,n17241,1133,car
t15828,n43629,n24456,1133,car
t15829,n1006,n32082,1133,car
t15830,n38527,n36395,1133,car
t15831,n6295,n21512,1133,car
t15832,n36765,n27650,1133,car
t15833,n13867,n18858,1133,car
t15834,n366,n43133,1133,car
t15835,n19045,n21787,1134,car
t15836,n26595,n8664,1134,car
t15837,n2588,n19712,1134,car
t15838,n1940,n22371,1134,car
t15839,n2235,n1745,1134,car
t15840,n7233,n40179,1134,car
t15841,n8039,n9413,1134,car
t15842,n29959,n39191,1134,car
t15843,n34453,n6126,1134,car
t15844,n18742,n11070,1135,car
t15845,n21546,n37595,1135,car
t15846,n16759,n14593,1135,car
t15847,n40439,n38755,1135,car
t15848,n20698,n36192,1135,car
t15849,n1772,n20121,1135,car
t15850,n16095,n41224,1135,car
t15851,n31032,n10712,1135,car
t15852,n8981,n20108,1135,car
t15853,n27474,n36194,1135,car
t15854,n4920,n29753,1135,car
t15855,n34540,n33680,1135,car
t15856,n20971,n39339,1135,car
t15857,n17383,n35462,1136,car
t15858,n43418,n25423,1136,car
t15859,n2325,n12567,1136,car
t15860,n11584,n10141,1136,car
t15861,n9277,n25854,1136,car
t15862,n37248,n30412,1136,car
t15863,n28671,n411,1136,car
t15864,n20647,n42438,1136,car
t15865,n28603,n44730,1136,car
t15866,n20246,n5211,1136,car
t15867,n22353,n8951,1136,car
t15868,n29589,n9833,1137,car
t15869,n9141,n43896,1137,car
t15870,n40872,n7675,1137,car
t15871,n35349,n33028,1137,car
t15872,n38826,n14571,1137,car
t15873,n24169,n20282,1137,car
t15874,n26256,n10035,1137,car
t15875,n2462,n41723,1137,car
t15876,n23701,n34143,1137,car
t15877,n4071,n30741,1137,car
t15878,n14819,n2055,1137,car
t15879,n32828,n22886,1138,car
t15880,n23182,n17706,1138,car
t15881,n1352,n4072,1138,car
t15882,n21294,n27461,1138,car
t15883,n24829,n26631,1138,car
t15884,n17248,n1461,1138,car
t15885,n42646,n43819,1138,car
t15886,n37118,n13644,1138,car
t15887,n29144,n28478,1138,car
t15888,n36870,n43256,1138,car
t15889,n22971,n33247,1138,car
t15890,n9494,n10759,1138,car
t15891,n1097,n43441,1138,car
t15892,n39225,n40678,1138,car
t15893,n21010,n33249,1138,car
t15894,n19090,n11244,1139,car
t15895,n43194,n4779,1139,car
t15896,n6370,n26252,1139,car
t15897,n31050,n33551,1139,car
t15898,n43919,n23519,1139,car
t15899,n26654,n2213,1139,car
t15900,n3064,n12938,1139,car
t15901,n35786,n31156,1139,car
t15902,n4150,n15384,1139,car
t15903,n11788,n8961,1139,car
t15904,n34639,n9315,1139,car
t15905,n32820,n13194,1139,car
t15906,n35777,n38610,1140,car
t15907,n32685,n1143,1140,car
t15908,n41207,n989,1140,car
t15909,n6034,n20533,1140,car
t15910,n11901,n28780,1140,car
t15911,n33733,n9366,1140,car
t15912,n19583,n34310,1140,car
t15913,n13963,n43691,1140,car
t15914,n44795,n17447,1140,car
t15915,n875,n996,1140,car
t15916,n1335,n23130,1140,car
t15917,n43806,n18348,1140,car
t15918,n24547,n32756,1140,car
t15919,n13501,n11759,1140,car
t15920,n31896,n37076,1140,car
t15921,n23295,n41391,1140,car
t15922,n17897,n37071,1141,car
t15923,n26167,n39261,1141,car
t15924,n11201,n4591,1141,car
t15925,n8533,n27506,1141,car
t15926,n17609,n12989,1141,car
t15927,n6398,n20108,1141,car
t15928,n13383,n2554,1141,car
t15929,n21262,n20138,1141,car
t15930,n27203,n20472,1141,car
t15931,n22595,n37004,1141,car
t15932,n39734,n71,1141,car
t15933,n41391,n22987,1141,car
t15934,n28579,n43897,1141,car
t15935,n4949,n2092,1141,car
t15936,n13358,n3813,1141,car
t15937,n6866,n26021,1141,car
t15938,n13564,n11831,1141,car
t15939,n21736,n37988,1141,car
t15940,n4818,n22239,1141,car
t15941,n17417,n5643,1141,car
t15942,n40978,n20992,1141,car
t15943,n11219,n8254,1141,car
t15944,n30703,n38636,1141,car
t15945,n3553,n32889,1141,car
t15946,n7553,n6932,1142,car
t15947,n13677,n9235,1142,car
t15948,n13416,n12622,1142,car
t15949,n13279,n6675,1142,car
t15950,n19861,n14761,1142,car
t15951,n35896,n3662,1142,car
t15952,n13798,n18942,1142,car
t15953,n9030,n7366,1142,car
t15954,n25000,n24030,1142,car
t15955,n10072,n42533,1142,car
t15956,n43628,n9,1142,car
t15957,n5626,n7822,1142,car
t15958,n42688,n37143,1142,car
t15959,n1770,n28059,1142,car
t15960,n18325,n14366,1143,car
t15961,n11933,n14413,1143,car
t15962,n42965,n42792,1143,car
t15963,n13768,n35755,1143,car
t15964,n34458,n15780,1143,car
t15965,n16861,n41774,1143,car
t15966,n16160,n10721,1143,car
t15967,n17189,n32522,1143,car
t15968,n32029,n8915,1144,car
t15969,n17474,n17164,1144,car
t15970,n1109,n30658,1144,car
t15971,n6310,n19227,1144,car
t15972,n30472,n18889,1144,car
t15973,n23278,n36510,1144,car
t15974,n9418,n4880,1144,car
t15975,n1694,n12687,1144,car
t15976,n18577,n38271,1144,car
t15977,n9280,n13999,1144,car
t15978,n35134,n1326,1144,car
t15979,n40022,n1450,1144,car
t15980,n36973,n43707,1144,car
t15981,n38630,n23272,1145,car
t15982,n44594,n40549,1145,car
t15983,n20947,n18592,1145,car
t15984,n28195,n33363,1145,car
t15985,n27878,n21065,1145,car
t15986,n6122,n16262,1145,car
t15987,n873,n36474,1145,car
t15988,n2539,n19630,1145,car
t15989,n20755,n11977,1145,car
t15990,n7634,n1909,1145,car
t15991,n41926,n1555,1146,car
t15992,n26980,n19614,1146,car
t15993,n16725,n31157,1146,car
t15994,n13576,n5398,1146,car
t15995,n39570,n2783,1146,car
t15996,n25970,n8922,1146,car
t15997,n35358,n19025,1146,car
t15998,n21236,n17559,1146,car
t15999,n17895,n31998,1146,car
t16000,n20720,n4804,1146,car
t16001,n762,n37351,1146,car
t16002,n43452,n17435,1146,car
t16003,n26803,n14480,1146,car
t16004,n33669,n5118,1146,car
t16005,n21515,n41380,1146,car
t16006,n37310,n39882,1147,car
t16007,n21583,n2183,1147,car
t16008,n13748,n40977,1147,car
t16009,n42334,n13386,1147,car
t16010,n42742,n41151,1147,car
t16011,n29704,n22617,1147,car
t16012,n28315,n25070,1147,car
t16013,n14077,n7927,1147,car
t16014,n27432,n12296,1147,car
t16015,n36377,n16524,1147,car
t16016,n20347,n2171,1147,car
t16017,n26328,n4783,1147,car
t16018,n41206,n43445,1148,car
t16019,n25729,n31601,1148,car
t16020,n28906,n20016,1148,car
t16021,n6313,n15734,1148,car
t16022,n31292,n16907,1148,car
t16023,n25678,n32934,1148,car
t16024,n8655,n1840,1148,car
t16025,n23243,n30071,1148,car
t16026,n8882,n34065,1148,car
t16027,n36737,n38425,1148,car
t16028,n38379,n26151,1148,car
t16029,n26179,n4075,1148,car
t16030,n2367,n14427,1148,car
t16031,n7112,n15731,1148,car
t16032,n30121,n4241,1148,car
t16033,n12611,n30281,1148,car
t16034,n16904,n20671,1149,car
t16035,n8018,n30742,1149,car
t16036,n27304,n25070,1149,car
t16037,n29170,n14276,1149,car
t16038,n34886,n30556,1149,car
t16039,n28262,n36375,1149,car
t16040,n20934,n44063,1149,car
t16041,n9202,n13226,1149,car
t16042,n25017,n24752,1149,car
t16043,n20174,n10519,1149,car
t16044,n37520,n28792,1149,car
t16045,n12009,n28963,1149,car
t16046,n10972,n32500,1149,car
t16047,n37723,n43856,1150,car
t16048,n1828,n18924,1150,car
t16049,n29769,n32859,1150,car
t16050,n13242,n35307,1150,car
t16051,n2091,n29623,1150,car
t16052,n8244,n13994,1150,car
t16053,n32648,n32678,1150,car
t16054,n3333,n33957,1150,car
t16055,n18437,n16727,1150,car
t16056,n42258,n4576,1150,car
t16057,n14642,n30788,1150,car
t16058,n14818,n18236,1151,car
t16059,n21704,n3894,1151,car
t16060,n1101,n32046,1151,car
t16061,n15402,n32281,1151,car
t16062,n43392,n3518,1151,car
t16063,n25454,n25019,1151,car
t16064,n26885,n3855,1151,car
t16065,n1307,n38080,1151,car
t16066,n40069,n31055,1151,car
t16067,n23587,n26526,1151,car
t16068,n1419,n12976,1151,car
t16069,n12701,n37655,1151,car
t16070,n29548,n7538,1151,car
t16071,n26978,n33807,1151,car
t16072,n14262,n10405,1151,car
t16073,n36271,n43438,1151,car
t16074,n22946,n39264,1151,car
t16075,n28814,n33869,1152,car
t16076,n6364,n8544,1152,car
t16077,n15509,n20159,1152,car
t16078,n39591,n44112,1152,car
t16079,n37311,n42771,1152,car
t16080,n5980,n27304,1152,car
t16081,n34032,n7456,1152,car
t16082,n16308,n772,1152,car
t16083,n5113,n32798,1152,car
t16084,n21415,n28923,1152,car
t16085,n37621,n2266,1152,car
t16086,n1215,n31451,1152,car
t16087,n14709,n42065,1152,car
t16088,n8434,n10975,1152,car
t16089,n27165,n3636,1152,car
t16090,n3200,n15810,1153,car
t16091,n32520,n10792,1153,car
t16092,n42223,n44777,1153,car
t16093,n29512,n29872,1153,car
t16094,n38463,n7982,1153,car
t16095,n37996,n14583,1153,car
t16096,n23787,n9919,1153,car
t16097,n7521,n31841,1153,car
t16098,n1988,n19469,1153,car
t16099,n41087,n40956,1153,car
t16100,n12602,n41504,1153,car
t16101,n41569,n14379,1153,car
t16102,n35617,n6992,1153,car
t16103,n38975,n34684,1153,car
t16104,n905,n28632,1154,car
t16105,n26833,n20568,1154,car
t16106,n45,n6574,1154,car
t16107,n33583,n12656,1154,car
t16108,n19847,n5292,1154,car
t16109,n4611,n31947,1154,car
t16110,n15797,n33998,1154,car
t16111,n6697,n11284,1154,car
t16112,n22071,n2035,1154,car
t16113,n6567,n35098,1154,car
t16114,n4559,n23146,1154,car
t16115,n14678,n28912,1155,car
t16116,n6355,n35010,1155,car
t16117,n34001,n16234,1155,car
t16118,n19415,n20370,1155,car
t16119,n37358,n36846,1155,car
t16120,n5722,n10535,1155,car
t16121,n8632,n2275,1155,car
t16122,n23897,n14536,1155,car
t16123,n9185,n17769,1155,car
t16124,n3444,n9050,1155,car
t16125,n39305,n31442,1155,car
t16126,n43741,n2857,1156,car
t16127,n44532,n7613,1156,car
t16128,n24283,n31870,1156,car
t16129,n36141,n36273,1156,car
t16130,n25411,n24224,1156,car
t16131,n13215,n3712,1156,car
t16132,n18783,n29913,1156,car
t16133,n36056,n10682,1156,car
t16134,n13801,n14549,1156,car
t16135,n36204,n13359,1156,car
t16136,n25837,n32680,1156,car
t16137,n477,n40904,1156,car
t16138,n8494,n12056,1156,car
t16139,n43765,n20979,1156,car
t16140,n43196,n44197,1156,car
t16141,n32184,n24270,1156,car
t16142,n32641,n31309,1156,car
t16143,n21515,n16563,1157,car
t16144,n17838,n27314,1157,car
t16145,n44338,n8236,1157,car
t16146,n24944,n24093,1157,car
t16147,n41701,n7501,1157,car
t16148,n36645,n39644,1157,car
t16149,n22936,n41672,1157,car
t16150,n4984,n15241,1157,car
t16151,n11497,n13109,1157,car
t16152,n40274,n31709,1158,car
t16153,n22116,n32811,1158,car
t16154,n21359,n21197,1158,car
t16155,n31787,n16566,1158,car
t16156,n29821,n29831,1158,car
t16157,n2561,n22738,1158,car
t16158,n29689,n13126,1158,car
t16159,n19073,n32302,1158,car
t16160,n21719,n28925,1158,car
t16161,n10954,n35130,1158,car
t16162,n15422,n31765,1158,car
t16163,n9818,n9716,1158,car
t16164,n16305,n9852,1158,car
t16165,n12029,n7591,1158,car
t16166,n42938,n35834,1158,car
t16167,n20782,n8865,1158,car
t16168,n20716,n5111,1158,car
t16169,n7519,n38109,1158,car
t16170,n37567,n10377,1158,car
t16171,n39885,n11076,1158,car
t16172,n13731,n943,1158,car
t16173,n32950,n20083,1158,car
t16174,n42374,n29292,1159,car
t16175,n28687,n37333,1159,car
t16176,n1639,n4298,1159,car
t16177,n10449,n13972,1159,car
t16178,n39788,n32667,1159,car
t16179,n36789,n44519,1159,car
t16180,n27012,n6156,1159,car
t16181,n34417,n36407,1159,car
t16182,n42375,n31988,1159,car
t16183,n43340,n26079,1159,car
t16184,n35416,n28915,1159,car
t16185,n30279,n40680,1160,car
t16186,n32293,n15477,1160,car
t16187,n103,n102,1160,car
t16188,n32899,n12475,1160,car
t16189,n20117,n34392,1160,car
t16190,n20846,n9756,1160,car
t16191,n18617,n33840,1160,car
t16192,n16501,n16736,1160,car
t16193,n39149,n32131,1160,car
t16194,n30486,n105,1160,car
t16195,n6305,n19136,1160,car
t16196,n15783,n17752,1161,car
t16197,n42582,n19768,1161,car
t16198,n29254,n19955,1161,car
t16199,n34346,n38580,1161,car
t16200,n35680,n31073,1161,car
t16201,n34771,n24445,1161,car
t16202,n18790,n16065,1161,car
t16203,n1806,n33281,1161,car
t16204,n1948,n4498,1161,car
t16205,n31342,n3620,1161,car
t16206,n9121,n38774,1161,car
t16207,n43348,n17843,1161,car
t16208,n22898,n20024,1161,car
t16209,n32491,n30652,1161,car
t16210,n13223,n12039,1161,car
t16211,n5763,n30369,1161,car
t16212,n20673,n15425,1161,car
t16213,n27829,n43431,1161,car
t16214,n18262,n20656,1162,car
t16215,n30282,n10351,1162,car
t16216,n25682,n31349,1162,car
t16217,n31360,n11443,1162,car
t16218,n18346,n6090,1162,car
t16219,n23601,n10363,1162,car
t16220,n15411,n19831,1162,car
t16221,n36406,n40790,1162,car
t16222,n25659,n25661,1162,car
t16223,n22584,n1479,1162,car
t16224,n16706,n21482,1162,car
t16225,n40549,n37544,1162,car
t16226,n5606,n2491,1162,car
t16227,n22675,n31216,1162,car
t16228,n26198,n21081,1162,car
t16229,n37701,n2005,1163,car
t16230,n20547,n34153,1163,car
t16231,n30060,n6832,1163,car
t16232,n7396,n31165,1163,car
t16233,n15948,n2022,1163,car
t16234,n5742,n36955,1163,car
t16235,n11117,n12825,1163,car
t16236,n1258,n19620,1163,car
t16237,n44447,n36095,1163,car
t16238,n35931,n44073,1163,car
t16239,n22498,n5646,1163,car
t16240,n4528,n18470,1163,car
t16241,n34251,n39658,1163,car
t16242,n10918,n25696,1163,car
t16243,n34915,n10528,1163,car
t16244,n12527,n23860,1163,car
t16245,n23245,n10666,1163,car
t16246,n18167,n11765,1163,car
t16247,n42938,n40815,1163,car
t16248,n5017,n29307,1163,car
t16249,n30704,n35093,1163,car
t16250,n14647,n12244,1163,car
t16251,n20643,n43647,1163,car
t16252,n28456,n37054,1163,car
t16253,n12653,n4320,1164,car
t16254,n2571,n3649,1164,car
t16255,n23996,n25149,1164,car
t16256,n10353,n11067,1164,car
t16257,n14594,n35632,1164,car
t16258,n18320,n28330,1164,car
t16259,n14419,n16716,1164,car
t16260,n30411,n40495,1164,car
t16261,n39184,n37001,1164,car
t16262,n42418,n30935,1164,car
t16263,n12802,n9526,1164,car
t16264,n15234,n23542,1164,car
t16265,n14259,n13376,1164,car
t16266,n6560,n18762,1164,car
t16267,n42391,n21807,1165,car
t16268,n33225,n11843,1165,car
t16269,n5825,n2147,1165,car
t16270,n36810,n30892,1165,car
t16271,n37441,n42544,1165,car
t16272,n26217,n35611,1165,car
t16273,n10055,n13183,1165,car
t16274,n6116,n31392,1165,car
t16275,n17377,n19333,1165,car
t16276,n1924,n15764,1165,car
t16277,n25198,n8428,1165,car
t16278,n31389,n10004,1166,car
t16279,n11712,n9040,1166,car
t16280,n33339,n2523,1166,car
t16281,n4160,n3546,1166,car
t16282,n10444,n27413,1166,car
t16283,n1539,n4726,1166,car
t16284,n41617,n41797,1166,car
t16285,n34336,n7533,1166,car
t16286,n13458,n30401,1167,car
t16287,n9337,n34950,1167,car
t16288,n5953,n14774,1167,car
t16289,n23179,n21447,1167,car
t16290,n38229,n34533,1167,car
t16291,n19327,n1934,1167,car
t16292,n22617,n15497,1167,car
t16293,n3670,n13944,1167,car
t16294,n13400,n20208,1167,car
t16295,n352,n30501,1167,car
t16296,n41853,n17735,1167,car
t16297,n18383,n25823,1167,car
t16298,n3488,n7822,1167,car
t16299,n24112,n10926,1168,car
t16300,n25288,n24224,1168,car
t16301,n30788,n41697,1168,car
t16302,n7532,n13848,1168,car
t16303,n33387,n40920,1168,car
t16304,n24139,n24316,1168,car
t16305,n14720,n34414,1168,car
t16306,n32521,n43800,1168,car
t16307,n18715,n4081,1168,car
t16308,n10928,n36253,1168,car
t16309,n675,n18650,1168,car
t16310,n36708,n7619,1169,car
t16311,n42780,n42761,1169,car
t16312,n12591,n17229,1169,car
t16313,n29902,n29862,1169,car
t16314,n44563,n43066,1169,car
t16315,n25653,n37668,1169,car
t16316,n13104,n6828,1169,car
t16317,n8825,n13221,1169,car
t16318,n663,n1143,1169,car
t16319,n26012,n32810,1169,car
t16320,n28082,n11422,1169,car
t16321,n18006,n1905,1170,car
t16322,n26438,n24602,1170,car
t16323,n19421,n21001,1170,car
t16324,n17245,n15278,1170,car
t16325,n37035,n31651,1170,car
t16326,n7436,n16773,1170,car
t16327,n12636,n2244,1170,car
t16328,n7935,n29044,1170,car
t16329,n5624,n36696,1170,car
t16330,n18027,n30273,1171,car
t16331,n37921,n6699,1171,car
