trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4612,n6,n313,31842,car
t4613,n318,n470,31843,car
t4614,n1001,n138,31844,car
t4615,n128,n5,31844,car
t4616,n490,n435,31844,car
t4617,n491,n989,31847,car
t4618,n14,n1032,31848,car
t4619,n184,n1215,31850,car
t4620,n498,n1031,31853,car
t4621,n874,n934,31854,car
t4622,n896,n505,31854,car
t4623,n21,n36,31854,car
t4624,n1048,n1214,31858,car
t4625,n31,n127,31859,car
t4626,n1084,n369,31860,car
t4627,n129,n540,31860,car
t4628,n31,n824,31861,car
t4629,n462,n1239,31861,car
t4630,n380,n717,31862,car
t4631,n323,n88,31863,car
t4632,n161,n663,31863,car
t4633,n817,n411,31863,car
t4634,n792,n51,31868,car
t4635,n619,n234,31869,car
t4636,n163,n182,31869,car
t4637,n726,n594,31871,car
t4638,n543,n331,31871,car
t4639,n497,n504,31874,car
t4640,n132,n277,31874,car
t4641,n128,n548,31878,car
t4642,n710,n371,31879,car
t4643,n1092,n980,31880,car
t4644,n28,n770,31881,car
t4645,n24,n128,31882,car
t4646,n551,n301,31883,car
t4647,n386,n1004,31884,car
t4648,n416,n444,31886,car
t4649,n420,n287,31886,car
t4650,n208,n205,31886,car
t4651,n151,n1126,31886,car
t4652,n448,n243,31888,car
t4653,n7,n439,31890,car
t4654,n320,n178,31890,car
t4655,n724,n951,31892,car
t4656,n638,n92,31893,car
t4657,n818,n497,31894,car
t4658,n588,n590,31894,car
t4659,n817,n523,31895,car
t4660,n1223,n733,31896,car
t4661,n1174,n666,31897,car
t4662,n702,n1027,31899,car
t4663,n149,n173,31900,car
t4664,n933,n967,31900,car
t4665,n1138,n459,31904,car
t4666,n1198,n198,31904,car
t4667,n1001,n508,31905,car
t4668,n838,n693,31908,car
t4669,n53,n488,31908,car
t4670,n772,n556,31910,car
t4671,n60,n551,31912,car
t4672,n1159,n460,31915,car
t4673,n1067,n35,31916,car
t4674,n395,n420,31916,car
t4675,n389,n1171,31917,car
t4676,n123,n700,31919,car
t4677,n274,n932,31919,car
t4678,n1005,n138,31922,car
t4679,n352,n591,31923,car
t4680,n198,n1199,31924,car
t4681,n268,n121,31924,car
t4682,n88,n171,31924,car
t4683,n636,n652,31925,car
t4684,n812,n895,31928,car
t4685,n25,n755,31929,car
t4686,n309,n77,31931,car
t4687,n890,n1000,31932,car
t4688,n463,n102,31934,car
t4689,n495,n640,31934,car
t4690,n414,n481,31935,car
t4691,n413,n732,31935,car
t4692,n1068,n36,31937,car
t4693,n363,n328,31939,car
t4694,n674,n1032,31939,car
t4695,n920,n134,31940,car
t4696,n300,n618,31943,car
t4697,n368,n1091,31943,car
t4698,n282,n240,31945,car
t4699,n858,n26,31949,car
t4700,n111,n308,31951,car
t4701,n908,n157,31951,car
t4702,n1004,n976,31952,car
t4703,n371,n563,31954,car
t4704,n538,n868,31957,car
t4705,n967,n1239,31958,car
t4706,n253,n238,31959,car
t4707,n381,n587,31961,car
t4708,n405,n1240,31961,car
t4709,n417,n850,31962,car
t4710,n454,n115,31962,car
t4711,n1070,n1167,31963,car
t4712,n864,n1241,31965,car
t4713,n1160,n693,31966,car
t4714,n631,n259,31970,car
t4715,n228,n1065,31970,car
t4716,n10,n220,31971,car
t4717,n572,n7,31972,car
t4718,n510,n768,31974,car
t4719,n401,n477,31976,car
t4720,n221,n1151,31978,car
t4721,n252,n342,31980,car
t4722,n807,n377,31981,car
t4723,n693,n771,31981,car
t4724,n804,n892,31983,car
t4725,n865,n155,31984,car
t4726,n1141,n251,31984,car
t4727,n342,n487,31986,car
t4728,n111,n652,31987,car
t4729,n532,n40,31988,car
t4730,n42,n1201,31988,car
t4731,n1175,n1089,31990,car
t4732,n1152,n96,31993,car
t4733,n642,n246,31993,car
t4734,n471,n368,31995,car
t4735,n819,n158,31996,car
t4736,n583,n380,31997,car
t4737,n291,n1053,31997,car
t4738,n1077,n717,32000,car
t4739,n75,n1169,32002,car
t4740,n755,n792,32002,car
t4741,n140,n446,32003,car
t4742,n593,n164,32006,car
t4743,n853,n396,32006,car
t4744,n270,n1151,32007,car
t4745,n626,n1172,32011,car
t4746,n291,n285,32013,car
t4747,n740,n364,32014,car
t4748,n884,n661,32019,car
t4749,n354,n140,32024,car
t4750,n179,n23,32026,car
t4751,n594,n1081,32026,car
t4752,n585,n638,32028,car
t4753,n308,n120,32028,car
t4754,n10,n1067,32029,car
t4755,n1140,n574,32031,car
t4756,n128,n5,32032,car
t4757,n324,n34,32034,car
t4758,n12,n339,32034,car
t4759,n1170,n167,32034,car
t4760,n1094,n1222,32034,car
t4761,n379,n39,32034,car
t4762,n258,n884,32035,car
t4763,n367,n208,32037,car
t4764,n150,n875,32037,car
t4765,n949,n456,32039,car
t4766,n410,n1112,32040,car
t4767,n353,n959,32040,car
t4768,n310,n204,32040,car
t4769,n673,n300,32046,car
t4770,n1141,n249,32046,car
t4771,n234,n119,32049,car
t4772,n588,n977,32050,car
t4773,n1179,n1186,32054,car
t4774,n522,n281,32056,car
t4775,n456,n836,32057,car
t4776,n619,n792,32057,car
t4777,n353,n355,32058,car
t4778,n11,n377,32060,car
t4779,n269,n588,32063,car
t4780,n588,n1059,32064,car
t4781,n506,n838,32064,car
t4782,n420,n415,32065,car
t4783,n926,n884,32070,car
t4784,n1199,n153,32073,car
t4785,n755,n1132,32073,car
t4786,n885,n760,32077,car
t4787,n354,n1067,32077,car
t4788,n1173,n477,32080,car
t4789,n92,n321,32080,car
t4790,n793,n1233,32081,car
t4791,n362,n206,32081,car
t4792,n1113,n199,32082,car
t4793,n821,n358,32083,car
t4794,n424,n884,32083,car
t4795,n704,n160,32085,car
t4796,n267,n724,32086,car
t4797,n878,n388,32088,car
t4798,n936,n842,32088,car
t4799,n1194,n541,32091,car
t4800,n1069,n296,32092,car
t4801,n927,n770,32096,car
t4802,n164,n404,32097,car
t4803,n718,n730,32098,car
t4804,n862,n456,32100,car
t4805,n748,n328,32101,car
t4806,n1196,n537,32109,car
t4807,n299,n889,32109,car
t4808,n181,n973,32111,car
t4809,n250,n310,32111,car
t4810,n209,n410,32112,car
t4811,n199,n979,32113,car
t4812,n951,n144,32114,car
t4813,n86,n545,32114,car
t4814,n496,n186,32114,car
t4815,n395,n583,32115,car
t4816,n847,n404,32116,car
t4817,n828,n173,32117,car
t4818,n831,n1138,32119,car
t4819,n88,n1215,32120,car
t4820,n1092,n1096,32124,car
t4821,n105,n450,32125,car
t4822,n83,n1177,32126,car
t4823,n961,n120,32127,car
t4824,n995,n730,32127,car
t4825,n108,n767,32128,car
t4826,n1239,n168,32130,car
t4827,n48,n16,32130,car
t4828,n214,n438,32130,car
t4829,n688,n248,32133,car
t4830,n389,n477,32138,car
t4831,n172,n640,32139,car
t4832,n291,n388,32143,car
t4833,n88,n537,32143,car
t4834,n249,n379,32144,car
t4835,n516,n321,32146,car
t4836,n430,n591,32147,car
t4837,n1055,n894,32148,car
t4838,n280,n868,32149,car
t4839,n368,n1147,32150,car
t4840,n999,n294,32150,car
t4841,n689,n252,32151,car
t4842,n1110,n1107,32151,car
t4843,n985,n739,32155,car
t4844,n78,n816,32157,car
t4845,n678,n673,32157,car
t4846,n362,n1126,32158,car
t4847,n1221,n467,32161,car
t4848,n341,n681,32161,car
t4849,n1144,n1171,32162,car
t4850,n185,n408,32165,car
t4851,n472,n302,32169,car
t4852,n746,n459,32179,car
t4853,n1136,n314,32181,car
t4854,n933,n370,32181,car
t4855,n956,n288,32182,car
t4856,n529,n634,32184,car
t4857,n453,n307,32184,car
t4858,n405,n899,32185,car
t4859,n56,n60,32186,car
t4860,n637,n541,32186,car
t4861,n708,n833,32188,car
t4862,n187,n167,32191,car
t4863,n458,n498,32192,car
t4864,n1126,n902,32194,car
t4865,n906,n932,32195,car
t4866,n294,n782,32196,car
t4867,n195,n536,32197,car
t4868,n226,n315,32202,car
t4869,n179,n1044,32203,car
t4870,n681,n507,32207,car
t4871,n684,n629,32207,car
t4872,n122,n192,32213,car
t4873,n503,n1070,32213,car
t4874,n1095,n728,32215,car
t4875,n52,n148,32216,car
t4876,n982,n1032,32217,car
t4877,n480,n254,32218,car
t4878,n799,n617,32222,car
t4879,n213,n91,32222,car
t4880,n770,n1043,32226,car
t4881,n323,n951,32229,car
t4882,n893,n743,32230,car
t4883,n380,n782,32231,car
t4884,n965,n1017,32231,car
t4885,n782,n1204,32232,car
t4886,n1208,n137,32232,car
t4887,n269,n863,32234,car
t4888,n1241,n493,32235,car
t4889,n95,n976,32235,car
t4890,n446,n362,32239,car
t4891,n95,n1070,32241,car
t4892,n932,n614,32243,car
t4893,n679,n403,32244,car
t4894,n141,n1085,32245,car
t4895,n270,n1021,32246,car
t4896,n369,n125,32249,car
t4897,n706,n266,32249,car
t4898,n695,n516,32252,car
t4899,n838,n1029,32255,car
t4900,n324,n741,32261,car
t4901,n401,n639,32261,car
t4902,n1016,n471,32263,car
t4903,n1178,n226,32264,car
t4904,n652,n1118,32266,car
t4905,n639,n1093,32268,car
t4906,n830,n365,32270,car
t4907,n602,n982,32270,car
t4908,n1107,n357,32273,car
t4909,n188,n467,32275,car
t4910,n169,n290,32275,car
t4911,n1078,n873,32277,car
t4912,n374,n259,32278,car
t4913,n488,n602,32278,car
t4914,n133,n920,32278,car
t4915,n128,n805,32278,car
t4916,n405,n966,32279,car
t4917,n907,n908,32281,car
t4918,n1140,n401,32281,car
t4919,n471,n804,32282,car
t4920,n1168,n758,32283,car
t4921,n160,n925,32285,car
t4922,n569,n1116,32285,car
t4923,n240,n758,32286,car
t4924,n401,n269,32289,car
t4925,n102,n216,32294,car
t4926,n464,n209,32296,car
t4927,n398,n621,32296,car
t4928,n266,n969,32297,car
t4929,n594,n1105,32297,car
t4930,n207,n1244,32298,car
t4931,n1008,n626,32298,car
t4932,n638,n587,32303,car
t4933,n814,n772,32304,car
t4934,n16,n57,32304,car
t4935,n515,n1000,32305,car
t4936,n500,n421,32307,car
t4937,n1223,n595,32308,car
t4938,n242,n444,32309,car
t4939,n1078,n1114,32311,car
t4940,n852,n659,32314,car
t4941,n920,n790,32315,car
t4942,n378,n528,32315,car
t4943,n291,n594,32316,car
t4944,n755,n229,32316,car
t4945,n97,n702,32316,car
t4946,n781,n693,32316,car
t4947,n687,n119,32317,car
t4948,n593,n208,32320,car
t4949,n1177,n1209,32321,car
t4950,n961,n227,32322,car
t4951,n608,n851,32324,car
t4952,n641,n405,32325,car
t4953,n1092,n488,32327,car
t4954,n353,n1099,32328,car
t4955,n552,n545,32329,car
t4956,n957,n316,32329,car
t4957,n22,n168,32330,car
t4958,n245,n506,32331,car
t4959,n803,n813,32335,car
t4960,n326,n319,32336,car
t4961,n899,n15,32337,car
t4962,n1220,n471,32338,car
t4963,n401,n279,32340,car
t4964,n386,n650,32341,car
t4965,n685,n528,32342,car
t4966,n307,n1225,32344,car
t4967,n1018,n95,32345,car
t4968,n168,n663,32349,car
t4969,n546,n1075,32350,car
t4970,n1108,n1080,32351,car
t4971,n1105,n634,32351,car
t4972,n900,n95,32353,car
t4973,n1172,n546,32354,car
t4974,n223,n962,32355,car
t4975,n1142,n629,32357,car
t4976,n203,n1069,32357,car
t4977,n140,n122,32359,car
t4978,n159,n753,32360,car
t4979,n162,n726,32364,car
t4980,n29,n310,32365,car
t4981,n1227,n1230,32369,car
t4982,n1059,n1219,32371,car
t4983,n148,n341,32374,car
t4984,n983,n958,32375,car
t4985,n564,n953,32383,car
t4986,n776,n303,32383,car
t4987,n305,n508,32384,car
t4988,n545,n617,32384,car
t4989,n213,n206,32384,car
t4990,n32,n268,32385,car
t4991,n787,n1001,32387,car
t4992,n639,n177,32388,car
t4993,n756,n252,32389,car
t4994,n195,n348,32391,car
t4995,n1149,n1011,32391,car
t4996,n938,n877,32395,car
t4997,n1033,n1142,32395,car
t4998,n420,n728,32397,car
t4999,n635,n145,32398,car
