trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4684,n1129,n678,3387,car
t4685,n847,n430,3388,car
t4686,n641,n78,3389,car
t4687,n567,n705,3390,car
t4688,n901,n828,3392,car
t4689,n51,n331,3392,car
t4690,n375,n666,3392,car
t4691,n702,n755,3393,car
t4692,n797,n219,3394,car
t4693,n831,n563,3394,car
t4694,n857,n679,3394,car
t4695,n392,n1285,3395,car
t4696,n893,n1190,3396,car
t4697,n1031,n349,3396,car
t4698,n1085,n170,3396,car
t4699,n704,n942,3399,car
t4700,n760,n541,3400,car
t4701,n300,n831,3401,car
t4702,n1308,n881,3401,car
t4703,n1166,n724,3401,car
t4704,n75,n543,3401,car
t4705,n433,n229,3402,car
t4706,n416,n315,3402,car
t4707,n191,n852,3403,car
t4708,n428,n64,3405,car
t4709,n1237,n366,3405,car
t4710,n387,n971,3405,car
t4711,n411,n614,3406,car
t4712,n87,n345,3408,car
t4713,n234,n599,3409,car
t4714,n529,n79,3409,car
t4715,n408,n551,3410,car
t4716,n132,n752,3410,car
t4717,n1023,n430,3411,car
t4718,n864,n947,3413,car
t4719,n646,n828,3413,car
t4720,n1208,n543,3413,car
t4721,n295,n218,3413,car
t4722,n445,n751,3415,car
t4723,n1111,n1068,3415,car
t4724,n266,n716,3415,car
t4725,n300,n1251,3415,car
t4726,n282,n269,3415,car
t4727,n753,n1042,3416,car
t4728,n324,n1170,3416,car
t4729,n481,n236,3418,car
t4730,n507,n1311,3419,car
t4731,n1041,n832,3420,car
t4732,n240,n782,3420,car
t4733,n916,n1228,3420,car
t4734,n795,n1317,3421,car
t4735,n249,n533,3421,car
t4736,n405,n617,3421,car
t4737,n1297,n305,3423,car
t4738,n805,n28,3424,car
t4739,n674,n419,3425,car
t4740,n863,n506,3426,car
t4741,n375,n1258,3426,car
t4742,n280,n731,3427,car
t4743,n559,n672,3428,car
t4744,n164,n1166,3429,car
t4745,n192,n739,3429,car
t4746,n625,n859,3429,car
t4747,n794,n810,3431,car
t4748,n102,n645,3432,car
t4749,n824,n237,3433,car
t4750,n590,n216,3434,car
t4751,n361,n291,3434,car
t4752,n216,n866,3434,car
t4753,n225,n427,3436,car
t4754,n994,n871,3437,car
t4755,n151,n570,3438,car
t4756,n220,n65,3438,car
t4757,n406,n254,3440,car
t4758,n291,n1090,3441,car
t4759,n405,n274,3442,car
t4760,n321,n4,3442,car
t4761,n4,n588,3443,car
t4762,n182,n497,3443,car
t4763,n48,n307,3445,car
t4764,n167,n68,3446,car
t4765,n570,n651,3446,car
t4766,n561,n809,3447,car
t4767,n888,n1014,3449,car
t4768,n130,n481,3449,car
t4769,n66,n1133,3450,car
t4770,n939,n157,3451,car
t4771,n480,n1266,3452,car
t4772,n422,n288,3452,car
t4773,n292,n389,3452,car
t4774,n958,n162,3452,car
t4775,n1299,n600,3453,car
t4776,n871,n956,3453,car
t4777,n69,n762,3453,car
t4778,n975,n194,3454,car
t4779,n13,n1227,3455,car
t4780,n214,n887,3455,car
t4781,n354,n916,3455,car
t4782,n603,n400,3455,car
t4783,n775,n1067,3458,car
t4784,n543,n952,3458,car
t4785,n184,n1330,3458,car
t4786,n275,n290,3459,car
t4787,n166,n269,3461,car
t4788,n507,n389,3461,car
t4789,n309,n807,3462,car
t4790,n206,n511,3462,car
t4791,n156,n238,3463,car
t4792,n9,n604,3463,car
t4793,n772,n1068,3465,car
t4794,n251,n277,3466,car
t4795,n588,n1319,3467,car
t4796,n177,n1285,3467,car
t4797,n511,n87,3468,car
t4798,n902,n475,3468,car
t4799,n174,n1331,3469,car
t4800,n509,n143,3471,car
t4801,n219,n68,3471,car
t4802,n885,n797,3472,car
t4803,n70,n1184,3472,car
t4804,n1023,n479,3472,car
t4805,n147,n861,3474,car
t4806,n146,n1127,3474,car
t4807,n1183,n591,3474,car
t4808,n161,n426,3474,car
t4809,n332,n496,3476,car
t4810,n49,n154,3476,car
t4811,n263,n963,3477,car
t4812,n68,n1071,3478,car
t4813,n4,n736,3478,car
t4814,n803,n478,3479,car
t4815,n209,n971,3480,car
t4816,n1015,n1328,3480,car
t4817,n846,n84,3480,car
t4818,n733,n1200,3480,car
t4819,n317,n397,3481,car
t4820,n498,n1286,3481,car
t4821,n603,n396,3481,car
t4822,n419,n584,3482,car
t4823,n724,n826,3483,car
t4824,n383,n76,3483,car
t4825,n647,n531,3484,car
t4826,n1054,n1007,3484,car
t4827,n656,n172,3485,car
t4828,n881,n335,3485,car
t4829,n342,n881,3485,car
t4830,n1042,n177,3485,car
t4831,n833,n616,3485,car
t4832,n531,n535,3486,car
t4833,n981,n844,3487,car
t4834,n88,n35,3487,car
t4835,n861,n1211,3488,car
t4836,n793,n141,3488,car
t4837,n1032,n774,3488,car
t4838,n1257,n759,3489,car
t4839,n721,n1087,3489,car
t4840,n4,n952,3490,car
t4841,n328,n373,3490,car
t4842,n948,n1121,3490,car
t4843,n1153,n397,3490,car
t4844,n621,n804,3490,car
t4845,n218,n424,3491,car
t4846,n417,n630,3492,car
t4847,n587,n1017,3493,car
t4848,n1332,n549,3493,car
t4849,n1239,n276,3493,car
t4850,n902,n876,3493,car
t4851,n818,n1296,3494,car
t4852,n1278,n365,3495,car
t4853,n270,n847,3496,car
t4854,n191,n272,3496,car
t4855,n669,n212,3497,car
t4856,n426,n163,3497,car
t4857,n916,n1177,3498,car
t4858,n576,n168,3499,car
t4859,n51,n323,3500,car
t4860,n590,n216,3500,car
t4861,n30,n239,3501,car
t4862,n876,n392,3504,car
t4863,n1229,n1150,3504,car
t4864,n210,n39,3505,car
t4865,n191,n847,3506,car
t4866,n151,n637,3506,car
t4867,n1114,n375,3507,car
t4868,n176,n729,3508,car
t4869,n155,n633,3508,car
t4870,n903,n307,3510,car
t4871,n810,n784,3511,car
t4872,n12,n169,3512,car
t4873,n867,n22,3512,car
t4874,n126,n296,3513,car
t4875,n1296,n1188,3513,car
t4876,n153,n1323,3514,car
t4877,n585,n922,3514,car
t4878,n694,n944,3514,car
t4879,n95,n1255,3516,car
t4880,n159,n253,3517,car
t4881,n433,n299,3518,car
t4882,n908,n1282,3518,car
t4883,n1030,n149,3518,car
t4884,n784,n847,3518,car
t4885,n752,n573,3519,car
t4886,n1245,n910,3520,car
t4887,n493,n1148,3520,car
t4888,n1224,n1061,3521,car
t4889,n264,n89,3521,car
t4890,n821,n1117,3521,car
t4891,n445,n828,3523,car
t4892,n538,n1298,3524,car
t4893,n4,n311,3524,car
t4894,n385,n699,3526,car
t4895,n109,n257,3526,car
t4896,n925,n647,3527,car
t4897,n3,n690,3528,car
t4898,n155,n1057,3530,car
t4899,n372,n532,3530,car
t4900,n1200,n1329,3530,car
t4901,n592,n591,3531,car
t4902,n207,n1266,3531,car
t4903,n242,n1019,3532,car
t4904,n794,n815,3532,car
t4905,n1034,n141,3532,car
t4906,n979,n136,3532,car
t4907,n193,n371,3532,car
t4908,n134,n1222,3533,car
t4909,n547,n489,3534,car
t4910,n727,n668,3534,car
t4911,n1018,n791,3534,car
t4912,n780,n1301,3538,car
t4913,n137,n1236,3539,car
t4914,n815,n1290,3539,car
t4915,n842,n843,3540,car
t4916,n153,n1089,3541,car
t4917,n481,n294,3542,car
t4918,n748,n544,3542,car
t4919,n201,n338,3542,car
t4920,n769,n1068,3546,car
t4921,n732,n1070,3547,car
t4922,n191,n96,3547,car
t4923,n226,n2,3548,car
t4924,n61,n520,3549,car
t4925,n804,n429,3550,car
t4926,n440,n151,3550,car
t4927,n883,n1167,3550,car
t4928,n1127,n424,3551,car
t4929,n404,n655,3551,car
t4930,n658,n1041,3552,car
t4931,n524,n531,3552,car
t4932,n177,n490,3553,car
t4933,n884,n211,3556,car
t4934,n701,n1150,3556,car
t4935,n1090,n1096,3557,car
t4936,n721,n821,3558,car
t4937,n1247,n743,3558,car
t4938,n259,n817,3559,car
t4939,n1332,n120,3559,car
t4940,n153,n528,3559,car
t4941,n912,n138,3560,car
t4942,n912,n654,3560,car
t4943,n2,n1154,3561,car
t4944,n798,n942,3561,car
t4945,n1210,n1155,3562,car
t4946,n1265,n1202,3562,car
t4947,n902,n382,3562,car
t4948,n132,n607,3563,car
t4949,n989,n1025,3563,car
t4950,n1064,n878,3563,car
t4951,n1041,n743,3564,car
t4952,n415,n47,3564,car
t4953,n82,n1214,3564,car
t4954,n346,n867,3565,car
t4955,n685,n703,3565,car
t4956,n1151,n256,3566,car
t4957,n272,n474,3566,car
t4958,n257,n1151,3566,car
t4959,n525,n404,3568,car
t4960,n1204,n1001,3568,car
t4961,n923,n397,3569,car
t4962,n289,n36,3570,car
t4963,n841,n412,3571,car
t4964,n784,n774,3571,car
t4965,n431,n448,3571,car
t4966,n815,n510,3572,car
t4967,n160,n258,3572,car
t4968,n757,n1186,3572,car
t4969,n1323,n436,3574,car
t4970,n72,n1189,3574,car
t4971,n962,n510,3574,car
t4972,n801,n925,3574,car
t4973,n1106,n905,3575,car
t4974,n1134,n164,3575,car
t4975,n256,n166,3577,car
t4976,n884,n506,3578,car
t4977,n476,n477,3579,car
t4978,n1149,n337,3581,car
t4979,n700,n481,3582,car
t4980,n1211,n1286,3583,car
t4981,n272,n158,3583,car
t4982,n519,n801,3584,car
t4983,n511,n949,3585,car
t4984,n266,n71,3586,car
t4985,n497,n836,3586,car
t4986,n1236,n738,3587,car
t4987,n427,n952,3587,car
t4988,n301,n970,3588,car
t4989,n850,n639,3589,car
t4990,n1268,n1181,3590,car
t4991,n114,n165,3591,car
t4992,n679,n1176,3592,car
t4993,n495,n830,3592,car
t4994,n529,n608,3594,car
t4995,n700,n861,3594,car
t4996,n1147,n504,3596,car
t4997,n650,n871,3596,car
t4998,n1040,n790,3598,car
t4999,n505,n248,3598,car
