trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t45381,n23261,n1501,28535,car
t45382,n12084,n8769,28536,car
t45383,n4798,n14979,28536,car
t45384,n5626,n13062,28536,transit
t45385,n18884,n6151,28536,car
t45386,n18423,n640,28536,car
t45387,n9580,n21788,28536,car
t45388,n642,n19664,28537,car
t45389,n20196,n10725,28537,car
t45390,n1653,n12028,28538,car
t45391,n11765,n5666,28538,car
t45392,n15343,n24730,28538,transit
t45393,n16212,n1083,28538,car
t45394,n15913,n23930,28538,car
t45395,n16621,n7137,28538,car
t45396,n10480,n17726,28538,transit
t45397,n18538,n12706,28538,car
t45398,n132,n11403,28538,transit
t45399,n3889,n15917,28539,transit
t45400,n371,n9909,28539,transit
t45401,n6445,n16604,28540,car
t45402,n15873,n21844,28540,car
t45403,n24020,n6833,28540,car
t45404,n22987,n20688,28541,car
t45405,n508,n9427,28541,car
t45406,n14139,n25905,28541,car
t45407,n12067,n18615,28541,car
t45408,n14305,n17036,28541,car
t45409,n11762,n1261,28542,car
t45410,n18514,n16638,28542,car
t45411,n10685,n25755,28543,car
t45412,n6327,n447,28543,car
t45413,n13279,n8573,28543,car
t45414,n12331,n12790,28543,car
t45415,n508,n14260,28543,car
t45416,n6284,n17440,28544,car
t45417,n312,n4177,28544,transit
t45418,n9893,n10567,28544,car
t45419,n18812,n15218,28545,car
t45420,n5599,n3544,28545,car
t45421,n18544,n14275,28545,car
t45422,n19688,n18726,28545,car
t45423,n8896,n20468,28545,car
t45424,n17098,n20654,28545,car
t45425,n16386,n11622,28546,car
t45426,n22586,n14893,28546,transit
t45427,n5442,n18052,28546,car
t45428,n22,n9934,28547,transit
t45429,n13850,n18252,28547,transit
t45430,n18885,n1498,28547,car
t45431,n21112,n5799,28548,car
t45432,n18333,n7917,28549,car
t45433,n10812,n1036,28549,car
t45434,n14567,n1447,28550,car
t45435,n270,n8551,28550,car
t45436,n17453,n8132,28551,car
t45437,n13474,n26718,28551,car
t45438,n17885,n5629,28551,car
t45439,n10320,n13315,28551,car
t45440,n2160,n10151,28551,car
t45441,n11770,n17224,28551,car
t45442,n10192,n14518,28552,car
t45443,n14907,n19953,28552,car
t45444,n19768,n27237,28552,car
t45445,n18741,n24355,28553,car
t45446,n22627,n15533,28553,car
t45447,n1751,n4652,28553,car
t45448,n9227,n13311,28553,car
t45449,n9545,n3434,28553,transit
t45450,n22284,n7270,28554,car
t45451,n9726,n14336,28554,car
t45452,n1115,n9287,28554,car
t45453,n12116,n26187,28554,car
t45454,n15000,n16437,28554,car
t45455,n10048,n11459,28554,car
t45456,n4319,n13691,28555,transit
t45457,n5062,n2574,28555,car
t45458,n17715,n23066,28555,car
t45459,n10995,n16844,28556,car
t45460,n10612,n12603,28556,car
t45461,n21609,n182,28556,car
t45462,n9441,n2962,28556,car
t45463,n8317,n16658,28556,car
t45464,n16775,n5596,28556,car
t45465,n15848,n4502,28557,car
t45466,n5337,n11785,28557,car
t45467,n14832,n22960,28557,car
t45468,n6615,n7528,28558,car
t45469,n7621,n10161,28558,car
t45470,n9678,n21443,28558,car
t45471,n833,n9656,28558,car
t45472,n12417,n1355,28558,car
t45473,n27201,n20886,28558,transit
t45474,n23810,n2727,28558,transit
t45475,n3836,n24164,28559,car
t45476,n14637,n18154,28559,car
t45477,n16623,n18642,28559,transit
t45478,n645,n22013,28559,car
t45479,n14782,n18606,28559,car
t45480,n18604,n25949,28560,car
t45481,n9647,n8635,28561,car
t45482,n15593,n9054,28561,car
t45483,n5596,n12459,28561,car
t45484,n18432,n12875,28561,car
t45485,n17854,n5971,28561,car
t45486,n26796,n7276,28561,car
t45487,n7610,n11040,28561,transit
t45488,n6986,n21487,28561,car
t45489,n3507,n17621,28562,car
t45490,n1998,n8719,28562,car
t45491,n1104,n21460,28562,car
t45492,n14092,n729,28563,car
t45493,n10602,n22892,28563,car
t45494,n12756,n20273,28563,car
t45495,n305,n25291,28563,car
t45496,n4077,n6691,28564,car
t45497,n9070,n8817,28564,car
t45498,n13793,n3332,28564,car
t45499,n10985,n2011,28564,car
t45500,n3991,n4665,28564,car
t45501,n27292,n26030,28565,car
t45502,n6195,n17615,28565,car
t45503,n7768,n14271,28565,car
t45504,n1654,n1552,28565,car
t45505,n5894,n17732,28566,car
t45506,n21463,n7234,28566,car
t45507,n24833,n4835,28566,car
t45508,n20552,n9247,28566,car
t45509,n18682,n12222,28566,transit
t45510,n22942,n18920,28566,car
t45511,n18747,n1893,28566,car
t45512,n18544,n18206,28567,car
t45513,n1096,n7327,28567,car
t45514,n16195,n15912,28567,car
t45515,n23081,n21171,28568,car
t45516,n12784,n20775,28568,transit
t45517,n21373,n21179,28568,car
t45518,n12145,n9053,28568,car
t45519,n18547,n8817,28568,car
t45520,n9723,n10959,28569,car
t45521,n6938,n13613,28569,transit
t45522,n7215,n22207,28569,car
t45523,n5820,n10674,28570,car
t45524,n3807,n545,28570,car
t45525,n8445,n16115,28570,car
t45526,n23825,n20037,28570,car
t45527,n7675,n19329,28571,car
t45528,n9982,n20518,28571,car
t45529,n5312,n5355,28572,car
t45530,n5489,n26217,28572,car
t45531,n17280,n8318,28572,car
t45532,n11895,n10111,28572,car
t45533,n11113,n15909,28572,car
t45534,n16690,n12395,28572,transit
t45535,n18842,n27106,28572,car
t45536,n18252,n27363,28573,car
t45537,n2844,n13375,28573,transit
t45538,n14832,n6397,28573,transit
t45539,n13394,n3456,28574,car
t45540,n3342,n26308,28574,car
t45541,n2498,n22223,28574,car
t45542,n2809,n3730,28574,car
t45543,n485,n21202,28574,car
t45544,n5997,n1585,28574,car
t45545,n1878,n27259,28574,transit
t45546,n6468,n7602,28575,car
t45547,n24302,n25130,28575,car
t45548,n23006,n13530,28575,car
t45549,n18769,n14238,28575,car
t45550,n25941,n1147,28575,car
t45551,n8007,n2474,28576,car
t45552,n2841,n17354,28576,car
t45553,n9842,n12796,28576,car
t45554,n6374,n15800,28576,car
t45555,n25381,n1169,28577,car
t45556,n13810,n11098,28577,car
t45557,n14049,n4279,28577,car
t45558,n10695,n692,28578,car
t45559,n1399,n16739,28579,car
t45560,n10145,n16773,28579,car
t45561,n2995,n16538,28579,car
t45562,n9450,n27049,28579,car
t45563,n4394,n26498,28579,car
t45564,n1121,n6038,28580,car
t45565,n13659,n3030,28580,car
t45566,n5601,n2590,28580,car
t45567,n24833,n25019,28580,car
t45568,n6249,n6729,28580,car
t45569,n19716,n1928,28581,car
t45570,n7558,n22832,28581,transit
t45571,n12517,n17866,28581,car
t45572,n1924,n21635,28581,car
t45573,n25785,n11497,28581,car
t45574,n23495,n9220,28582,car
t45575,n5511,n25014,28582,car
t45576,n13864,n23125,28583,car
t45577,n7933,n6498,28584,car
t45578,n7114,n16870,28584,car
t45579,n10660,n15554,28584,car
t45580,n19102,n10917,28585,car
t45581,n1595,n1075,28585,car
t45582,n3690,n17272,28586,car
t45583,n11232,n19250,28586,transit
t45584,n23796,n1677,28586,car
t45585,n14967,n5106,28586,car
t45586,n13239,n15074,28586,car
t45587,n12517,n14399,28586,car
t45588,n1595,n1090,28586,car
t45589,n21395,n24667,28587,car
t45590,n10954,n3023,28587,car
t45591,n26442,n4510,28587,car
t45592,n22699,n14395,28587,car
t45593,n22496,n13371,28587,car
t45594,n9489,n16086,28588,car
t45595,n14484,n22743,28588,car
t45596,n8532,n6489,28588,car
t45597,n12091,n22667,28589,car
t45598,n4916,n21254,28589,car
t45599,n14624,n18287,28589,car
t45600,n21420,n7814,28589,car
t45601,n18903,n14619,28590,car
t45602,n9014,n14087,28590,car
t45603,n27224,n19507,28590,car
t45604,n1958,n9013,28590,car
t45605,n9879,n7753,28590,transit
t45606,n25775,n20485,28590,car
t45607,n25754,n1361,28590,car
t45608,n20197,n11414,28591,car
t45609,n15418,n4179,28591,car
t45610,n5591,n19694,28592,car
t45611,n8164,n10958,28592,car
t45612,n6455,n16392,28592,car
t45613,n16716,n16961,28592,car
t45614,n7932,n27094,28593,car
t45615,n22882,n1431,28593,car
t45616,n6655,n22735,28593,car
t45617,n14595,n23348,28593,car
t45618,n18850,n7143,28593,car
t45619,n7213,n23388,28593,car
t45620,n21430,n1321,28593,car
t45621,n19084,n25563,28593,car
t45622,n9822,n3031,28594,car
t45623,n11229,n8349,28594,car
t45624,n5931,n19943,28594,car
t45625,n16027,n9948,28595,transit
t45626,n26573,n7111,28595,car
t45627,n10006,n5262,28595,car
t45628,n3491,n413,28595,car
t45629,n26764,n12355,28596,car
t45630,n13943,n8909,28596,car
t45631,n16823,n5532,28596,car
t45632,n2960,n10386,28596,car
t45633,n25625,n23832,28596,car
t45634,n17417,n26989,28596,car
t45635,n16108,n12281,28596,car
t45636,n23309,n13249,28596,car
t45637,n18414,n13848,28596,car
t45638,n17343,n13697,28596,car
t45639,n10087,n21253,28596,car
t45640,n15670,n19924,28597,car
t45641,n17671,n23321,28597,car
t45642,n5576,n14399,28597,car
t45643,n11220,n2171,28597,car
t45644,n10510,n1432,28597,car
t45645,n12644,n15055,28597,car
t45646,n16550,n5890,28598,transit
t45647,n8984,n5802,28598,transit
t45648,n18965,n14928,28598,transit
t45649,n13400,n15857,28598,car
t45650,n1585,n15922,28598,car
t45651,n7605,n9158,28599,car
t45652,n13129,n6850,28599,car
t45653,n9050,n5368,28599,car
t45654,n5692,n23354,28599,car
t45655,n19398,n15778,28599,car
t45656,n9007,n16695,28600,car
t45657,n9585,n8422,28600,car
t45658,n18556,n7870,28600,transit
t45659,n12197,n2305,28600,transit
t45660,n19872,n13892,28601,car
t45661,n22313,n16764,28601,car
t45662,n8406,n9505,28603,car
t45663,n15735,n9054,28603,car
t45664,n6082,n3753,28603,car
t45665,n17007,n22740,28603,car
t45666,n20849,n423,28603,car
t45667,n24651,n8145,28603,car
t45668,n6889,n16717,28603,car
t45669,n12651,n17829,28603,transit
t45670,n6805,n6391,28603,car
t45671,n6387,n9057,28603,car
t45672,n23589,n3437,28603,car
t45673,n11133,n6805,28603,car
t45674,n18479,n11303,28604,car
t45675,n7624,n9207,28604,car
t45676,n14781,n2259,28604,car
t45677,n7865,n9248,28604,car
t45678,n2974,n4491,28604,car
t45679,n17414,n6475,28605,transit
t45680,n5015,n3210,28605,car
t45681,n20852,n22291,28605,car
t45682,n4831,n18006,28605,car
t45683,n4452,n14781,28605,car
t45684,n12878,n21779,28605,car
t45685,n6419,n7713,28606,car
t45686,n16338,n2750,28606,transit
t45687,n3468,n8316,28606,car
t45688,n19801,n11814,28606,car
t45689,n8383,n13742,28606,car
t45690,n14586,n22660,28607,car
t45691,n568,n15899,28607,transit
t45692,n419,n14555,28607,car
t45693,n287,n17274,28607,transit
t45694,n25743,n13967,28607,car
t45695,n21040,n4340,28607,car
t45696,n5175,n25180,28607,car
t45697,n15185,n21701,28607,car
t45698,n3581,n21489,28608,car
t45699,n7427,n9445,28608,transit
t45700,n16791,n3377,28608,car
t45701,n22123,n4615,28608,car
t45702,n13811,n13932,28608,car
t45703,n13242,n13462,28608,car
t45704,n19784,n13885,28609,car
t45705,n18918,n14608,28609,car
t45706,n19427,n6940,28609,car
t45707,n12785,n5411,28610,car
t45708,n2124,n25035,28610,car
t45709,n6886,n5825,28610,car
t45710,n19081,n18986,28610,car
t45711,n16286,n24489,28610,car
t45712,n9017,n25604,28610,car
t45713,n6274,n3650,28611,car
t45714,n12101,n19564,28611,car
t45715,n17014,n20825,28611,car
t45716,n4852,n5078,28611,transit
t45717,n18682,n20088,28611,car
t45718,n19462,n11067,28611,car
t45719,n14518,n7271,28611,car
t45720,n9585,n13411,28612,car
t45721,n6658,n6031,28612,car
t45722,n16116,n4894,28612,car
t45723,n15470,n26237,28612,car
t45724,n12169,n809,28613,car
t45725,n21097,n10234,28613,car
t45726,n2500,n14691,28614,car
t45727,n16389,n23827,28614,car
t45728,n15400,n1637,28614,car
t45729,n6536,n195,28614,car
t45730,n11452,n26667,28614,car
t45731,n23421,n2192,28614,car
t45732,n493,n16870,28614,car
t45733,n3701,n8826,28615,car
t45734,n5585,n144,28615,car
t45735,n17603,n26217,28615,car
t45736,n11774,n13963,28615,car
t45737,n9284,n24155,28615,car
t45738,n26751,n3934,28616,car
t45739,n202,n475,28617,car
t45740,n27085,n22515,28618,car
t45741,n8846,n26543,28618,car
t45742,n5781,n18333,28618,car
t45743,n1120,n10500,28619,car
t45744,n4084,n6421,28620,car
t45745,n4143,n20323,28620,car
t45746,n9785,n5416,28621,car
t45747,n1540,n13842,28622,car
t45748,n137,n17567,28622,car
t45749,n6743,n12895,28622,car
t45750,n24508,n13977,28622,car
t45751,n22545,n11491,28623,car
t45752,n3102,n23631,28623,car
t45753,n11337,n20599,28623,car
t45754,n13273,n5302,28623,car
t45755,n3548,n23452,28623,car
t45756,n18911,n5173,28624,car
t45757,n20758,n1652,28624,car
t45758,n3008,n62,28624,car
t45759,n15280,n4998,28625,car
t45760,n15357,n3983,28626,car
t45761,n13599,n12886,28626,car
t45762,n27009,n26550,28626,car
t45763,n17432,n11159,28626,car
t45764,n18743,n25461,28627,car
t45765,n10476,n7953,28627,car
t45766,n2901,n8119,28627,car
t45767,n23028,n2627,28627,car
t45768,n19812,n23941,28627,car
t45769,n26473,n23712,28628,car
t45770,n18728,n6863,28628,transit
t45771,n18819,n1272,28628,car
t45772,n8593,n20004,28628,transit
t45773,n7117,n26831,28628,car
t45774,n5191,n26457,28628,car
t45775,n14518,n6384,28629,car
t45776,n15245,n3092,28629,car
t45777,n15861,n24546,28630,car
t45778,n9737,n1899,28630,car
t45779,n18668,n11606,28630,car
t45780,n16150,n6003,28630,car
t45781,n5289,n9929,28631,car
t45782,n10257,n4381,28631,car
t45783,n26607,n12124,28631,car
t45784,n17653,n11773,28631,transit
t45785,n3808,n329,28631,car
t45786,n9746,n21050,28631,transit
t45787,n13397,n961,28631,transit
t45788,n20569,n22077,28632,car
t45789,n19808,n13295,28632,car
t45790,n10078,n19852,28632,car
t45791,n17801,n1350,28632,car
t45792,n14488,n22558,28633,car
t45793,n19016,n7532,28633,car
t45794,n5896,n5306,28633,transit
t45795,n20530,n3640,28633,car
t45796,n24533,n5557,28633,car
t45797,n7169,n16335,28634,car
t45798,n2806,n9751,28634,car
t45799,n736,n13025,28634,car
t45800,n570,n4672,28634,car
t45801,n27397,n16517,28634,car
t45802,n19312,n19113,28634,car
t45803,n10268,n27445,28634,car
t45804,n9489,n13155,28635,car
t45805,n10044,n3492,28635,car
t45806,n14172,n8534,28635,car
t45807,n14519,n1896,28636,car
t45808,n5412,n6031,28636,car
t45809,n11488,n7995,28636,transit
t45810,n8533,n17744,28636,car
t45811,n24577,n14869,28636,car
t45812,n5980,n5231,28636,car
t45813,n18544,n11512,28637,car
t45814,n27196,n7277,28637,car
t45815,n7809,n26039,28637,car
t45816,n1551,n10490,28637,car
t45817,n8372,n9355,28637,car
t45818,n1131,n12506,28637,car
t45819,n19587,n19861,28637,car
t45820,n22293,n15074,28638,car
t45821,n10917,n15301,28638,car
t45822,n13698,n24312,28638,car
t45823,n11671,n25941,28639,car
t45824,n7874,n20473,28639,car
t45825,n23985,n15624,28639,car
t45826,n18514,n15942,28639,transit
t45827,n4234,n9497,28639,car
t45828,n14853,n8263,28640,car
t45829,n19683,n26402,28640,transit
t45830,n18523,n11893,28640,car
t45831,n23837,n15498,28640,car
t45832,n19256,n18145,28640,transit
t45833,n3492,n3804,28640,car
t45834,n17673,n26738,28641,car
t45835,n24926,n269,28641,car
t45836,n7529,n7195,28641,car
t45837,n25737,n11449,28641,transit
t45838,n2268,n17491,28642,car
t45839,n5183,n4867,28642,car
t45840,n23589,n10554,28642,transit
t45841,n10862,n5954,28642,car
t45842,n20053,n8178,28642,car
t45843,n14086,n15933,28643,car
t45844,n11455,n18712,28643,car
t45845,n4754,n10565,28643,car
t45846,n15491,n24944,28643,car
t45847,n15899,n10593,28643,car
t45848,n326,n9892,28644,car
t45849,n19285,n18741,28644,car
t45850,n11923,n22139,28646,car
t45851,n18041,n2158,28646,car
t45852,n124,n1639,28646,car
t45853,n5773,n5875,28646,car
t45854,n19867,n22209,28646,car
t45855,n16404,n23667,28646,car
t45856,n14614,n15547,28647,car
t45857,n26587,n18457,28647,car
t45858,n5413,n1555,28647,car
t45859,n24540,n21467,28647,car
t45860,n10377,n3751,28647,car
t45861,n11092,n24575,28648,car
t45862,n14117,n14396,28648,car
t45863,n18884,n16873,28649,car
t45864,n11194,n23241,28649,car
t45865,n13670,n7246,28649,car
t45866,n3502,n23923,28649,car
t45867,n19852,n6219,28650,car
t45868,n20323,n12821,28650,car
t45869,n3088,n19916,28650,car
t45870,n16143,n24080,28650,car
t45871,n22786,n12903,28650,car
t45872,n111,n11729,28650,car
t45873,n6303,n9748,28650,car
t45874,n6768,n19273,28651,car
t45875,n6088,n6739,28651,car
t45876,n632,n17858,28651,car
t45877,n17034,n19000,28651,car
t45878,n8721,n17640,28651,car
t45879,n4452,n6178,28651,car
t45880,n7833,n16462,28652,car
t45881,n23731,n13882,28652,car
t45882,n23702,n21081,28652,car
t45883,n5765,n17556,28652,car
t45884,n3618,n5792,28652,car
t45885,n21167,n22917,28652,car
t45886,n10527,n26797,28652,car
t45887,n11890,n26217,28652,car
t45888,n1931,n1049,28653,car
t45889,n5847,n20448,28653,car
t45890,n16712,n16900,28653,car
t45891,n792,n26099,28653,transit
t45892,n3819,n12956,28653,car
t45893,n19037,n4824,28653,transit
t45894,n20780,n25269,28653,car
t45895,n19084,n14391,28653,car
t45896,n3462,n11217,28654,car
t45897,n16832,n15909,28654,car
t45898,n5598,n13832,28654,transit
t45899,n7253,n7622,28654,car
t45900,n21210,n20518,28655,transit
t45901,n13774,n23238,28656,car
t45902,n7254,n18395,28656,car
t45903,n15268,n7392,28656,transit
t45904,n26831,n20500,28656,car
t45905,n17990,n9536,28657,car
t45906,n3283,n20193,28657,transit
t45907,n14944,n23592,28657,car
t45908,n12070,n18050,28657,car
t45909,n11115,n24881,28657,car
t45910,n14941,n4075,28658,car
t45911,n12826,n1082,28658,car
t45912,n17619,n6129,28658,car
t45913,n14510,n6587,28658,car
t45914,n15683,n13277,28659,car
t45915,n17501,n10048,28659,car
t45916,n5598,n26155,28659,transit
t45917,n16419,n4126,28659,car
t45918,n16675,n3367,28659,car
t45919,n7354,n14684,28659,car
t45920,n11757,n17237,28660,car
t45921,n5262,n7115,28660,car
t45922,n5113,n19699,28660,car
t45923,n5820,n7866,28660,car
t45924,n4036,n22319,28660,car
t45925,n20060,n1168,28660,car
t45926,n22363,n22526,28660,transit
t45927,n3091,n21382,28661,car
t45928,n13291,n21817,28661,car
t45929,n6817,n10179,28661,car
t45930,n1169,n8933,28661,car
t45931,n16294,n15674,28661,car
t45932,n18699,n1979,28661,car
t45933,n12946,n18014,28662,car
t45934,n14257,n3889,28662,car
t45935,n13468,n4336,28662,car
t45936,n21408,n1029,28663,car
t45937,n20064,n6420,28663,car
t45938,n17885,n13321,28663,car
t45939,n23233,n7890,28663,car
t45940,n8040,n13747,28664,car
t45941,n9128,n9067,28666,car
t45942,n9263,n25994,28666,car
t45943,n6878,n16796,28666,car
t45944,n3424,n1850,28667,car
t45945,n18755,n17001,28667,transit
t45946,n24413,n26963,28667,car
t45947,n4677,n5622,28667,car
t45948,n2937,n3631,28668,car
t45949,n12295,n17909,28668,car
t45950,n15440,n21399,28668,transit
t45951,n11134,n23563,28668,car
t45952,n2447,n17180,28668,car
t45953,n13870,n13194,28669,car
t45954,n5862,n7640,28669,car
t45955,n1856,n10158,28669,car
t45956,n2940,n12678,28669,transit
t45957,n6902,n3925,28670,car
t45958,n1304,n23596,28670,car
t45959,n13773,n4781,28670,car
t45960,n202,n6871,28670,car
t45961,n1968,n14196,28670,car
t45962,n19674,n21692,28670,car
t45963,n16554,n13361,28671,car
t45964,n22362,n11719,28671,car
t45965,n7969,n14267,28671,car
t45966,n24954,n1085,28671,car
t45967,n27085,n11270,28672,car
t45968,n4850,n21053,28672,car
t45969,n15522,n3735,28672,car
t45970,n17163,n13200,28672,car
t45971,n2089,n20716,28672,car
t45972,n17250,n15675,28673,car
t45973,n2674,n8377,28673,car
t45974,n14648,n17891,28673,car
t45975,n18022,n25785,28673,car
t45976,n1637,n16186,28673,car
t45977,n11298,n14458,28673,car
t45978,n9977,n6286,28674,car
t45979,n1963,n4724,28674,car
t45980,n19679,n20606,28674,car
t45981,n520,n10079,28675,car
t45982,n15381,n6992,28675,car
t45983,n1629,n24356,28675,car
t45984,n16439,n16869,28676,car
t45985,n7147,n17760,28676,car
t45986,n2927,n2876,28676,car
