trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4732,n460,n514,3420,car
t4733,n243,n285,3420,car
t4734,n1025,n61,3421,car
t4735,n140,n9,3421,car
t4736,n495,n493,3421,car
t4737,n176,n746,3423,car
t4738,n1045,n1129,3424,car
t4739,n665,n435,3425,car
t4740,n326,n113,3426,car
t4741,n8,n1011,3426,car
t4742,n133,n333,3427,car
t4743,n100,n175,3428,car
t4744,n560,n756,3429,car
t4745,n1065,n1047,3429,car
t4746,n39,n303,3429,car
t4747,n942,n933,3431,car
t4748,n869,n866,3432,car
t4749,n885,n1061,3433,car
t4750,n510,n494,3434,car
t4751,n328,n456,3434,car
t4752,n927,n1057,3434,car
t4753,n483,n1099,3436,car
t4754,n681,n467,3437,car
t4755,n411,n103,3438,car
t4756,n1095,n715,3438,car
t4757,n858,n814,3440,car
t4758,n587,n59,3441,car
t4759,n495,n644,3442,car
t4760,n603,n189,3442,car
t4761,n916,n550,3443,car
t4762,n592,n702,3443,car
t4763,n275,n196,3445,car
t4764,n778,n257,3446,car
t4765,n588,n584,3446,car
t4766,n206,n209,3447,car
t4767,n186,n338,3449,car
t4768,n799,n183,3449,car
t4769,n781,n94,3450,car
t4770,n389,n157,3451,car
t4771,n1068,n1044,3452,car
t4772,n66,n369,3452,car
t4773,n342,n535,3452,car
t4774,n91,n59,3452,car
t4775,n790,n618,3453,car
t4776,n1078,n994,3453,car
t4777,n592,n233,3453,car
t4778,n488,n1113,3454,car
t4779,n1123,n756,3455,car
t4780,n685,n62,3455,car
t4781,n1095,n512,3455,car
t4782,n552,n403,3455,car
t4783,n495,n1115,3458,car
t4784,n252,n71,3458,car
t4785,n513,n721,3458,car
t4786,n913,n94,3459,car
t4787,n812,n281,3461,car
t4788,n1150,n369,3461,car
t4789,n99,n124,3462,car
t4790,n868,n1045,3462,car
t4791,n478,n731,3463,car
t4792,n500,n930,3463,car
t4793,n1110,n1125,3465,car
t4794,n63,n670,3466,car
t4795,n213,n54,3467,car
t4796,n71,n506,3467,car
t4797,n464,n606,3468,car
t4798,n831,n625,3468,car
t4799,n1107,n805,3469,car
t4800,n733,n711,3471,car
t4801,n962,n244,3471,car
t4802,n937,n208,3472,car
t4803,n726,n728,3472,car
t4804,n1083,n666,3472,car
t4805,n427,n417,3474,car
t4806,n476,n701,3474,car
t4807,n944,n67,3474,car
t4808,n333,n204,3474,car
t4809,n953,n934,3476,car
t4810,n507,n615,3476,car
t4811,n538,n737,3477,car
t4812,n755,n239,3478,car
t4813,n916,n524,3478,car
t4814,n76,n332,3479,car
t4815,n29,n627,3480,car
t4816,n168,n955,3480,car
t4817,n1099,n245,3480,car
t4818,n451,n65,3480,car
t4819,n61,n350,3481,car
t4820,n1052,n336,3481,car
t4821,n552,n706,3481,car
t4822,n168,n121,3482,car
t4823,n86,n785,3483,car
t4824,n67,n138,3483,car
t4825,n912,n52,3484,car
t4826,n1057,n313,3484,car
t4827,n1016,n105,3485,car
t4828,n126,n299,3485,car
t4829,n266,n33,3485,car
t4830,n332,n40,3485,car
t4831,n419,n896,3485,car
t4832,n617,n747,3486,car
t4833,n837,n614,3487,car
t4834,n291,n1139,3487,car
t4835,n1093,n938,3488,car
t4836,n664,n106,3488,car
t4837,n679,n211,3488,car
t4838,n334,n53,3489,car
t4839,n422,n1083,3489,car
t4840,n916,n76,3490,car
t4841,n87,n124,3490,car
t4842,n70,n560,3490,car
t4843,n890,n115,3490,car
t4844,n546,n654,3490,car
t4845,n349,n693,3491,car
t4846,n589,n544,3492,car
t4847,n457,n732,3493,car
t4848,n302,n723,3493,car
t4849,n504,n88,3493,car
t4850,n639,n150,3493,car
t4851,n233,n1075,3494,car
t4852,n417,n1012,3495,car
t4853,n67,n401,3496,car
t4854,n493,n785,3496,car
t4855,n416,n548,3497,car
t4856,n689,n696,3497,car
t4857,n555,n202,3498,car
t4858,n491,n1136,3499,car
t4859,n814,n540,3500,car
t4860,n846,n682,3500,car
t4861,n555,n542,3501,car
t4862,n151,n129,3504,car
t4863,n704,n366,3504,car
t4864,n412,n494,3505,car
t4865,n130,n488,3506,car
t4866,n411,n418,3506,car
t4867,n1144,n128,3507,car
t4868,n173,n475,3508,car
t4869,n213,n251,3508,car
t4870,n81,n1049,3510,car
t4871,n238,n192,3511,car
t4872,n717,n1147,3512,car
t4873,n111,n1021,3512,car
t4874,n724,n860,3513,car
t4875,n891,n8,3513,car
t4876,n366,n35,3514,car
t4877,n1006,n661,3514,car
t4878,n749,n388,3514,car
t4879,n675,n189,3516,car
t4880,n822,n1042,3517,car
t4881,n788,n695,3518,car
t4882,n769,n753,3518,car
t4883,n187,n1043,3518,car
t4884,n1065,n317,3518,car
t4885,n644,n550,3519,car
t4886,n861,n328,3520,car
t4887,n320,n1114,3520,car
t4888,n572,n496,3521,car
t4889,n85,n1001,3521,car
t4890,n480,n1047,3521,car
t4891,n1026,n957,3523,car
t4892,n196,n16,3524,car
t4893,n916,n247,3524,car
t4894,n1061,n573,3526,car
t4895,n1024,n1014,3526,car
t4896,n1119,n804,3527,car
t4897,n466,n612,3528,car
t4898,n475,n684,3530,car
t4899,n577,n802,3530,car
t4900,n1113,n978,3530,car
t4901,n16,n338,3531,car
t4902,n956,n145,3531,car
t4903,n138,n841,3532,car
t4904,n942,n207,3532,car
t4905,n165,n668,3532,car
t4906,n390,n326,3532,car
t4907,n370,n915,3532,car
t4908,n167,n1133,3533,car
t4909,n715,n922,3534,car
t4910,n645,n818,3534,car
t4911,n270,n51,3534,car
t4912,n746,n153,3538,car
t4913,n474,n75,3539,car
t4914,n480,n299,3539,car
t4915,n771,n913,3540,car
t4916,n366,n1047,3541,car
t4917,n432,n433,3542,car
t4918,n537,n162,3542,car
t4919,n1108,n377,3542,car
t4920,n529,n605,3546,car
t4921,n341,n1150,3547,car
t4922,n130,n423,3547,car
t4923,n489,n610,3548,car
t4924,n45,n44,3549,car
t4925,n163,n631,3550,car
t4926,n1067,n262,3550,car
t4927,n192,n190,3550,car
t4928,n96,n611,3551,car
t4929,n502,n703,3551,car
t4930,n95,n249,3552,car
t4931,n662,n1084,3552,car
t4932,n71,n446,3553,car
t4933,n1054,n313,3556,car
t4934,n386,n599,3556,car
t4935,n87,n325,3557,car
t4936,n422,n660,3558,car
t4937,n554,n266,3558,car
t4938,n348,n325,3559,car
t4939,n302,n780,3559,car
t4940,n366,n1107,3559,car
t4941,n490,n702,3560,car
t4942,n490,n420,3560,car
t4943,n913,n924,3561,car
t4944,n734,n610,3561,car
t4945,n297,n779,3562,car
t4946,n659,n777,3562,car
t4947,n831,n587,3562,car
t4948,n717,n1112,3563,car
t4949,n803,n157,3563,car
t4950,n331,n842,3563,car
t4951,n423,n1084,3564,car
t4952,n566,n1075,3564,car
t4953,n710,n541,3564,car
t4954,n121,n685,3565,car
t4955,n206,n566,3565,car
t4956,n57,n911,3566,car
t4957,n1069,n539,3566,car
t4958,n813,n243,3566,car
t4959,n38,n404,3568,car
t4960,n895,n271,3568,car
t4961,n631,n951,3569,car
t4962,n272,n892,3570,car
t4963,n1117,n304,3571,car
t4964,n1065,n1123,3571,car
t4965,n608,n231,3571,car
t4966,n480,n633,3572,car
t4967,n531,n423,3572,car
t4968,n1083,n60,3572,car
t4969,n250,n877,3574,car
t4970,n839,n799,3574,car
t4971,n374,n313,3574,car
t4972,n148,n1049,3574,car
t4973,n401,n706,3575,car
t4974,n18,n515,3575,car
t4975,n332,n139,3577,car
t4976,n1054,n754,3578,car
t4977,n1154,n713,3579,car
t4978,n1047,n87,3581,car
t4979,n796,n143,3582,car
t4980,n257,n463,3583,car
t4981,n1021,n192,3583,car
t4982,n1038,n92,3584,car
t4983,n464,n915,3585,car
t4984,n884,n1114,3586,car
t4985,n911,n810,3586,car
t4986,n404,n32,3587,car
t4987,n224,n715,3587,car
t4988,n112,n193,3588,car
t4989,n653,n311,3589,car
t4990,n642,n1152,3590,car
t4991,n476,n461,3591,car
t4992,n122,n128,3592,car
t4993,n77,n955,3592,car
t4994,n198,n1019,3594,car
t4995,n796,n1105,3594,car
t4996,n294,n848,3596,car
t4997,n849,n43,3596,car
t4998,n1092,n680,3598,car
t4999,n446,n9,3598,car
