trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4533,n125,n1603,3267,car
t4534,n1292,n790,3269,car
t4535,n1349,n122,3270,car
t4536,n582,n896,3270,car
t4537,n1826,n1000,3271,car
t4538,n1065,n1465,3271,car
t4539,n181,n1327,3272,car
t4540,n1415,n20,3272,car
t4541,n1419,n985,3273,car
t4542,n653,n167,3275,car
t4543,n921,n1161,3275,car
t4544,n1385,n1266,3275,car
t4545,n844,n859,3277,car
t4546,n541,n361,3278,car
t4547,n1762,n693,3278,car
t4548,n986,n375,3278,car
t4549,n1612,n996,3279,car
t4550,n111,n241,3281,car
t4551,n1269,n211,3281,car
t4552,n268,n1462,3283,car
t4553,n433,n1453,3284,car
t4554,n148,n287,3285,car
t4555,n1353,n171,3286,car
t4556,n32,n1783,3286,car
t4557,n1463,n343,3287,car
t4558,n811,n192,3287,car
t4559,n990,n701,3288,car
t4560,n299,n551,3290,car
t4561,n1489,n1592,3291,car
t4562,n781,n722,3291,car
t4563,n1131,n1233,3292,car
t4564,n1044,n1242,3292,car
t4565,n446,n280,3295,car
t4566,n123,n1448,3296,car
t4567,n191,n433,3297,car
t4568,n235,n932,3297,car
t4569,n1266,n1026,3298,car
t4570,n1894,n1321,3298,car
t4571,n1211,n1715,3300,car
t4572,n1008,n392,3302,car
t4573,n1916,n1365,3303,car
t4574,n432,n1685,3304,car
t4575,n954,n156,3304,car
t4576,n1569,n954,3305,car
t4577,n1002,n774,3305,car
t4578,n868,n30,3307,car
t4579,n431,n75,3307,car
t4580,n433,n507,3307,car
t4581,n890,n75,3308,car
t4582,n456,n1679,3309,car
t4583,n575,n1702,3310,car
t4584,n1586,n236,3311,car
t4585,n1384,n1103,3311,car
t4586,n1769,n688,3312,car
t4587,n1352,n1302,3313,car
t4588,n477,n827,3313,car
t4589,n9,n168,3313,car
t4590,n1624,n2,3314,car
t4591,n1765,n1573,3315,car
t4592,n1393,n677,3315,car
t4593,n192,n1749,3315,car
t4594,n418,n1598,3316,car
t4595,n377,n1720,3316,car
t4596,n1271,n1304,3317,car
t4597,n503,n700,3317,car
t4598,n1474,n1244,3317,car
t4599,n1200,n1718,3319,car
t4600,n82,n917,3320,car
t4601,n162,n1265,3320,car
t4602,n869,n1120,3321,car
t4603,n1309,n173,3322,car
t4604,n1048,n1526,3324,car
t4605,n285,n1378,3324,car
t4606,n233,n1195,3326,car
t4607,n923,n1225,3326,car
t4608,n833,n2,3327,car
t4609,n1394,n87,3327,car
t4610,n1440,n493,3327,car
t4611,n601,n1646,3328,car
t4612,n1599,n212,3328,car
t4613,n701,n928,3328,car
t4614,n1562,n190,3329,car
t4615,n766,n477,3329,car
t4616,n792,n1486,3331,car
t4617,n305,n1715,3332,car
t4618,n241,n174,3332,car
t4619,n451,n192,3332,car
t4620,n305,n92,3333,car
t4621,n734,n907,3333,car
t4622,n1126,n345,3336,car
t4623,n62,n962,3338,car
t4624,n1197,n1810,3338,car
t4625,n107,n205,3338,car
t4626,n10,n1393,3338,car
t4627,n1260,n1261,3339,car
t4628,n1786,n644,3340,car
t4629,n1633,n1299,3340,car
t4630,n255,n67,3342,car
t4631,n477,n1047,3342,car
t4632,n518,n792,3344,car
t4633,n774,n1504,3344,car
t4634,n1598,n1083,3348,car
t4635,n580,n1843,3348,car
t4636,n440,n507,3349,car
t4637,n1220,n196,3350,car
t4638,n1053,n1439,3351,car
t4639,n829,n1389,3351,car
t4640,n1828,n256,3351,car
t4641,n320,n1148,3351,car
t4642,n1613,n1737,3352,car
t4643,n171,n1280,3352,car
t4644,n43,n215,3352,car
t4645,n931,n532,3353,car
t4646,n535,n144,3353,car
t4647,n356,n1726,3356,car
t4648,n1350,n823,3358,car
t4649,n53,n1057,3358,car
t4650,n957,n1122,3358,car
t4651,n107,n304,3359,car
t4652,n605,n715,3361,car
t4653,n61,n64,3363,car
t4654,n1569,n1464,3363,car
t4655,n888,n1738,3363,car
t4656,n1801,n1298,3365,car
t4657,n469,n545,3366,car
t4658,n7,n102,3367,car
t4659,n1465,n1259,3367,car
t4660,n644,n388,3367,car
t4661,n933,n1414,3370,car
t4662,n972,n593,3370,car
t4663,n1297,n110,3371,car
t4664,n1312,n1033,3371,car
t4665,n1655,n680,3372,car
t4666,n1096,n1718,3373,car
t4667,n949,n997,3373,car
t4668,n733,n847,3373,car
t4669,n1341,n1590,3374,car
t4670,n510,n61,3374,car
t4671,n1701,n713,3375,car
t4672,n155,n1525,3375,car
t4673,n717,n1723,3376,car
t4674,n1070,n1580,3377,car
t4675,n47,n24,3377,car
t4676,n721,n257,3378,car
t4677,n634,n252,3379,car
t4678,n1802,n1616,3380,car
t4679,n870,n1278,3381,car
t4680,n1118,n209,3383,car
t4681,n763,n1334,3384,car
t4682,n660,n127,3386,car
t4683,n111,n1381,3386,car
t4684,n1495,n998,3387,car
t4685,n128,n193,3388,car
t4686,n1069,n1381,3389,car
t4687,n1048,n630,3390,car
t4688,n573,n1706,3392,car
t4689,n1692,n1220,3392,car
t4690,n67,n1316,3392,car
t4691,n908,n740,3393,car
t4692,n269,n1802,3394,car
t4693,n1618,n1397,3394,car
t4694,n1245,n611,3394,car
t4695,n1521,n379,3395,car
t4696,n1541,n1110,3396,car
t4697,n1456,n621,3396,car
t4698,n1363,n647,3396,car
t4699,n1438,n710,3399,car
t4700,n661,n1610,3400,car
t4701,n1449,n1203,3401,car
t4702,n109,n255,3401,car
t4703,n8,n749,3401,car
t4704,n1773,n1527,3401,car
t4705,n1783,n556,3402,car
t4706,n482,n794,3402,car
t4707,n612,n1198,3403,car
t4708,n280,n527,3405,car
t4709,n470,n749,3405,car
t4710,n1338,n769,3405,car
t4711,n503,n963,3406,car
t4712,n1158,n81,3408,car
t4713,n413,n1804,3409,car
t4714,n181,n438,3409,car
t4715,n1044,n97,3410,car
t4716,n1910,n899,3410,car
t4717,n1886,n456,3411,car
t4718,n1048,n1108,3413,car
t4719,n491,n246,3413,car
t4720,n1293,n1847,3413,car
t4721,n1897,n1363,3413,car
t4722,n1890,n736,3415,car
t4723,n1568,n792,3415,car
t4724,n1434,n955,3415,car
t4725,n1651,n1853,3415,car
t4726,n336,n1856,3415,car
t4727,n1023,n308,3416,car
t4728,n871,n1715,3416,car
t4729,n630,n1386,3418,car
t4730,n593,n525,3419,car
t4731,n414,n528,3420,car
t4732,n509,n555,3420,car
t4733,n1738,n1661,3420,car
t4734,n1174,n95,3421,car
t4735,n1166,n1913,3421,car
t4736,n816,n359,3421,car
t4737,n1410,n1038,3423,car
t4738,n459,n1047,3424,car
t4739,n1460,n1065,3425,car
t4740,n1504,n1733,3426,car
t4741,n534,n617,3426,car
t4742,n187,n503,3427,car
t4743,n205,n290,3428,car
t4744,n778,n1262,3429,car
t4745,n650,n940,3429,car
t4746,n291,n1066,3429,car
t4747,n98,n1685,3431,car
t4748,n88,n1795,3432,car
t4749,n1037,n786,3433,car
t4750,n48,n737,3434,car
t4751,n1560,n1294,3434,car
t4752,n544,n278,3434,car
t4753,n990,n1443,3436,car
t4754,n843,n402,3437,car
t4755,n1065,n702,3438,car
t4756,n1134,n477,3438,car
t4757,n817,n1118,3440,car
t4758,n407,n570,3441,car
t4759,n320,n163,3442,car
t4760,n410,n1548,3442,car
t4761,n3,n1313,3443,car
t4762,n1574,n1448,3443,car
t4763,n1674,n1436,3445,car
t4764,n41,n199,3446,car
t4765,n1509,n445,3446,car
t4766,n99,n380,3447,car
t4767,n1537,n923,3449,car
t4768,n132,n582,3449,car
t4769,n440,n1517,3450,car
t4770,n1838,n1557,3451,car
t4771,n1703,n307,3452,car
t4772,n1804,n1043,3452,car
t4773,n426,n1541,3452,car
t4774,n1478,n1728,3452,car
t4775,n319,n318,3453,car
t4776,n603,n1182,3453,car
t4777,n1123,n1800,3453,car
t4778,n910,n248,3454,car
t4779,n762,n1690,3455,car
t4780,n538,n1598,3455,car
t4781,n1377,n1100,3455,car
t4782,n975,n1726,3455,car
t4783,n816,n402,3458,car
t4784,n837,n1804,3458,car
t4785,n1575,n687,3458,car
t4786,n394,n1390,3459,car
t4787,n922,n1264,3461,car
t4788,n593,n1763,3461,car
t4789,n1107,n458,3462,car
t4790,n228,n380,3462,car
t4791,n1176,n1634,3463,car
t4792,n782,n727,3463,car
t4793,n974,n1647,3465,car
t4794,n856,n750,3466,car
t4795,n1003,n770,3467,car
t4796,n1095,n749,3467,car
t4797,n541,n833,3468,car
t4798,n1605,n503,3468,car
t4799,n764,n1206,3469,car
t4800,n1355,n241,3471,car
t4801,n588,n1868,3471,car
t4802,n1186,n958,3472,car
t4803,n766,n781,3472,car
t4804,n1886,n944,3472,car
t4805,n919,n472,3474,car
t4806,n732,n752,3474,car
t4807,n193,n1800,3474,car
t4808,n1812,n1720,3474,car
t4809,n1488,n1431,3476,car
t4810,n1234,n21,3476,car
t4811,n1383,n346,3477,car
t4812,n256,n92,3478,car
t4813,n568,n1718,3478,car
t4814,n914,n749,3479,car
t4815,n1071,n1771,3480,car
t4816,n341,n1211,3480,car
t4817,n1881,n1772,3480,car
t4818,n431,n1084,3480,car
t4819,n552,n670,3481,car
t4820,n1011,n1102,3481,car
t4821,n975,n970,3481,car
t4822,n341,n940,3482,car
t4823,n314,n1717,3483,car
t4824,n1599,n438,3483,car
t4825,n1068,n1048,3484,car
t4826,n742,n1135,3484,car
t4827,n1441,n73,3485,car
t4828,n1157,n1015,3485,car
t4829,n1322,n1721,3485,car
t4830,n173,n175,3485,car
t4831,n366,n103,3485,car
t4832,n504,n1226,3486,car
t4833,n306,n710,3487,car
t4834,n769,n24,3487,car
t4835,n1597,n1399,3488,car
t4836,n492,n1773,3488,car
t4837,n869,n1737,3488,car
t4838,n1075,n409,3489,car
t4839,n365,n731,3489,car
t4840,n568,n888,3490,car
t4841,n1337,n761,3490,car
t4842,n1675,n1434,3490,car
t4843,n1694,n56,3490,car
t4844,n887,n1721,3490,car
t4845,n1518,n283,3491,car
t4846,n139,n790,3492,car
t4847,n1148,n1746,3493,car
t4848,n0,n1834,3493,car
t4849,n1548,n1108,3493,car
t4850,n625,n494,3493,car
t4851,n1686,n4,3494,car
t4852,n112,n63,3495,car
t4853,n1599,n859,3496,car
t4854,n882,n271,3496,car
t4855,n575,n662,3497,car
t4856,n38,n1716,3497,car
t4857,n1738,n1473,3498,car
t4858,n1013,n13,3499,car
t4859,n1692,n475,3500,car
t4860,n390,n2,3500,car
t4861,n1540,n955,3501,car
t4862,n1539,n1396,3504,car
t4863,n723,n477,3504,car
t4864,n1345,n148,3505,car
t4865,n612,n551,3506,car
t4866,n1065,n1885,3506,car
t4867,n654,n174,3507,car
t4868,n844,n470,3508,car
t4869,n474,n388,3508,car
t4870,n1822,n1567,3510,car
t4871,n896,n1268,3511,car
t4872,n1373,n1372,3512,car
t4873,n1292,n650,3512,car
t4874,n1064,n1706,3513,car
t4875,n488,n561,3513,car
t4876,n1127,n180,3514,car
t4877,n84,n1435,3514,car
t4878,n1325,n1554,3514,car
t4879,n1452,n300,3516,car
t4880,n888,n376,3517,car
t4881,n1783,n1036,3518,car
t4882,n377,n1530,3518,car
t4883,n1401,n463,3518,car
t4884,n862,n1352,3518,car
t4885,n512,n349,3519,car
t4886,n309,n1717,3520,car
t4887,n733,n883,3520,car
t4888,n1657,n737,3521,car
t4889,n1092,n1127,3521,car
t4890,n895,n1253,3521,car
t4891,n1598,n777,3523,car
t4892,n1865,n612,3524,car
t4893,n568,n1370,3524,car
t4894,n1294,n861,3526,car
t4895,n515,n527,3526,car
t4896,n1503,n272,3527,car
t4897,n1238,n1721,3528,car
t4898,n1848,n1708,3530,car
t4899,n1496,n682,3530,car
t4900,n1412,n57,3530,car
t4901,n928,n1492,3531,car
t4902,n252,n1737,3531,car
t4903,n1794,n861,3532,car
t4904,n98,n165,3532,car
t4905,n566,n171,3532,car
t4906,n571,n216,3532,car
t4907,n1067,n1056,3532,car
t4908,n1788,n1736,3533,car
t4909,n1028,n1259,3534,car
t4910,n1164,n917,3534,car
t4911,n42,n1705,3534,car
t4912,n1534,n1559,3538,car
t4913,n1342,n1233,3539,car
t4914,n510,n896,3539,car
t4915,n1532,n1528,3540,car
t4916,n1127,n895,3541,car
t4917,n1890,n1077,3542,car
t4918,n1311,n524,3542,car
t4919,n1906,n504,3542,car
t4920,n1457,n1896,3546,car
t4921,n1249,n1854,3547,car
t4922,n882,n1036,3547,car
t4923,n614,n50,3548,car
t4924,n676,n14,3549,car
t4925,n1379,n1647,3550,car
t4926,n1244,n396,3550,car
t4927,n236,n542,3550,car
t4928,n1536,n1751,3551,car
t4929,n600,n767,3551,car
t4930,n1528,n789,3552,car
t4931,n1525,n989,3552,car
t4932,n486,n1762,3553,car
t4933,n797,n1488,3556,car
t4934,n416,n1100,3556,car
t4935,n1146,n715,3557,car
t4936,n1033,n353,3558,car
t4937,n883,n1306,3558,car
t4938,n819,n1076,3559,car
t4939,n0,n1730,3559,car
t4940,n1127,n286,3559,car
t4941,n1538,n1571,3560,car
t4942,n1538,n614,3560,car
t4943,n940,n686,3561,car
t4944,n932,n1404,3561,car
t4945,n151,n625,3562,car
t4946,n662,n168,3562,car
t4947,n1605,n1225,3562,car
t4948,n1910,n289,3563,car
t4949,n1625,n244,3563,car
t4950,n983,n24,3563,car
t4951,n824,n234,3564,car
t4952,n528,n958,3564,car
t4953,n1682,n1897,3564,car
t4954,n946,n1226,3565,car
t4955,n976,n1730,3565,car
t4956,n14,n308,3566,car
t4957,n1112,n315,3566,car
t4958,n1041,n1266,3566,car
t4959,n1552,n1870,3568,car
t4960,n1325,n1179,3568,car
t4961,n1421,n1264,3569,car
t4962,n1479,n857,3570,car
t4963,n1512,n398,3571,car
t4964,n862,n657,3571,car
t4965,n176,n1182,3571,car
t4966,n510,n1006,3572,car
t4967,n240,n830,3572,car
t4968,n1886,n530,3572,car
t4969,n691,n441,3574,car
t4970,n154,n1301,3574,car
t4971,n1201,n120,3574,car
t4972,n751,n1550,3574,car
t4973,n580,n278,3575,car
t4974,n1209,n1606,3575,car
t4975,n1436,n750,3577,car
t4976,n797,n1526,3578,car
t4977,n1401,n1475,3579,car
t4978,n1673,n1712,3581,car
t4979,n138,n1225,3582,car
t4980,n543,n1489,3583,car
t4981,n1112,n1795,3583,car
t4982,n475,n1562,3584,car
t4983,n541,n1577,3585,car
t4984,n1434,n1705,3586,car
t4985,n396,n778,3586,car
t4986,n1130,n1476,3587,car
t4987,n1257,n24,3587,car
t4988,n1094,n69,3588,car
t4989,n838,n1720,3589,car
t4990,n825,n558,3590,car
t4991,n153,n1867,3591,car
t4992,n292,n608,3592,car
t4993,n830,n1610,3592,car
t4994,n181,n722,3594,car
t4995,n1566,n78,3594,car
t4996,n1820,n944,3596,car
t4997,n167,n1721,3596,car
t4998,n1290,n460,3598,car
t4999,n750,n366,3598,car
