trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4517,n468,n1223,2432,car
t4518,n1464,n1793,2432,car
t4519,n576,n1332,2433,car
t4520,n1018,n685,2434,car
t4521,n156,n364,2435,car
t4522,n1713,n430,2435,car
t4523,n1474,n25,2435,car
t4524,n1474,n845,2436,car
t4525,n1721,n205,2436,car
t4526,n830,n121,2436,car
t4527,n589,n1245,2437,car
t4528,n558,n1640,2439,car
t4529,n886,n154,2439,car
t4530,n1571,n1154,2440,car
t4531,n934,n548,2440,car
t4532,n441,n793,2441,car
t4533,n308,n1202,2442,car
t4534,n914,n1003,2442,car
t4535,n544,n680,2445,car
t4536,n1211,n641,2446,car
t4537,n261,n815,2448,car
t4538,n254,n268,2448,car
t4539,n1024,n542,2448,car
t4540,n347,n808,2448,car
t4541,n1548,n1700,2448,car
t4542,n745,n106,2450,car
t4543,n1403,n742,2450,car
t4544,n818,n1482,2450,car
t4545,n282,n749,2450,car
t4546,n812,n486,2452,car
t4547,n775,n1758,2454,car
t4548,n1859,n1638,2456,car
t4549,n1361,n1266,2456,car
t4550,n1674,n1005,2456,car
t4551,n251,n322,2458,car
t4552,n145,n168,2460,car
t4553,n705,n905,2461,car
t4554,n986,n864,2461,car
t4555,n496,n213,2461,car
t4556,n437,n1109,2461,car
t4557,n1114,n863,2464,car
t4558,n431,n1114,2464,car
t4559,n616,n124,2465,car
t4560,n663,n1018,2465,car
t4561,n626,n488,2466,car
t4562,n700,n1854,2467,car
t4563,n1649,n1108,2468,car
t4564,n674,n846,2469,car
t4565,n215,n271,2469,car
t4566,n1136,n1710,2469,car
t4567,n164,n1062,2471,car
t4568,n1474,n1396,2471,car
t4569,n275,n1016,2471,car
t4570,n317,n784,2474,car
t4571,n175,n1860,2474,car
t4572,n176,n1045,2475,car
t4573,n565,n1016,2476,car
t4574,n162,n531,2476,car
t4575,n544,n1380,2478,car
t4576,n389,n1740,2478,car
t4577,n25,n912,2480,car
t4578,n198,n886,2480,car
t4579,n157,n1688,2483,car
t4580,n1177,n47,2483,car
t4581,n616,n1182,2484,car
t4582,n417,n488,2484,car
t4583,n803,n1389,2485,car
t4584,n728,n1614,2485,car
t4585,n308,n758,2486,car
t4586,n1306,n510,2486,car
t4587,n1074,n1900,2486,car
t4588,n1150,n1395,2487,car
t4589,n1817,n1811,2492,car
t4590,n116,n1591,2494,car
t4591,n682,n466,2494,car
t4592,n1669,n1312,2495,car
t4593,n633,n543,2496,car
t4594,n712,n1066,2496,car
t4595,n491,n1518,2496,car
t4596,n812,n487,2497,car
t4597,n725,n932,2498,car
t4598,n1732,n888,2498,car
t4599,n1474,n656,2499,car
t4600,n1794,n1039,2500,car
t4601,n1306,n231,2502,car
t4602,n161,n140,2504,car
t4603,n719,n1600,2504,car
t4604,n897,n298,2505,car
t4605,n1806,n637,2506,car
t4606,n1258,n1075,2508,car
t4607,n339,n507,2509,car
t4608,n359,n123,2509,car
t4609,n1176,n592,2510,car
t4610,n927,n986,2512,car
t4611,n439,n740,2512,car
t4612,n1549,n1039,2512,car
t4613,n82,n641,2512,car
t4614,n698,n593,2514,car
t4615,n1867,n551,2516,car
t4616,n1077,n1193,2516,car
t4617,n430,n1041,2518,car
t4618,n254,n299,2518,car
t4619,n215,n612,2519,car
t4620,n1165,n1854,2519,car
t4621,n450,n89,2519,car
t4622,n872,n397,2520,car
t4623,n775,n187,2520,car
t4624,n226,n1052,2521,car
t4625,n572,n1848,2522,car
t4626,n626,n830,2523,car
t4627,n492,n1505,2523,car
t4628,n611,n967,2524,car
t4629,n751,n511,2524,car
t4630,n1654,n1380,2526,car
t4631,n49,n307,2527,car
t4632,n1403,n934,2527,car
t4633,n116,n471,2527,car
t4634,n350,n816,2528,car
t4635,n1451,n28,2529,car
t4636,n973,n1389,2529,car
t4637,n1237,n1487,2532,car
t4638,n613,n1618,2532,car
t4639,n355,n537,2533,car
t4640,n227,n1375,2533,car
t4641,n1561,n1892,2534,car
t4642,n751,n270,2535,car
t4643,n54,n1515,2536,car
t4644,n263,n1226,2536,car
t4645,n291,n427,2540,car
t4646,n1028,n741,2540,car
t4647,n1306,n1749,2542,car
t4648,n986,n1649,2542,car
t4649,n384,n1785,2542,car
t4650,n1063,n599,2543,car
t4651,n625,n802,2545,car
t4652,n161,n1342,2546,car
t4653,n699,n456,2546,car
t4654,n728,n279,2547,car
t4655,n471,n1373,2547,car
t4656,n719,n478,2548,car
t4657,n294,n730,2550,car
t4658,n87,n234,2550,car
t4659,n25,n930,2550,car
t4660,n54,n274,2550,car
t4661,n281,n136,2551,car
t4662,n32,n1661,2551,car
t4663,n1217,n1357,2552,car
t4664,n765,n866,2553,car
t4665,n889,n1497,2554,car
t4666,n1800,n36,2554,car
t4667,n1113,n1827,2557,car
t4668,n236,n1133,2557,car
t4669,n1112,n13,2557,car
t4670,n1547,n1863,2559,car
t4671,n1590,n553,2560,car
t4672,n1216,n1815,2561,car
t4673,n410,n1314,2562,car
t4674,n429,n1371,2562,car
t4675,n1192,n680,2562,car
t4676,n1561,n1388,2563,car
t4677,n263,n1657,2563,car
t4678,n1856,n162,2564,car
t4679,n454,n350,2564,car
t4680,n133,n38,2566,car
t4681,n490,n1838,2567,car
t4682,n1429,n1260,2567,car
t4683,n11,n1014,2568,car
t4684,n975,n1349,2568,car
t4685,n966,n789,2568,car
t4686,n1721,n1360,2569,car
t4687,n1307,n733,2570,car
t4688,n52,n1216,2572,car
t4689,n1111,n1570,2572,car
t4690,n947,n177,2572,car
t4691,n1075,n823,2573,car
t4692,n468,n1698,2575,car
t4693,n1610,n1713,2576,car
t4694,n244,n331,2576,car
t4695,n1177,n114,2577,car
t4696,n595,n1330,2577,car
t4697,n404,n1194,2578,car
t4698,n1767,n994,2579,car
t4699,n957,n773,2579,car
t4700,n1186,n222,2580,car
t4701,n1594,n1825,2580,car
t4702,n1165,n721,2581,car
t4703,n1083,n132,2583,car
t4704,n44,n1148,2583,car
t4705,n660,n66,2584,car
t4706,n82,n751,2585,car
t4707,n204,n1515,2585,car
t4708,n1548,n397,2585,car
t4709,n380,n503,2588,car
t4710,n1424,n1057,2589,car
t4711,n499,n383,2592,car
t4712,n1305,n1006,2592,car
t4713,n813,n1684,2593,car
t4714,n422,n1784,2594,car
t4715,n595,n471,2595,car
t4716,n492,n1266,2596,car
t4717,n1776,n156,2596,car
t4718,n11,n1139,2596,car
t4719,n448,n66,2599,car
t4720,n830,n394,2599,car
t4721,n263,n1246,2599,car
t4722,n308,n1280,2600,car
t4723,n914,n1196,2601,car
t4724,n1147,n1901,2602,car
t4725,n152,n578,2602,car
t4726,n1667,n1744,2604,car
t4727,n1056,n1014,2606,car
t4728,n818,n1627,2607,car
t4729,n685,n984,2610,car
t4730,n1017,n1649,2611,car
t4731,n1294,n277,2613,car
t4732,n1259,n1695,2614,car
t4733,n286,n1731,2615,car
t4734,n1561,n172,2616,car
t4735,n440,n230,2616,car
t4736,n575,n1488,2621,car
t4737,n767,n669,2621,car
t4738,n1840,n291,2622,car
t4739,n962,n552,2623,car
t4740,n204,n1784,2624,car
t4741,n198,n1319,2625,car
t4742,n281,n881,2628,car
t4743,n469,n618,2628,car
t4744,n1294,n1121,2629,car
t4745,n1799,n250,2629,car
t4746,n1409,n1051,2630,car
t4747,n710,n64,2630,car
t4748,n332,n675,2631,car
t4749,n1478,n879,2632,car
t4750,n1591,n1792,2633,car
t4751,n975,n706,2633,car
t4752,n392,n1091,2633,car
t4753,n816,n408,2634,car
t4754,n775,n1432,2634,car
t4755,n701,n1237,2634,car
t4756,n761,n1393,2635,car
t4757,n369,n1810,2636,car
t4758,n25,n1894,2636,car
t4759,n829,n100,2636,car
t4760,n710,n1420,2639,car
t4761,n11,n981,2641,car
t4762,n895,n1513,2642,car
t4763,n1011,n91,2642,car
t4764,n1797,n1198,2643,car
t4765,n55,n1339,2644,car
t4766,n441,n1827,2645,car
t4767,n595,n196,2648,car
t4768,n422,n949,2650,car
t4769,n809,n318,2651,car
t4770,n205,n1537,2651,car
t4771,n775,n1227,2652,car
t4772,n636,n1014,2653,car
t4773,n1611,n590,2653,car
t4774,n198,n324,2656,car
t4775,n916,n1300,2657,car
t4776,n1557,n89,2658,car
t4777,n526,n605,2658,car
t4778,n1056,n752,2659,car
t4779,n377,n114,2661,car
t4780,n1154,n1288,2662,car
t4781,n947,n987,2662,car
t4782,n1760,n1369,2667,car
t4783,n1306,n768,2668,car
t4784,n558,n1650,2669,car
t4785,n1767,n114,2671,car
t4786,n342,n718,2671,car
t4787,n1072,n1321,2671,car
t4788,n393,n1869,2672,car
t4789,n152,n1398,2676,car
t4790,n636,n773,2676,car
t4791,n160,n939,2678,car
t4792,n317,n635,2679,car
t4793,n381,n1473,2679,car
t4794,n70,n1521,2682,car
t4795,n669,n904,2683,car
t4796,n746,n1289,2683,car
t4797,n790,n110,2684,car
t4798,n215,n659,2685,car
t4799,n229,n1281,2686,car
t4800,n1557,n645,2689,car
t4801,n662,n415,2692,car
t4802,n796,n133,2693,car
t4803,n934,n157,2694,car
t4804,n1108,n1834,2695,car
t4805,n248,n156,2696,car
t4806,n1306,n401,2696,car
t4807,n1009,n1090,2696,car
t4808,n690,n223,2700,car
t4809,n516,n1822,2700,car
t4810,n44,n1002,2703,car
t4811,n1760,n1188,2705,car
t4812,n337,n878,2705,car
t4813,n1233,n895,2706,car
t4814,n1148,n1400,2708,car
t4815,n83,n1811,2708,car
t4816,n104,n1320,2711,car
t4817,n889,n1455,2713,car
t4818,n933,n685,2714,car
t4819,n263,n355,2714,car
t4820,n544,n615,2714,car
t4821,n852,n1306,2722,car
t4822,n1560,n1578,2724,car
t4823,n1583,n1411,2728,car
t4824,n1750,n606,2728,car
t4825,n1071,n557,2730,car
t4826,n305,n156,2732,car
t4827,n553,n1045,2733,car
t4828,n632,n810,2735,car
t4829,n215,n1800,2736,car
t4830,n1306,n318,2737,car
t4831,n1403,n518,2740,car
t4832,n554,n899,2742,car
t4833,n1459,n661,2742,car
t4834,n308,n1713,2743,car
t4835,n287,n145,2743,car
t4836,n1009,n622,2746,car
t4837,n816,n1302,2751,car
t4838,n1657,n1319,2751,car
t4839,n1147,n1343,2752,car
t4840,n1520,n797,2753,car
t4841,n1560,n1233,2754,car
t4842,n662,n248,2758,car
t4843,n1311,n1719,2759,car
t4844,n1615,n592,2765,car
t4845,n828,n1139,2766,car
t4846,n1776,n1088,2766,car
t4847,n48,n1285,2766,car
t4848,n975,n455,2768,car
t4849,n901,n3,2769,car
t4850,n1444,n1766,2770,car
t4851,n1678,n1497,2770,car
t4852,n1318,n153,2772,car
t4853,n1692,n51,2775,car
t4854,n890,n244,2776,car
t4855,n636,n1734,2776,car
t4856,n681,n1281,2778,car
t4857,n480,n1879,2778,car
t4858,n1111,n1235,2778,car
t4859,n1685,n1328,2783,car
t4860,n712,n591,2787,car
t4861,n198,n1272,2793,car
t4862,n1527,n1013,2793,car
t4863,n895,n854,2794,car
t4864,n953,n1004,2796,car
t4865,n307,n562,2799,car
t4866,n775,n975,2800,car
t4867,n1721,n237,2804,car
t4868,n911,n979,2805,car
t4869,n433,n1779,2807,car
t4870,n547,n1520,2808,car
t4871,n662,n569,2810,car
t4872,n391,n334,2812,car
t4873,n470,n977,2815,car
t4874,n544,n841,2816,car
t4875,n161,n1227,2817,car
t4876,n626,n239,2825,car
t4877,n1346,n852,2838,car
t4878,n576,n1258,2840,car
t4879,n380,n892,2841,car
t4880,n476,n70,2841,car
t4881,n1403,n663,2841,car
t4882,n679,n781,2844,car
t4883,n1802,n1285,2848,car
t4884,n1293,n1485,2849,car
t4885,n1760,n1393,2851,car
t4886,n656,n1504,2851,car
t4887,n24,n1453,2855,car
t4888,n1560,n98,2856,car
t4889,n308,n1492,2858,car
t4890,n198,n467,2858,car
t4891,n610,n974,2859,car
t4892,n70,n1499,2871,car
t4893,n1103,n96,2871,car
t4894,n686,n1081,2872,car
t4895,n465,n1310,2875,car
t4896,n626,n772,2875,car
t4897,n523,n714,2876,car
t4898,n1284,n1425,2877,car
t4899,n977,n1805,2882,car
t4900,n204,n228,2884,car
t4901,n1644,n1246,2884,car
t4902,n1041,n1342,2887,car
t4903,n1715,n1626,2887,car
t4904,n663,n142,2894,car
t4905,n62,n1022,2897,car
t4906,n882,n1708,2905,car
t4907,n152,n233,2915,car
t4908,n1081,n1858,2917,car
t4909,n1403,n1740,2919,car
t4910,n381,n832,2924,car
t4911,n1624,n567,2927,car
t4912,n11,n118,2928,car
t4913,n1225,n1790,2931,car
t4914,n279,n786,2931,car
t4915,n1697,n1837,2932,car
t4916,n492,n276,2932,car
t4917,n973,n1072,2934,car
t4918,n923,n540,2934,car
t4919,n816,n1620,2935,car
t4920,n826,n17,2938,car
t4921,n1890,n459,2941,car
t4922,n830,n1311,2942,car
t4923,n227,n713,2943,car
t4924,n1653,n13,2950,car
t4925,n1039,n762,2957,car
t4926,n1776,n145,2963,car
t4927,n689,n543,2966,car
t4928,n198,n1673,2968,car
t4929,n162,n1842,2971,car
t4930,n497,n308,2976,car
t4931,n775,n1533,2979,car
t4932,n1649,n283,2979,car
t4933,n1154,n213,2979,car
t4934,n286,n768,2984,car
t4935,n1088,n755,2984,car
t4936,n934,n1826,2985,car
t4937,n1056,n1161,2999,car
t4938,n1628,n278,2999,car
t4939,n1082,n1235,3002,car
t4940,n1112,n358,3013,car
t4941,n551,n1296,3015,car
t4942,n1540,n553,3020,car
t4943,n160,n1837,3023,car
t4944,n662,n903,3043,car
t4945,n204,n565,3050,car
t4946,n1865,n959,3057,car
t4947,n669,n1656,3059,car
t4948,n1451,n811,3059,car
t4949,n198,n709,3068,car
t4950,n348,n1824,3078,car
t4951,n1630,n1272,3083,car
t4952,n1870,n493,3084,car
t4953,n198,n973,3099,car
t4954,n829,n850,3104,car
t4955,n346,n1046,3106,car
t4956,n1502,n153,3119,car
t4957,n179,n848,3124,car
t4958,n1630,n1586,3138,car
t4959,n191,n1176,3140,car
t4960,n1628,n1703,3158,car
t4961,n493,n948,3168,car
t4962,n564,n1810,3182,car
t4963,n1771,n284,3186,car
t4964,n308,n286,3187,car
t4965,n1867,n264,3190,car
t4966,n543,n1545,3190,car
t4967,n366,n1276,3190,car
t4968,n1250,n1131,3191,car
t4969,n501,n1588,3206,car
t4970,n1169,n1311,3208,car
t4971,n973,n152,3215,car
t4972,n1608,n538,3223,car
t4973,n1403,n235,3224,car
t4974,n366,n594,3224,car
t4975,n1474,n1382,3230,car
t4976,n707,n467,3241,car
t4977,n1165,n446,3246,car
t4978,n1767,n1433,3249,car
t4979,n1386,n1554,3251,car
t4980,n648,n84,3252,car
t4981,n1520,n419,3254,car
t4982,n235,n648,3263,car
t4983,n417,n1032,3286,car
t4984,n829,n738,3287,car
t4985,n391,n1152,3311,car
t4986,n286,n1047,3315,car
t4987,n471,n292,3334,car
t4988,n606,n1108,3338,car
t4989,n711,n215,3374,car
t4990,n159,n954,3397,car
t4991,n706,n1258,3398,car
t4992,n1560,n88,3401,car
t4993,n1144,n1857,3403,car
t4994,n1451,n895,3458,car
t4995,n30,n364,3511,car
t4996,n1255,n1055,3599,car
t4997,n1560,n1077,3599,car
t4998,n949,n1676,3599,car
t4999,n238,n912,3599,car
