trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4814,n626,n900,3479,car
t4815,n893,n467,3480,car
t4816,n226,n863,3480,car
t4817,n338,n25,3480,car
t4818,n772,n791,3480,car
t4819,n256,n673,3481,car
t4820,n514,n750,3481,car
t4821,n884,n364,3481,car
t4822,n226,n700,3482,car
t4823,n222,n856,3483,car
t4824,n860,n289,3483,car
t4825,n84,n79,3484,car
t4826,n473,n713,3484,car
t4827,n817,n32,3485,car
t4828,n182,n30,3485,car
t4829,n418,n733,3485,car
t4830,n610,n770,3485,car
t4831,n919,n281,3485,car
t4832,n703,n811,3486,car
t4833,n248,n55,3487,car
t4834,n27,n604,3487,car
t4835,n23,n389,3488,car
t4836,n555,n746,3488,car
t4837,n743,n611,3488,car
t4838,n193,n360,3489,car
t4839,n517,n773,3489,car
t4840,n883,n560,3490,car
t4841,n611,n507,3490,car
t4842,n142,n848,3490,car
t4843,n204,n773,3490,car
t4844,n146,n707,3490,car
t4845,n66,n921,3491,car
t4846,n617,n7,3492,car
t4847,n702,n700,3493,car
t4848,n501,n204,3493,car
t4849,n13,n419,3493,car
t4850,n737,n795,3493,car
t4851,n358,n120,3494,car
t4852,n514,n432,3495,car
t4853,n860,n619,3496,car
t4854,n437,n457,3496,car
t4855,n277,n48,3497,car
t4856,n876,n556,3497,car
t4857,n651,n142,3498,car
t4858,n794,n833,3499,car
t4859,n224,n423,3500,car
t4860,n408,n825,3500,car
t4861,n319,n315,3501,car
t4862,n231,n232,3504,car
t4863,n829,n391,3504,car
t4864,n144,n587,3505,car
t4865,n115,n812,3506,car
t4866,n736,n32,3506,car
t4867,n363,n70,3507,car
t4868,n133,n364,3508,car
t4869,n116,n312,3508,car
t4870,n917,n433,3510,car
t4871,n746,n677,3511,car
t4872,n136,n61,3512,car
t4873,n849,n784,3512,car
t4874,n626,n481,3513,car
t4875,n508,n502,3513,car
t4876,n413,n32,3514,car
t4877,n79,n497,3514,car
t4878,n417,n509,3514,car
t4879,n487,n700,3516,car
t4880,n574,n726,3517,car
t4881,n45,n332,3518,car
t4882,n275,n63,3518,car
t4883,n233,n426,3518,car
t4884,n227,n887,3518,car
t4885,n673,n367,3519,car
t4886,n563,n292,3520,car
t4887,n551,n658,3520,car
t4888,n913,n637,3521,car
t4889,n731,n634,3521,car
t4890,n114,n805,3521,car
t4891,n4,n532,3523,car
t4892,n853,n211,3524,car
t4893,n883,n412,3524,car
t4894,n458,n795,3526,car
t4895,n368,n4,3526,car
t4896,n108,n716,3527,car
t4897,n411,n431,3528,car
t4898,n61,n475,3530,car
t4899,n170,n749,3530,car
t4900,n416,n363,3530,car
t4901,n3,n242,3531,car
t4902,n698,n694,3531,car
t4903,n474,n525,3532,car
t4904,n97,n33,3532,car
t4905,n927,n703,3532,car
t4906,n864,n341,3532,car
t4907,n689,n605,3532,car
t4908,n110,n195,3533,car
t4909,n1,n102,3534,car
t4910,n708,n549,3534,car
t4911,n450,n897,3534,car
t4912,n507,n702,3538,car
t4913,n381,n85,3539,car
t4914,n827,n97,3539,car
t4915,n503,n323,3540,car
t4916,n413,n307,3541,car
t4917,n4,n526,3542,car
t4918,n549,n900,3542,car
t4919,n564,n189,3542,car
t4920,n840,n622,3546,car
t4921,n433,n778,3547,car
t4922,n437,n903,3547,car
t4923,n185,n702,3548,car
t4924,n511,n315,3549,car
t4925,n90,n55,3550,car
t4926,n263,n237,3550,car
t4927,n288,n573,3550,car
t4928,n174,n88,3551,car
t4929,n424,n233,3551,car
t4930,n662,n616,3552,car
t4931,n535,n851,3552,car
t4932,n597,n563,3553,car
t4933,n261,n351,3556,car
t4934,n887,n262,3556,car
t4935,n392,n659,3557,car
t4936,n517,n222,3558,car
t4937,n852,n571,3558,car
t4938,n506,n32,3559,car
t4939,n501,n380,3559,car
t4940,n779,n433,3559,car
t4941,n747,n161,3560,car
t4942,n747,n321,3560,car
t4943,n485,n386,3561,car
t4944,n206,n852,3561,car
t4945,n358,n815,3562,car
t4946,n382,n67,3562,car
t4947,n737,n493,3562,car
t4948,n136,n128,3563,car
t4949,n615,n50,3563,car
t4950,n601,n410,3563,car
t4951,n349,n151,3564,car
t4952,n476,n305,3564,car
t4953,n404,n181,3564,car
t4954,n814,n595,3565,car
t4955,n49,n407,3565,car
t4956,n158,n373,3566,car
t4957,n378,n294,3566,car
t4958,n54,n120,3566,car
t4959,n350,n917,3568,car
t4960,n417,n693,3568,car
t4961,n410,n521,3569,car
t4962,n572,n71,3570,car
t4963,n463,n335,3571,car
t4964,n227,n880,3571,car
t4965,n228,n10,3571,car
t4966,n827,n533,3572,car
t4967,n18,n615,3572,car
t4968,n456,n294,3572,car
t4969,n847,n400,3574,car
t4970,n666,n808,3574,car
t4971,n686,n149,3574,car
t4972,n468,n748,3574,car
t4973,n649,n652,3575,car
t4974,n401,n569,3575,car
t4975,n48,n407,3577,car
t4976,n261,n560,3578,car
t4977,n233,n834,3579,car
t4978,n217,n373,3581,car
t4979,n167,n371,3582,car
t4980,n459,n94,3583,car
t4981,n595,n553,3583,car
t4982,n188,n590,3584,car
t4983,n774,n885,3585,car
t4984,n634,n635,3586,car
t4985,n805,n203,3586,car
t4986,n725,n374,3587,car
t4987,n915,n865,3587,car
t4988,n504,n741,3588,car
t4989,n249,n786,3589,car
t4990,n5,n621,3590,car
t4991,n602,n894,3591,car
t4992,n357,n599,3592,car
t4993,n278,n173,3592,car
t4994,n273,n134,3594,car
t4995,n167,n514,3594,car
t4996,n20,n436,3596,car
t4997,n85,n614,3596,car
t4998,n471,n522,3598,car
t4999,n522,n788,3598,car
