trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4687,n480,n304,31932,car
t4688,n1048,n855,31934,car
t4689,n142,n596,31934,car
t4690,n17,n780,31935,car
t4691,n739,n372,31935,car
t4692,n1,n70,31937,car
t4693,n869,n449,31939,car
t4694,n226,n117,31939,car
t4695,n783,n975,31940,car
t4696,n937,n206,31943,car
t4697,n746,n502,31943,car
t4698,n602,n899,31945,car
t4699,n896,n245,31949,car
t4700,n1035,n336,31951,car
t4701,n791,n797,31951,car
t4702,n726,n343,31952,car
t4703,n513,n93,31954,car
t4704,n134,n222,31957,car
t4705,n245,n336,31958,car
t4706,n314,n476,31959,car
t4707,n158,n31,31961,car
t4708,n450,n551,31961,car
t4709,n811,n423,31962,car
t4710,n223,n710,31962,car
t4711,n506,n1044,31963,car
t4712,n335,n116,31965,car
t4713,n575,n244,31966,car
t4714,n128,n909,31970,car
t4715,n99,n523,31970,car
t4716,n6,n20,31971,car
t4717,n459,n424,31972,car
t4718,n411,n302,31974,car
t4719,n799,n413,31976,car
t4720,n666,n796,31978,car
t4721,n86,n985,31980,car
t4722,n824,n352,31981,car
t4723,n127,n122,31981,car
t4724,n12,n612,31983,car
t4725,n609,n185,31984,car
t4726,n554,n486,31984,car
t4727,n67,n686,31986,car
t4728,n610,n842,31987,car
t4729,n938,n815,31988,car
t4730,n445,n267,31988,car
t4731,n1042,n860,31990,car
t4732,n96,n483,31993,car
t4733,n637,n96,31993,car
t4734,n207,n706,31995,car
t4735,n336,n418,31996,car
t4736,n214,n450,31997,car
t4737,n892,n469,31997,car
t4738,n659,n797,32000,car
t4739,n541,n240,32002,car
t4740,n635,n820,32002,car
t4741,n103,n129,32003,car
t4742,n874,n740,32006,car
t4743,n789,n20,32006,car
t4744,n292,n304,32007,car
t4745,n348,n93,32011,car
t4746,n503,n355,32013,car
t4747,n815,n876,32014,car
t4748,n133,n63,32019,car
t4749,n1016,n682,32024,car
t4750,n39,n200,32026,car
t4751,n1012,n571,32026,car
t4752,n802,n904,32028,car
t4753,n693,n328,32028,car
t4754,n2,n886,32029,car
t4755,n888,n767,32031,car
t4756,n1057,n818,32032,car
t4757,n951,n72,32034,car
t4758,n339,n530,32034,car
t4759,n279,n381,32034,car
t4760,n193,n492,32034,car
t4761,n325,n4,32034,car
t4762,n34,n768,32035,car
t4763,n1014,n1022,32037,car
t4764,n174,n1043,32037,car
t4765,n1049,n624,32039,car
t4766,n459,n1012,32040,car
t4767,n24,n341,32040,car
t4768,n515,n473,32040,car
t4769,n71,n408,32046,car
t4770,n554,n660,32046,car
t4771,n747,n902,32049,car
t4772,n1034,n545,32050,car
t4773,n376,n618,32054,car
t4774,n558,n557,32056,car
t4775,n58,n223,32057,car
t4776,n424,n697,32057,car
t4777,n618,n619,32058,car
t4778,n419,n72,32060,car
t4779,n934,n585,32063,car
t4780,n1046,n310,32064,car
t4781,n535,n449,32064,car
t4782,n294,n902,32065,car
t4783,n923,n190,32070,car
t4784,n346,n840,32073,car
t4785,n635,n619,32073,car
t4786,n85,n306,32077,car
t4787,n1016,n393,32077,car
t4788,n536,n22,32080,car
t4789,n747,n530,32080,car
t4790,n242,n790,32081,car
t4791,n692,n1024,32081,car
t4792,n680,n403,32082,car
t4793,n412,n447,32083,car
t4794,n680,n849,32083,car
t4795,n632,n658,32085,car
t4796,n672,n808,32086,car
t4797,n710,n239,32088,car
t4798,n97,n679,32088,car
t4799,n512,n90,32091,car
t4800,n847,n813,32092,car
t4801,n141,n650,32096,car
t4802,n131,n234,32097,car
t4803,n917,n55,32098,car
t4804,n308,n515,32100,car
t4805,n400,n287,32101,car
t4806,n509,n669,32109,car
t4807,n265,n328,32109,car
t4808,n535,n824,32111,car
t4809,n465,n105,32111,car
t4810,n816,n682,32112,car
t4811,n667,n1054,32113,car
t4812,n323,n619,32114,car
t4813,n812,n799,32114,car
t4814,n520,n590,32114,car
t4815,n78,n772,32115,car
t4816,n849,n92,32116,car
t4817,n866,n705,32117,car
t4818,n576,n1021,32119,car
t4819,n826,n636,32120,car
t4820,n493,n491,32124,car
t4821,n721,n237,32125,car
t4822,n587,n907,32126,car
t4823,n761,n730,32127,car
t4824,n47,n543,32127,car
t4825,n549,n212,32128,car
t4826,n420,n135,32130,car
t4827,n416,n581,32130,car
t4828,n91,n35,32130,car
t4829,n290,n126,32133,car
t4830,n720,n197,32138,car
t4831,n132,n677,32139,car
t4832,n892,n938,32143,car
t4833,n826,n555,32143,car
t4834,n841,n913,32144,car
t4835,n484,n719,32146,car
t4836,n893,n3,32147,car
t4837,n302,n220,32148,car
t4838,n915,n119,32149,car
t4839,n746,n993,32150,car
t4840,n264,n677,32150,car
t4841,n451,n38,32151,car
t4842,n487,n826,32151,car
t4843,n936,n263,32155,car
t4844,n725,n576,32157,car
t4845,n892,n757,32157,car
t4846,n692,n251,32158,car
t4847,n709,n728,32161,car
t4848,n380,n219,32161,car
t4849,n497,n498,32162,car
t4850,n816,n685,32165,car
t4851,n83,n912,32169,car
t4852,n269,n1044,32179,car
t4853,n212,n185,32181,car
t4854,n523,n137,32181,car
t4855,n36,n741,32182,car
t4856,n627,n534,32184,car
t4857,n982,n981,32184,car
t4858,n450,n20,32185,car
t4859,n742,n1044,32186,car
t4860,n72,n169,32186,car
t4861,n444,n631,32188,car
t4862,n795,n791,32191,car
t4863,n79,n816,32192,car
t4864,n136,n575,32194,car
t4865,n881,n818,32195,car
t4866,n366,n916,32196,car
t4867,n653,n990,32197,car
t4868,n481,n129,32202,car
t4869,n39,n125,32203,car
t4870,n542,n664,32207,car
t4871,n863,n622,32207,car
t4872,n504,n237,32213,car
t4873,n134,n66,32213,car
t4874,n606,n899,32215,car
t4875,n41,n383,32216,car
t4876,n1033,n521,32217,car
t4877,n268,n1030,32218,car
t4878,n863,n657,32222,car
t4879,n324,n885,32222,car
t4880,n893,n268,32226,car
t4881,n1001,n904,32229,car
t4882,n843,n525,32230,car
t4883,n28,n381,32231,car
t4884,n312,n603,32231,car
t4885,n455,n959,32232,car
t4886,n762,n734,32232,car
t4887,n934,n287,32234,car
t4888,n108,n436,32235,car
t4889,n645,n218,32235,car
t4890,n456,n932,32239,car
t4891,n906,n499,32241,car
t4892,n729,n990,32243,car
t4893,n928,n930,32244,car
t4894,n725,n662,32245,car
t4895,n996,n44,32246,car
t4896,n101,n261,32249,car
t4897,n1002,n169,32249,car
t4898,n59,n60,32252,car
t4899,n803,n237,32255,car
t4900,n951,n271,32261,car
t4901,n799,n447,32261,car
t4902,n88,n87,32263,car
t4903,n733,n735,32264,car
t4904,n1024,n630,32266,car
t4905,n599,n597,32268,car
t4906,n200,n4,32270,car
t4907,n20,n9,32270,car
t4908,n935,n928,32273,car
t4909,n299,n1057,32275,car
t4910,n204,n341,32275,car
t4911,n130,n70,32277,car
t4912,n931,n953,32278,car
t4913,n192,n432,32278,car
t4914,n762,n623,32278,car
t4915,n557,n703,32278,car
t4916,n450,n540,32279,car
t4917,n447,n627,32281,car
t4918,n888,n784,32281,car
t4919,n207,n350,32282,car
t4920,n148,n416,32283,car
t4921,n743,n968,32285,car
t4922,n271,n170,32285,car
t4923,n353,n174,32286,car
t4924,n558,n651,32289,car
t4925,n441,n864,32294,car
t4926,n65,n522,32296,car
t4927,n392,n279,32296,car
t4928,n1051,n483,32297,car
t4929,n1012,n199,32297,car
t4930,n9,n119,32298,car
t4931,n491,n453,32298,car
t4932,n114,n24,32303,car
t4933,n67,n1,32304,car
t4934,n340,n1057,32304,car
t4935,n930,n380,32305,car
t4936,n182,n937,32307,car
t4937,n782,n492,32308,car
t4938,n697,n428,32309,car
t4939,n130,n120,32311,car
t4940,n857,n610,32314,car
t4941,n783,n889,32315,car
t4942,n270,n896,32315,car
t4943,n892,n298,32316,car
t4944,n635,n525,32316,car
t4945,n940,n763,32316,car
t4946,n831,n394,32316,car
t4947,n37,n47,32317,car
t4948,n874,n563,32320,car
t4949,n1050,n352,32321,car
t4950,n675,n1028,32322,car
t4951,n806,n215,32324,car
t4952,n818,n732,32325,car
t4953,n493,n1006,32327,car
t4954,n618,n579,32328,car
t4955,n907,n799,32329,car
t4956,n612,n461,32329,car
t4957,n499,n580,32330,car
t4958,n21,n524,32331,car
t4959,n162,n510,32335,car
t4960,n432,n561,32336,car
t4961,n397,n452,32337,car
t4962,n280,n176,32338,car
t4963,n558,n956,32340,car
t4964,n58,n546,32341,car
t4965,n700,n331,32342,car
t4966,n2,n599,32344,car
t4967,n285,n212,32345,car
t4968,n171,n725,32349,car
t4969,n122,n485,32350,car
t4970,n399,n889,32351,car
t4971,n924,n735,32351,car
t4972,n422,n18,32353,car
t4973,n435,n826,32354,car
t4974,n955,n140,32355,car
t4975,n563,n978,32357,car
t4976,n1052,n695,32357,car
t4977,n105,n317,32359,car
t4978,n685,n495,32360,car
t4979,n62,n401,32364,car
t4980,n881,n990,32365,car
t4981,n287,n360,32369,car
t4982,n232,n478,32371,car
t4983,n641,n99,32374,car
t4984,n877,n1020,32375,car
t4985,n679,n120,32383,car
t4986,n160,n250,32383,car
t4987,n998,n550,32384,car
t4988,n252,n548,32384,car
t4989,n324,n227,32384,car
t4990,n418,n542,32385,car
t4991,n61,n1059,32387,car
t4992,n599,n195,32388,car
t4993,n35,n327,32389,car
t4994,n653,n789,32391,car
t4995,n254,n596,32391,car
t4996,n101,n99,32395,car
t4997,n566,n469,32395,car
t4998,n103,n8,32397,car
t4999,n98,n586,32398,car
