trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4404,n3100,n3704,3160,car
t4405,n2094,n106,3161,car
t4406,n684,n863,3162,car
t4407,n3179,n3397,3163,car
t4408,n238,n957,3164,car
t4409,n1394,n406,3164,car
t4410,n2923,n213,3164,car
t4411,n826,n985,3165,car
t4412,n113,n2562,3166,car
t4413,n1443,n422,3167,car
t4414,n1902,n1292,3169,car
t4415,n1869,n2895,3169,car
t4416,n520,n3511,3171,car
t4417,n989,n992,3171,car
t4418,n3183,n1157,3171,car
t4419,n2266,n103,3171,car
t4420,n3086,n1520,3171,car
t4421,n84,n2104,3173,car
t4422,n125,n3651,3173,car
t4423,n2188,n1051,3173,car
t4424,n1463,n1306,3173,car
t4425,n2083,n3132,3176,car
t4426,n3702,n3325,3176,car
t4427,n1270,n414,3176,car
t4428,n381,n1123,3177,car
t4429,n1986,n1243,3178,car
t4430,n1555,n1431,3178,car
t4431,n2576,n547,3179,car
t4432,n704,n495,3180,car
t4433,n2486,n1276,3180,car
t4434,n2309,n1011,3182,car
t4435,n1063,n643,3183,car
t4436,n1951,n2660,3184,car
t4437,n958,n1581,3184,car
t4438,n467,n3577,3186,car
t4439,n1876,n109,3186,car
t4440,n1512,n2947,3187,car
t4441,n52,n711,3187,car
t4442,n3610,n3486,3190,car
t4443,n1636,n1343,3191,car
t4444,n3262,n1289,3191,car
t4445,n334,n2066,3192,car
t4446,n3665,n2146,3192,car
t4447,n568,n1909,3194,car
t4448,n1548,n279,3194,car
t4449,n1067,n576,3194,car
t4450,n77,n924,3194,car
t4451,n2961,n1109,3195,car
t4452,n3178,n1430,3201,car
t4453,n1496,n99,3201,car
t4454,n3673,n106,3201,car
t4455,n2420,n178,3202,car
t4456,n2256,n835,3203,car
t4457,n459,n856,3203,car
t4458,n1108,n1903,3204,car
t4459,n907,n1914,3205,car
t4460,n2855,n3604,3205,car
t4461,n1617,n1509,3208,car
t4462,n3288,n1074,3208,car
t4463,n1486,n2125,3209,car
t4464,n1589,n692,3210,car
t4465,n564,n3015,3211,car
t4466,n1814,n1818,3211,car
t4467,n1654,n2287,3212,car
t4468,n3392,n1066,3213,car
t4469,n2833,n2261,3214,car
t4470,n3146,n301,3214,car
t4471,n3594,n2455,3218,car
t4472,n872,n2576,3219,car
t4473,n1828,n1396,3220,car
t4474,n2059,n1750,3222,car
t4475,n936,n2876,3222,car
t4476,n1146,n309,3223,car
t4477,n797,n75,3223,car
t4478,n3267,n1526,3224,car
t4479,n3540,n2737,3224,car
t4480,n3703,n3249,3225,car
t4481,n2598,n2260,3227,car
t4482,n1909,n418,3227,car
t4483,n2139,n3311,3228,car
t4484,n1888,n336,3228,car
t4485,n1126,n2980,3229,car
t4486,n243,n1387,3229,car
t4487,n762,n1963,3229,car
t4488,n31,n497,3229,car
t4489,n2016,n388,3229,car
t4490,n1684,n2102,3229,car
t4491,n1063,n2644,3230,car
t4492,n1126,n3525,3230,car
t4493,n1037,n2076,3231,car
t4494,n3007,n3188,3232,car
t4495,n168,n1013,3233,car
t4496,n457,n452,3234,car
t4497,n477,n2296,3239,car
t4498,n727,n374,3239,car
t4499,n2389,n1326,3240,car
t4500,n3399,n2426,3241,car
t4501,n431,n2482,3241,car
t4502,n1027,n1540,3242,car
t4503,n68,n1582,3243,car
t4504,n824,n2450,3243,car
t4505,n874,n1559,3243,car
t4506,n1334,n1939,3244,car
t4507,n3106,n462,3245,car
t4508,n921,n3073,3245,car
t4509,n914,n1755,3247,car
t4510,n1510,n547,3247,car
t4511,n2508,n1867,3249,car
t4512,n3710,n221,3249,car
t4513,n887,n2561,3250,car
t4514,n1593,n623,3252,car
t4515,n3012,n762,3252,car
t4516,n2814,n2607,3253,car
t4517,n2182,n1163,3254,car
t4518,n2112,n3186,3255,car
t4519,n962,n1913,3255,car
t4520,n837,n185,3258,car
t4521,n1797,n680,3258,car
t4522,n2062,n2276,3258,car
t4523,n3083,n1830,3259,car
t4524,n691,n2045,3260,car
t4525,n2042,n2049,3261,car
t4526,n2078,n3589,3262,car
t4527,n30,n2545,3264,car
t4528,n1069,n454,3264,car
t4529,n1185,n1813,3264,car
t4530,n472,n953,3265,car
t4531,n195,n851,3266,car
t4532,n2012,n3001,3267,car
t4533,n201,n1479,3267,car
t4534,n2838,n565,3269,car
t4535,n1693,n1946,3270,car
t4536,n1224,n1013,3270,car
t4537,n2489,n1023,3271,car
t4538,n365,n413,3271,car
t4539,n592,n2405,3272,car
t4540,n2500,n2297,3272,car
t4541,n1096,n1787,3273,car
t4542,n256,n3304,3275,car
t4543,n1564,n753,3275,car
t4544,n3027,n3163,3275,car
t4545,n1405,n1587,3277,car
t4546,n1493,n2801,3278,car
t4547,n259,n446,3278,car
t4548,n588,n452,3278,car
t4549,n1748,n1591,3279,car
t4550,n1226,n1363,3281,car
t4551,n638,n1544,3281,car
t4552,n1599,n129,3283,car
t4553,n1552,n1811,3284,car
t4554,n3255,n672,3285,car
t4555,n768,n3013,3286,car
t4556,n3225,n2342,3286,car
t4557,n202,n1424,3287,car
t4558,n676,n2300,3287,car
t4559,n1831,n781,3288,car
t4560,n453,n451,3290,car
t4561,n1051,n1022,3291,car
t4562,n2504,n2665,3291,car
t4563,n465,n2359,3292,car
t4564,n1028,n1966,3292,car
t4565,n3037,n3435,3295,car
t4566,n2554,n586,3296,car
t4567,n2943,n667,3297,car
t4568,n3463,n2626,3297,car
t4569,n3101,n122,3298,car
t4570,n708,n1277,3298,car
t4571,n1949,n158,3300,car
t4572,n1762,n431,3302,car
t4573,n826,n702,3303,car
t4574,n3518,n3614,3304,car
t4575,n1031,n1915,3304,car
t4576,n3444,n1912,3305,car
t4577,n3243,n1986,3305,car
t4578,n744,n3224,3307,car
t4579,n2467,n2470,3307,car
t4580,n1552,n2576,3307,car
t4581,n3228,n3696,3308,car
t4582,n1533,n1717,3309,car
t4583,n920,n1938,3310,car
t4584,n2339,n2784,3311,car
t4585,n11,n832,3311,car
t4586,n467,n2329,3312,car
t4587,n3501,n2166,3313,car
t4588,n449,n2373,3313,car
t4589,n1702,n457,3313,car
t4590,n2841,n3069,3314,car
t4591,n3601,n3536,3315,car
t4592,n2159,n966,3315,car
t4593,n3413,n3314,3315,car
t4594,n1554,n2310,3316,car
t4595,n714,n1191,3316,car
t4596,n1272,n2073,3317,car
t4597,n258,n2000,3317,car
t4598,n119,n3674,3317,car
t4599,n108,n277,3319,car
t4600,n678,n525,3320,car
t4601,n2398,n280,3320,car
t4602,n2289,n802,3321,car
t4603,n1818,n312,3322,car
t4604,n2288,n2198,3324,car
t4605,n2256,n1302,3324,car
t4606,n3150,n1319,3326,car
t4607,n3382,n3566,3326,car
t4608,n3383,n1812,3327,car
t4609,n2236,n3630,3327,car
t4610,n3407,n1579,3327,car
t4611,n927,n1793,3328,car
t4612,n2192,n1684,3328,car
t4613,n268,n3301,3328,car
t4614,n1646,n3539,3329,car
t4615,n1329,n3313,3329,car
t4616,n2038,n1835,3331,car
t4617,n463,n637,3332,car
t4618,n830,n3201,3332,car
t4619,n2983,n182,3332,car
t4620,n1579,n1123,3333,car
t4621,n1303,n803,3333,car
t4622,n702,n2994,3336,car
t4623,n1471,n972,3338,car
t4624,n263,n453,3338,car
t4625,n1383,n1538,3338,car
t4626,n164,n3041,3338,car
t4627,n922,n1763,3339,car
t4628,n567,n2041,3340,car
t4629,n3132,n1101,3340,car
t4630,n2876,n494,3342,car
t4631,n2503,n2452,3342,car
t4632,n733,n806,3344,car
t4633,n1741,n3696,3344,car
t4634,n3356,n1889,3348,car
t4635,n3040,n797,3348,car
t4636,n1600,n2668,3349,car
t4637,n1740,n815,3350,car
t4638,n199,n3673,3351,car
t4639,n587,n626,3351,car
t4640,n2121,n1483,3351,car
t4641,n264,n1300,3351,car
t4642,n2609,n760,3352,car
t4643,n1989,n551,3352,car
t4644,n3428,n581,3352,car
t4645,n775,n634,3353,car
t4646,n2587,n2590,3353,car
t4647,n1832,n3311,3356,car
t4648,n1712,n2380,3358,car
t4649,n1856,n3536,3358,car
t4650,n1595,n886,3358,car
t4651,n1383,n1788,3359,car
t4652,n1263,n2946,3361,car
t4653,n1619,n2106,3363,car
t4654,n3086,n185,3363,car
t4655,n1431,n2288,3363,car
t4656,n1478,n3499,3365,car
t4657,n3692,n35,3366,car
t4658,n3079,n127,3367,car
t4659,n1336,n118,3367,car
t4660,n855,n2478,3367,car
t4661,n2408,n2918,3370,car
t4662,n2569,n2385,3370,car
t4663,n2238,n2706,3371,car
t4664,n1945,n2452,3371,car
t4665,n1006,n2351,3372,car
t4666,n621,n1896,3373,car
t4667,n1570,n3019,3373,car
t4668,n801,n800,3373,car
t4669,n1606,n2965,3374,car
t4670,n2244,n2342,3374,car
t4671,n129,n2971,3375,car
t4672,n971,n1274,3375,car
t4673,n1515,n252,3376,car
t4674,n1922,n3090,3377,car
t4675,n748,n1743,3377,car
t4676,n3068,n1184,3378,car
t4677,n706,n2965,3379,car
t4678,n1739,n3227,3380,car
t4679,n705,n1330,3381,car
t4680,n2739,n1690,3383,car
t4681,n1876,n1345,3384,car
t4682,n1906,n475,3386,car
t4683,n1226,n2305,3386,car
t4684,n233,n1395,3387,car
t4685,n1830,n595,3388,car
t4686,n808,n2320,3389,car
t4687,n2288,n1363,3390,car
t4688,n1915,n724,3392,car
t4689,n3260,n255,3392,car
t4690,n44,n1693,3392,car
t4691,n531,n2116,3393,car
t4692,n3353,n3294,3394,car
t4693,n1644,n1568,3394,car
t4694,n3527,n893,3394,car
t4695,n2083,n723,3395,car
t4696,n1791,n1907,3396,car
t4697,n2010,n1073,3396,car
t4698,n1814,n2520,3396,car
t4699,n3177,n3454,3399,car
t4700,n1784,n849,3400,car
t4701,n2445,n2804,3401,car
t4702,n1283,n2877,3401,car
t4703,n459,n1413,3401,car
t4704,n97,n982,3401,car
t4705,n3139,n1203,3402,car
t4706,n277,n2614,3402,car
t4707,n3015,n2237,3403,car
t4708,n3182,n220,3405,car
t4709,n2658,n2516,3405,car
t4710,n1152,n3229,3405,car
t4711,n425,n2211,3406,car
t4712,n2604,n1655,3408,car
t4713,n2276,n635,3409,car
t4714,n1616,n2157,3409,car
t4715,n1028,n1062,3410,car
t4716,n3687,n1108,3410,car
t4717,n2175,n1860,3411,car
t4718,n1959,n2133,3413,car
t4719,n3467,n1316,3413,car
t4720,n889,n2550,3413,car
t4721,n1584,n3096,3413,car
t4722,n566,n1081,3415,car
t4723,n3400,n2191,3415,car
t4724,n3259,n2187,3415,car
t4725,n7,n1605,3415,car
t4726,n1494,n3428,3415,car
t4727,n2261,n1012,3416,car
t4728,n226,n1420,3416,car
t4729,n73,n2310,3418,car
t4730,n1217,n3134,3419,car
t4731,n3373,n410,3420,car
t4732,n3420,n2830,3420,car
t4733,n2113,n2937,3420,car
t4734,n2421,n848,3421,car
t4735,n906,n2737,3421,car
t4736,n264,n1653,3421,car
t4737,n3428,n2339,3423,car
t4738,n590,n359,3424,car
t4739,n3171,n1090,3425,car
t4740,n1440,n2137,3426,car
t4741,n3660,n2909,3426,car
t4742,n1727,n1483,3427,car
t4743,n1187,n1443,3428,car
t4744,n2465,n375,3429,car
t4745,n339,n1480,3429,car
t4746,n3685,n3522,3429,car
t4747,n1811,n597,3431,car
t4748,n3538,n3603,3432,car
t4749,n779,n1774,3433,car
t4750,n1882,n289,3434,car
t4751,n1411,n1730,3434,car
t4752,n3409,n2168,3434,car
t4753,n1472,n1807,3436,car
t4754,n1916,n2206,3437,car
t4755,n365,n414,3438,car
t4756,n1686,n942,3438,car
t4757,n998,n3350,3440,car
t4758,n27,n2825,3441,car
t4759,n297,n1193,3442,car
t4760,n2719,n1690,3442,car
t4761,n1794,n1801,3443,car
t4762,n1783,n65,3443,car
t4763,n2672,n2325,3445,car
t4764,n2316,n3260,3446,car
t4765,n1966,n2414,3446,car
t4766,n3113,n272,3447,car
t4767,n2940,n1291,3449,car
t4768,n151,n831,3449,car
t4769,n1600,n210,3450,car
t4770,n3290,n2319,3451,car
t4771,n163,n3462,3452,car
t4772,n2606,n1410,3452,car
t4773,n2569,n2570,3452,car
t4774,n2181,n3291,3452,car
t4775,n866,n2152,3453,car
t4776,n2832,n1354,3453,car
t4777,n66,n1119,3453,car
t4778,n20,n1326,3454,car
t4779,n1402,n1301,3455,car
t4780,n1349,n637,3455,car
t4781,n1753,n2010,3455,car
t4782,n158,n2172,3455,car
t4783,n68,n2181,3458,car
t4784,n787,n1891,3458,car
t4785,n3405,n885,3458,car
t4786,n568,n1080,3459,car
t4787,n326,n2814,3461,car
t4788,n1217,n2127,3461,car
t4789,n2978,n3612,3462,car
t4790,n3175,n1898,3462,car
t4791,n3214,n2768,3463,car
t4792,n835,n1750,3463,car
t4793,n782,n1396,3465,car
t4794,n2012,n1894,3466,car
t4795,n3345,n2953,3467,car
t4796,n1707,n1537,3467,car
t4797,n943,n2573,3468,car
t4798,n2563,n2882,3468,car
t4799,n3169,n1252,3469,car
t4800,n649,n2611,3471,car
t4801,n2087,n3308,3471,car
t4802,n596,n1613,3472,car
t4803,n1329,n1524,3472,car
t4804,n615,n1213,3472,car
t4805,n2900,n82,3474,car
t4806,n2485,n2150,3474,car
t4807,n856,n2967,3474,car
t4808,n2533,n2721,3474,car
t4809,n2263,n2255,3476,car
t4810,n982,n1719,3476,car
t4811,n1154,n3073,3477,car
t4812,n1870,n2617,3478,car
t4813,n14,n1908,3478,car
t4814,n3555,n3486,3479,car
t4815,n924,n674,3480,car
t4816,n541,n1145,3480,car
t4817,n594,n1375,3480,car
t4818,n712,n32,3480,car
t4819,n1426,n1364,3481,car
t4820,n3223,n516,3481,car
t4821,n3103,n1190,3481,car
t4822,n541,n3365,3482,car
t4823,n1553,n1021,3483,car
t4824,n1061,n3158,3483,car
t4825,n800,n726,3484,car
t4826,n1907,n475,3484,car
t4827,n610,n3035,3485,car
t4828,n1668,n3647,3485,car
t4829,n1795,n3257,3485,car
t4830,n745,n2250,3485,car
t4831,n2766,n143,3485,car
t4832,n1040,n3429,3486,car
t4833,n3006,n996,3487,car
t4834,n2576,n636,3487,car
t4835,n1233,n3233,3488,car
t4836,n1954,n3217,3488,car
t4837,n2186,n197,3488,car
t4838,n2676,n2180,3489,car
t4839,n3710,n3428,3489,car
t4840,n1794,n2797,3490,car
t4841,n1750,n1225,3490,car
t4842,n2843,n3443,3490,car
t4843,n302,n828,3490,car
t4844,n1598,n422,3490,car
t4845,n1442,n361,3491,car
t4846,n384,n1340,3492,car
t4847,n3388,n847,3493,car
t4848,n3488,n1381,3493,car
t4849,n3550,n2090,3493,car
t4850,n3584,n2362,3493,car
t4851,n1413,n3246,3494,car
t4852,n2132,n1613,3495,car
t4853,n2192,n977,3496,car
t4854,n2033,n673,3496,car
t4855,n393,n522,3497,car
t4856,n3047,n2032,3497,car
t4857,n3402,n3371,3498,car
t4858,n1305,n1395,3499,car
t4859,n3260,n1114,3500,car
t4860,n907,n407,3500,car
t4861,n656,n2686,3501,car
t4862,n144,n1444,3504,car
t4863,n1287,n1653,3504,car
t4864,n1626,n1558,3505,car
t4865,n3015,n1265,3506,car
t4866,n365,n24,3506,car
t4867,n3456,n1866,3507,car
t4868,n2444,n3364,3508,car
t4869,n1347,n283,3508,car
t4870,n2744,n143,3510,car
t4871,n757,n1458,3511,car
t4872,n709,n1666,3512,car
t4873,n36,n237,3512,car
t4874,n2160,n1974,3513,car
t4875,n2082,n1869,3513,car
t4876,n1874,n1822,3514,car
t4877,n1339,n3320,3514,car
t4878,n2128,n1181,3514,car
t4879,n2137,n340,3516,car
t4880,n1218,n639,3517,car
t4881,n894,n2577,3518,car
t4882,n714,n383,3518,car
t4883,n2549,n1814,3518,car
t4884,n3474,n90,3518,car
t4885,n307,n2609,3519,car
t4886,n2666,n207,3520,car
t4887,n1973,n3088,3520,car
t4888,n3165,n1871,3521,car
t4889,n1055,n821,3521,car
t4890,n2412,n3503,3521,car
t4891,n1871,n1274,3523,car
t4892,n2775,n1512,3524,car
t4893,n1794,n151,3524,car
t4894,n2380,n599,3526,car
t4895,n1453,n1354,3526,car
t4896,n1275,n2215,3527,car
t4897,n3548,n887,3528,car
t4898,n1095,n1514,3530,car
t4899,n2462,n2327,3530,car
t4900,n1958,n830,3530,car
t4901,n652,n333,3531,car
t4902,n1559,n1523,3531,car
t4903,n1714,n3675,3532,car
t4904,n3201,n3039,3532,car
t4905,n3352,n2620,3532,car
t4906,n2426,n2178,3532,car
t4907,n1675,n202,3532,car
t4908,n1903,n557,3533,car
t4909,n2040,n2197,3534,car
t4910,n1787,n3686,3534,car
t4911,n3669,n3271,3534,car
t4912,n854,n2850,3538,car
t4913,n2164,n1251,3539,car
t4914,n797,n2173,3539,car
t4915,n3252,n1982,3540,car
t4916,n1874,n1984,3541,car
t4917,n73,n191,3542,car
t4918,n2242,n1021,3542,car
t4919,n832,n2579,3542,car
t4920,n3627,n1409,3546,car
t4921,n2094,n1609,3547,car
t4922,n57,n1125,3547,car
t4923,n3049,n1602,3548,car
t4924,n1378,n1757,3549,car
t4925,n2193,n3118,3550,car
t4926,n960,n666,3550,car
t4927,n2985,n2994,3550,car
t4928,n2937,n1756,3551,car
t4929,n1866,n1749,3551,car
t4930,n3708,n782,3552,car
t4931,n2816,n521,3552,car
t4932,n1707,n998,3553,car
t4933,n42,n1858,3556,car
t4934,n1156,n1677,3556,car
t4935,n1542,n2758,3557,car
t4936,n2022,n1987,3558,car
t4937,n2471,n1672,3558,car
t4938,n1775,n2241,3559,car
t4939,n3488,n1039,3559,car
t4940,n1874,n1459,3559,car
t4941,n1901,n1423,3560,car
t4942,n1901,n2014,3560,car
t4943,n2889,n3690,3561,car
t4944,n687,n689,3561,car
t4945,n1196,n679,3562,car
t4946,n3486,n191,3562,car
t4947,n2563,n2548,3562,car
t4948,n3687,n3421,3563,car
t4949,n452,n101,3563,car
t4950,n1852,n1120,3563,car
t4951,n3516,n3292,3564,car
t4952,n1166,n1615,3564,car
t4953,n1488,n1189,3564,car
t4954,n32,n3378,3565,car
t4955,n922,n2470,3565,car
t4956,n306,n547,3566,car
t4957,n1256,n1258,3566,car
t4958,n2174,n634,3566,car
t4959,n492,n1999,3568,car
t4960,n3703,n2433,3568,car
t4961,n584,n1403,3569,car
t4962,n646,n3329,3570,car
t4963,n752,n562,3571,car
t4964,n2321,n3596,3571,car
t4965,n2497,n33,3571,car
t4966,n797,n1407,3572,car
t4967,n3048,n606,3572,car
t4968,n2175,n1165,3572,car
t4969,n2403,n2462,3574,car
t4970,n3532,n2847,3574,car
t4971,n2795,n1808,3574,car
t4972,n1135,n3689,3574,car
t4973,n995,n315,3575,car
t4974,n161,n421,3575,car
t4975,n3385,n2885,3577,car
t4976,n1249,n1364,3578,car
t4977,n2973,n2989,3579,car
t4978,n1801,n2605,3581,car
t4979,n1736,n416,3582,car
t4980,n1685,n2847,3583,car
t4981,n539,n1823,3583,car
t4982,n3436,n3439,3584,car
t4983,n943,n944,3585,car
t4984,n3259,n3647,3586,car
t4985,n2707,n2916,3586,car
t4986,n3301,n3160,3587,car
t4987,n1819,n1068,3587,car
t4988,n3226,n1350,3588,car
t4989,n994,n474,3589,car
t4990,n1722,n1909,3590,car
t4991,n1229,n789,3591,car
t4992,n1531,n2963,3592,car
t4993,n886,n871,3592,car
t4994,n840,n1223,3594,car
t4995,n1807,n2615,3594,car
t4996,n3209,n2184,3596,car
t4997,n3350,n2054,3596,car
t4998,n1843,n3301,3598,car
t4999,n188,n185,3598,car
