trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t6212,n13230,n23823,441,car
t6213,n28420,n21851,441,car
t6214,n33171,n11292,441,car
t6215,n19928,n19622,441,car
t6216,n11159,n39538,441,car
t6217,n30814,n31436,441,car
t6218,n17890,n22445,441,car
t6219,n24440,n25291,441,car
t6220,n17846,n7519,442,car
t6221,n34527,n13337,442,car
t6222,n4572,n5250,442,car
t6223,n9423,n21045,442,car
t6224,n1453,n19948,442,car
t6225,n37169,n7386,442,car
t6226,n22714,n32562,442,car
t6227,n13329,n24177,442,car
t6228,n11745,n23334,442,car
t6229,n5552,n31003,442,car
t6230,n4928,n7124,442,car
t6231,n8630,n27802,442,car
t6232,n22140,n31615,442,car
t6233,n29367,n31767,443,car
t6234,n11642,n21374,443,car
t6235,n2033,n1440,443,car
t6236,n24068,n24051,443,car
t6237,n20002,n37951,443,car
t6238,n30655,n14992,443,car
t6239,n20660,n1547,443,car
t6240,n15553,n13354,443,car
t6241,n15026,n23197,443,car
t6242,n5273,n5776,443,car
t6243,n8990,n34756,443,car
t6244,n6283,n5103,443,car
t6245,n27288,n38640,443,car
t6246,n6753,n22901,443,car
t6247,n20251,n7269,444,car
t6248,n19133,n34491,444,car
t6249,n31003,n5355,444,car
t6250,n6527,n5996,444,car
t6251,n3283,n1618,444,car
t6252,n39328,n32902,444,car
t6253,n15295,n15302,444,car
t6254,n2532,n24897,444,car
t6255,n31681,n5102,444,car
t6256,n15166,n30898,444,car
t6257,n35793,n19769,444,car
t6258,n28666,n26546,444,car
t6259,n31341,n29943,444,car
t6260,n17688,n15838,444,car
t6261,n20341,n2370,444,car
t6262,n12973,n19532,444,car
t6263,n27456,n28839,445,car
t6264,n13664,n9419,445,car
t6265,n476,n6485,445,car
t6266,n35119,n27305,445,car
t6267,n2782,n1643,445,car
t6268,n18141,n20459,445,car
t6269,n830,n4138,445,car
t6270,n7737,n32478,445,car
t6271,n6309,n26594,445,car
t6272,n22918,n9377,445,car
t6273,n6667,n15500,445,car
t6274,n4562,n8544,445,car
t6275,n26517,n13889,445,car
t6276,n38133,n5158,445,car
t6277,n35075,n28825,445,car
t6278,n22633,n17311,445,car
t6279,n11295,n14507,445,car
t6280,n1506,n7845,445,car
t6281,n6993,n1126,446,car
t6282,n14179,n7913,446,car
t6283,n30273,n38673,446,car
t6284,n38782,n3067,446,car
t6285,n35907,n32018,446,car
t6286,n13646,n39224,446,car
t6287,n407,n3453,446,car
t6288,n29637,n36065,446,car
t6289,n16908,n17095,446,car
t6290,n29563,n13269,446,car
t6291,n36085,n6806,446,car
t6292,n38569,n2946,446,car
t6293,n16072,n33633,446,car
t6294,n38241,n20424,447,car
t6295,n16440,n17393,447,car
t6296,n20962,n22086,447,car
t6297,n5537,n1374,447,car
t6298,n13162,n10328,447,car
t6299,n32415,n26084,447,car
t6300,n36634,n30893,447,car
t6301,n7329,n17376,447,car
t6302,n3852,n31540,447,car
t6303,n12901,n4471,447,car
t6304,n16598,n30624,447,car
t6305,n34075,n18448,447,car
t6306,n3131,n3393,447,car
t6307,n32614,n22963,447,car
t6308,n23821,n18073,447,car
t6309,n38064,n9157,447,car
t6310,n21623,n17600,447,car
t6311,n11796,n12813,447,car
t6312,n31256,n12890,448,car
t6313,n20018,n15210,448,car
t6314,n32386,n16806,448,car
t6315,n18524,n23086,448,car
t6316,n23773,n30662,448,car
t6317,n24089,n14959,448,car
t6318,n12354,n11770,448,car
t6319,n8420,n29938,448,car
t6320,n8004,n3803,448,car
t6321,n6069,n16199,448,car
t6322,n11002,n7390,448,car
t6323,n12864,n25846,448,car
t6324,n15575,n15984,448,car
t6325,n7795,n7870,448,car
t6326,n11546,n33126,449,car
t6327,n33210,n18533,449,car
t6328,n28607,n18849,449,car
t6329,n18707,n18629,449,car
t6330,n34316,n6020,449,car
t6331,n29810,n4060,449,car
t6332,n6407,n31364,449,car
t6333,n16660,n12720,449,car
t6334,n34264,n5388,449,car
t6335,n3606,n5589,449,car
t6336,n18038,n9948,449,car
t6337,n16888,n2028,449,car
t6338,n12941,n25491,449,car
t6339,n9024,n37227,449,car
t6340,n8481,n15337,449,car
t6341,n32319,n23663,450,car
t6342,n23737,n21978,450,car
t6343,n21092,n10445,450,car
t6344,n6042,n25170,450,car
t6345,n266,n5716,450,car
t6346,n1106,n25617,450,car
t6347,n18597,n30170,450,car
t6348,n18394,n9932,450,car
t6349,n30396,n17662,450,car
t6350,n8360,n5128,450,car
t6351,n8668,n4975,450,car
t6352,n5171,n27292,450,car
t6353,n29997,n5728,451,car
t6354,n27566,n2914,451,car
t6355,n32753,n39067,451,car
t6356,n29479,n5625,451,car
t6357,n35441,n11170,451,car
t6358,n39149,n24238,451,car
t6359,n38366,n19555,451,car
t6360,n16144,n8921,451,car
t6361,n33326,n16962,451,car
t6362,n8922,n6846,451,car
t6363,n866,n4344,451,car
t6364,n37551,n21697,451,car
t6365,n35169,n25439,451,car
t6366,n16,n6421,451,car
t6367,n12827,n33182,451,car
t6368,n38089,n8411,451,car
t6369,n13175,n15503,451,car
t6370,n39846,n2658,451,car
t6371,n6581,n8733,451,car
t6372,n24509,n6636,451,car
t6373,n12633,n17569,451,car
t6374,n36691,n18697,451,car
t6375,n23297,n3103,452,car
t6376,n5494,n36922,452,car
t6377,n37669,n34281,452,car
t6378,n21718,n2986,452,car
t6379,n28978,n11016,452,car
t6380,n19665,n26283,452,car
t6381,n21392,n20218,452,car
t6382,n38187,n18482,452,car
t6383,n38362,n16228,453,car
t6384,n29803,n3679,453,car
t6385,n8946,n7078,453,car
t6386,n32289,n35085,453,car
t6387,n1904,n8957,453,car
t6388,n8620,n2326,453,car
t6389,n9112,n38801,453,car
t6390,n30606,n8186,453,car
t6391,n14617,n17094,453,car
t6392,n15361,n16478,453,car
t6393,n3170,n38040,453,car
t6394,n16143,n27862,453,car
t6395,n22494,n15834,453,car
t6396,n13613,n7738,453,car
t6397,n11202,n25752,453,car
t6398,n39415,n12727,453,car
t6399,n35698,n10910,453,car
t6400,n27278,n31207,453,car
t6401,n10654,n1599,454,car
t6402,n37094,n32240,454,car
t6403,n2392,n21759,454,car
t6404,n15679,n17450,454,car
t6405,n5050,n7722,454,car
t6406,n35247,n33018,454,car
t6407,n6807,n19239,454,car
t6408,n11727,n10003,454,car
t6409,n7553,n32413,454,car
t6410,n19752,n9972,454,car
t6411,n38001,n38546,454,car
t6412,n27962,n6616,454,car
t6413,n10720,n198,455,car
t6414,n10752,n31652,455,car
t6415,n16462,n13250,455,car
t6416,n24186,n36737,455,car
t6417,n18363,n36718,455,car
t6418,n40,n8995,455,car
t6419,n37123,n39190,455,car
t6420,n31928,n4245,455,car
t6421,n5490,n20671,455,car
t6422,n25806,n25228,455,car
t6423,n8545,n31113,455,car
t6424,n3561,n944,455,car
t6425,n29047,n20663,455,car
t6426,n28922,n38833,455,car
t6427,n19396,n3073,455,car
t6428,n23476,n6842,455,car
t6429,n38698,n34341,455,car
t6430,n974,n6270,456,car
t6431,n39469,n11914,456,car
t6432,n36737,n34540,456,car
t6433,n9343,n3994,456,car
t6434,n6162,n4892,456,car
t6435,n18005,n13774,456,car
t6436,n19606,n28060,456,car
t6437,n31602,n21704,456,car
t6438,n36128,n5761,456,car
t6439,n24513,n5319,456,car
t6440,n33478,n31811,456,car
t6441,n8853,n24511,456,car
t6442,n9093,n16143,456,car
t6443,n27382,n35893,456,car
t6444,n24509,n10209,457,car
t6445,n12259,n346,457,car
t6446,n35364,n35605,457,car
t6447,n18405,n1235,457,car
t6448,n16397,n17697,457,car
t6449,n37465,n12572,457,car
t6450,n2901,n6067,457,car
t6451,n4627,n6092,457,car
t6452,n31260,n3241,457,car
t6453,n30510,n14694,458,car
t6454,n23588,n2632,458,car
t6455,n20181,n33999,458,car
t6456,n37554,n28318,458,car
t6457,n17976,n29738,458,car
t6458,n26602,n27104,458,car
t6459,n8095,n25436,458,car
t6460,n9026,n23643,458,car
t6461,n19323,n33895,458,car
t6462,n14986,n157,458,car
t6463,n19033,n15352,458,car
t6464,n19840,n21781,458,car
t6465,n14701,n25727,458,car
t6466,n115,n36238,458,car
t6467,n482,n1363,459,car
t6468,n34054,n5310,459,car
t6469,n37713,n597,459,car
t6470,n18175,n4659,459,car
t6471,n19509,n10090,459,car
t6472,n3817,n1811,459,car
t6473,n108,n13521,459,car
t6474,n12490,n39173,459,car
t6475,n34889,n945,459,car
t6476,n39629,n7997,459,car
t6477,n22752,n19604,459,car
t6478,n3540,n24374,459,car
t6479,n18332,n23562,459,car
t6480,n18793,n16112,459,car
t6481,n15954,n15705,460,car
t6482,n5139,n3305,460,car
t6483,n8619,n2577,460,car
t6484,n9948,n36320,460,car
t6485,n31885,n32154,460,car
t6486,n9576,n6367,460,car
t6487,n19691,n15203,460,car
t6488,n16683,n30423,460,car
t6489,n37576,n28708,460,car
t6490,n37834,n6652,460,car
t6491,n37231,n35513,460,car
t6492,n35977,n14714,460,car
t6493,n19566,n20500,460,car
t6494,n13948,n21617,460,car
t6495,n22137,n7596,460,car
t6496,n18320,n13680,460,car
t6497,n26779,n22059,461,car
t6498,n33474,n32121,461,car
t6499,n22926,n28195,461,car
t6500,n27308,n15737,461,car
t6501,n12634,n30527,461,car
t6502,n20316,n36873,461,car
t6503,n21457,n14672,461,car
t6504,n31464,n31785,461,car
t6505,n15810,n15966,461,car
t6506,n33411,n31481,461,car
t6507,n10560,n18863,461,car
t6508,n3741,n18981,461,car
t6509,n15076,n19602,461,car
t6510,n31691,n29514,461,car
t6511,n29655,n18641,461,car
t6512,n6021,n33125,461,car
t6513,n2892,n9681,461,car
t6514,n30360,n33890,462,car
t6515,n37346,n14189,462,car
t6516,n25473,n15775,462,car
t6517,n24343,n31221,462,car
t6518,n25255,n1256,462,car
t6519,n7747,n27173,462,car
t6520,n3846,n5204,462,car
t6521,n14616,n23512,462,car
t6522,n6831,n9255,462,car
t6523,n15636,n35120,462,car
t6524,n38870,n1741,462,car
t6525,n6718,n30260,463,car
t6526,n14907,n16452,463,car
t6527,n20755,n11269,463,car
t6528,n31370,n11590,463,car
t6529,n18683,n19094,463,car
t6530,n9385,n9527,463,car
t6531,n10490,n23532,463,car
t6532,n11948,n18246,463,car
t6533,n28693,n18939,463,car
t6534,n29165,n15500,463,car
t6535,n39563,n5061,463,car
t6536,n821,n28284,463,car
t6537,n34570,n17276,464,car
t6538,n5146,n7660,464,car
t6539,n19544,n6176,464,car
t6540,n28745,n17540,464,car
t6541,n25963,n34211,464,car
t6542,n30035,n10303,464,car
t6543,n28131,n13470,464,car
t6544,n10045,n10106,464,car
t6545,n2451,n1642,464,car
t6546,n18365,n8664,464,car
t6547,n2733,n25548,464,car
t6548,n38281,n29065,464,car
t6549,n19827,n35553,464,car
t6550,n11270,n14940,464,car
t6551,n14134,n29552,465,car
t6552,n24542,n13808,465,car
t6553,n23777,n31343,465,car
t6554,n27964,n22503,465,car
t6555,n28830,n35773,465,car
t6556,n30851,n36841,465,car
t6557,n16565,n3269,465,car
t6558,n38264,n9785,465,car
t6559,n36327,n28722,465,car
t6560,n17299,n34633,465,car
t6561,n8895,n8,465,car
t6562,n28924,n27301,465,car
t6563,n28064,n36352,465,car
t6564,n18735,n13558,465,car
t6565,n9827,n24022,466,car
t6566,n15450,n18672,466,car
t6567,n38175,n34742,466,car
t6568,n30829,n8599,466,car
t6569,n27026,n26449,466,car
t6570,n834,n2449,466,car
t6571,n1826,n7143,466,car
t6572,n14642,n15619,466,car
t6573,n25268,n16750,466,car
t6574,n21826,n27915,466,car
t6575,n1001,n28105,466,car
t6576,n37941,n26239,466,car
t6577,n39271,n21950,466,car
t6578,n10439,n4613,466,car
t6579,n13900,n6223,467,car
t6580,n10594,n29015,467,car
t6581,n16462,n15864,467,car
t6582,n27542,n17281,467,car
t6583,n12445,n15741,467,car
t6584,n36432,n18807,467,car
t6585,n700,n20826,467,car
t6586,n14651,n37442,467,car
t6587,n26108,n10417,467,car
t6588,n38779,n33169,467,car
t6589,n32320,n18792,467,car
t6590,n16375,n5611,467,car
t6591,n1237,n24562,467,car
t6592,n7624,n7472,467,car
t6593,n13667,n18214,467,car
t6594,n9098,n192,467,car
t6595,n248,n12089,467,car
t6596,n14012,n12766,467,car
t6597,n19667,n21139,467,car
t6598,n25178,n469,467,car
t6599,n2705,n35805,467,car
t6600,n6614,n30551,467,car
t6601,n10140,n10084,467,car
t6602,n39239,n9585,467,car
t6603,n20180,n1232,467,car
t6604,n17458,n15793,468,car
t6605,n19969,n11041,468,car
t6606,n7100,n7144,468,car
t6607,n6743,n5149,468,car
t6608,n16800,n36069,468,car
t6609,n16997,n31451,468,car
t6610,n26955,n1767,468,car
t6611,n28681,n27895,468,car
t6612,n1766,n4537,468,car
t6613,n22251,n9572,468,car
t6614,n22673,n3626,468,car
t6615,n11857,n12844,468,car
t6616,n21277,n18002,468,car
t6617,n25695,n26161,468,car
t6618,n1271,n27455,468,car
t6619,n7237,n19497,469,car
t6620,n11485,n31316,469,car
t6621,n22874,n28755,469,car
t6622,n1764,n89,469,car
t6623,n22751,n15573,469,car
t6624,n5274,n33264,469,car
t6625,n34408,n32467,469,car
t6626,n6199,n13924,469,car
t6627,n5089,n4650,469,car
t6628,n37561,n2396,469,car
t6629,n29106,n23374,469,car
t6630,n4935,n4898,469,car
t6631,n17448,n35345,469,car
t6632,n35622,n22913,469,car
t6633,n38132,n24881,469,car
t6634,n13189,n10105,469,car
t6635,n35018,n29054,469,car
t6636,n4258,n4308,470,car
t6637,n3267,n19957,470,car
t6638,n15844,n17626,470,car
t6639,n39507,n35968,470,car
t6640,n34834,n20202,470,car
t6641,n34186,n10950,470,car
t6642,n23553,n23710,470,car
t6643,n7332,n14775,470,car
t6644,n836,n3000,470,car
t6645,n23072,n35066,470,car
t6646,n11088,n35203,470,car
t6647,n1995,n16357,470,car
t6648,n15702,n10220,470,car
t6649,n7364,n6079,470,car
t6650,n26830,n25271,470,car
t6651,n25567,n34296,470,car
t6652,n21197,n28523,471,car
t6653,n512,n29720,471,car
t6654,n986,n5097,471,car
t6655,n23252,n27611,471,car
t6656,n30984,n2877,471,car
t6657,n27093,n17447,471,car
t6658,n27360,n33660,471,car
t6659,n7693,n19269,471,car
t6660,n12232,n18036,471,car
t6661,n31149,n31747,471,car
t6662,n35232,n31320,471,car
t6663,n1342,n39136,471,car
t6664,n29969,n4228,471,car
t6665,n2067,n25906,471,car
t6666,n4845,n8008,471,car
t6667,n13543,n18541,471,car
t6668,n13898,n7968,471,car
t6669,n17513,n30947,472,car
t6670,n19254,n16206,472,car
t6671,n19416,n32035,472,car
t6672,n20293,n31568,472,car
t6673,n4652,n38960,472,car
t6674,n38248,n33982,472,car
t6675,n34660,n13847,472,car
t6676,n11684,n28955,472,car
t6677,n4094,n23771,472,car
t6678,n28280,n20447,472,car
t6679,n13300,n9688,472,car
t6680,n2419,n1447,472,car
t6681,n9378,n15492,472,car
t6682,n4060,n4028,472,car
t6683,n9514,n27934,472,car
t6684,n3796,n12175,472,car
t6685,n11999,n14311,472,car
t6686,n1909,n5976,472,car
t6687,n12828,n23828,472,car
t6688,n30977,n20035,472,car
t6689,n37832,n9212,472,car
t6690,n26115,n18515,472,car
t6691,n29826,n24343,472,car
t6692,n17796,n37379,472,car
t6693,n8640,n12498,472,car
t6694,n20051,n9024,473,car
t6695,n35473,n20407,473,car
t6696,n38065,n37911,473,car
t6697,n34798,n29492,473,car
t6698,n12910,n1763,473,car
t6699,n34268,n34300,473,car
t6700,n16959,n16753,473,car
t6701,n17722,n8966,474,car
t6702,n6075,n6014,474,car
t6703,n27943,n21230,474,car
t6704,n11507,n4638,474,car
t6705,n28748,n30695,474,car
t6706,n35330,n32562,474,car
t6707,n37456,n24325,474,car
t6708,n31079,n36428,474,car
t6709,n9599,n28331,475,car
t6710,n25142,n15709,475,car
t6711,n13107,n23101,475,car
t6712,n1385,n2783,475,car
t6713,n35696,n1162,475,car
t6714,n20667,n6065,475,car
t6715,n285,n2754,475,car
t6716,n38486,n4194,475,car
t6717,n14146,n22099,475,car
t6718,n22100,n18406,475,car
t6719,n687,n3536,475,car
t6720,n39712,n26394,475,car
t6721,n23961,n14647,475,car
t6722,n31402,n14393,475,car
t6723,n21606,n38592,475,car
t6724,n35085,n24113,475,car
t6725,n32554,n30541,475,car
t6726,n13900,n33951,476,car
t6727,n39085,n7364,476,car
t6728,n35708,n8400,476,car
t6729,n31990,n29684,476,car
t6730,n32326,n31974,476,car
t6731,n11479,n36610,476,car
t6732,n30178,n4133,476,car
t6733,n23509,n33967,476,car
t6734,n3387,n18203,476,car
t6735,n36170,n802,476,car
t6736,n30503,n8851,476,car
t6737,n22044,n19663,477,car
t6738,n34460,n1861,477,car
t6739,n33013,n2747,477,car
t6740,n16660,n39105,477,car
t6741,n36555,n11915,477,car
t6742,n25422,n18102,477,car
t6743,n2637,n27482,477,car
t6744,n4805,n2374,477,car
t6745,n9270,n8635,477,car
t6746,n3474,n1477,477,car
t6747,n19190,n9074,477,car
t6748,n25063,n8567,477,car
t6749,n36951,n27222,477,car
t6750,n6182,n1913,477,car
t6751,n7503,n13517,477,car
t6752,n21859,n16098,477,car
t6753,n14528,n20302,477,car
t6754,n36093,n37278,478,car
t6755,n19733,n27254,478,car
t6756,n35494,n28448,478,car
t6757,n11951,n18590,478,car
t6758,n37277,n25819,478,car
t6759,n24955,n14400,478,car
t6760,n37503,n5739,478,car
t6761,n4925,n31394,478,car
t6762,n10161,n253,478,car
t6763,n14215,n19805,478,car
t6764,n19048,n16498,478,car
t6765,n28162,n20963,478,car
t6766,n26633,n10007,478,car
t6767,n29747,n9985,478,car
t6768,n25634,n10809,479,car
t6769,n17644,n15954,479,car
t6770,n1612,n15138,479,car
t6771,n26450,n37293,479,car
t6772,n10500,n26624,479,car
t6773,n25578,n39100,479,car
t6774,n10627,n3073,479,car
t6775,n36526,n16027,479,car
t6776,n19706,n14125,479,car
t6777,n23494,n21851,479,car
t6778,n23741,n23459,479,car
t6779,n28619,n23291,479,car
t6780,n3211,n28285,479,car
t6781,n16741,n39844,479,car
t6782,n30806,n36964,479,car
t6783,n22925,n34128,480,car
t6784,n28167,n17893,480,car
t6785,n20743,n17935,480,car
t6786,n12632,n38395,480,car
t6787,n24488,n22639,480,car
t6788,n9090,n1934,480,car
t6789,n15442,n18602,480,car
t6790,n33903,n22132,480,car
t6791,n24501,n19294,480,car
t6792,n8194,n32369,480,car
t6793,n17524,n16411,480,car
t6794,n12700,n4175,481,car
t6795,n32783,n33054,481,car
t6796,n23068,n13672,481,car
t6797,n18036,n30295,481,car
t6798,n31931,n3308,481,car
t6799,n13318,n15651,481,car
t6800,n11779,n9949,481,car
t6801,n2677,n4216,481,car
t6802,n14602,n20945,481,car
t6803,n8903,n22789,481,car
t6804,n18241,n14466,481,car
t6805,n38486,n334,481,car
t6806,n29130,n27177,481,car
t6807,n26146,n18253,481,car
t6808,n15182,n32994,481,car
t6809,n15693,n38393,481,car
t6810,n31628,n12700,482,car
t6811,n21269,n18838,482,car
t6812,n33966,n13345,482,car
t6813,n10777,n9550,482,car
t6814,n26998,n36135,482,car
t6815,n18096,n9140,482,car
t6816,n18702,n10493,482,car
t6817,n22875,n19657,482,car
t6818,n37835,n36628,482,car
t6819,n25804,n2296,482,car
t6820,n20985,n13352,482,car
t6821,n26185,n16830,482,car
t6822,n3893,n19750,482,car
t6823,n33219,n12556,482,car
t6824,n651,n16844,482,car
t6825,n14502,n34243,482,car
t6826,n9568,n21738,482,car
t6827,n13184,n36336,483,car
t6828,n4291,n27892,483,car
t6829,n39409,n4308,483,car
t6830,n20637,n39731,483,car
t6831,n929,n6326,483,car
t6832,n31774,n28098,483,car
t6833,n1950,n38084,483,car
t6834,n18565,n18805,483,car
t6835,n10531,n2903,483,car
t6836,n20162,n1344,483,car
t6837,n11487,n34425,483,car
t6838,n32998,n37352,483,car
t6839,n22129,n20444,483,car
t6840,n29118,n28492,483,car
t6841,n12100,n11855,483,car
t6842,n29633,n8344,483,car
t6843,n10978,n996,483,car
t6844,n38501,n36428,483,car
t6845,n1484,n987,483,car
t6846,n33137,n6813,484,car
t6847,n2924,n25271,484,car
t6848,n2717,n35283,484,car
t6849,n3507,n27884,484,car
t6850,n1960,n29269,484,car
t6851,n21941,n8977,484,car
t6852,n14206,n15192,484,car
t6853,n16614,n33873,484,car
t6854,n30594,n24626,484,car
t6855,n5242,n23787,484,car
t6856,n35229,n35217,484,car
t6857,n17435,n16217,484,car
t6858,n1264,n5321,484,car
t6859,n35179,n17803,484,car
t6860,n14625,n21255,484,car
t6861,n15705,n14688,484,car
t6862,n10676,n26716,484,car
t6863,n21034,n14161,484,car
t6864,n32063,n18780,484,car
t6865,n3095,n5981,484,car
t6866,n22678,n5451,484,car
t6867,n28503,n405,484,car
t6868,n34050,n8353,484,car
t6869,n26947,n8503,484,car
t6870,n29914,n20772,484,car
t6871,n23820,n23672,484,car
t6872,n34391,n23685,485,car
t6873,n20647,n39424,485,car
t6874,n23556,n28729,485,car
t6875,n8297,n1876,485,car
t6876,n7346,n21573,485,car
t6877,n31064,n36043,485,car
t6878,n14751,n16016,485,car
t6879,n13708,n2044,485,car
t6880,n11617,n11678,485,car
t6881,n9449,n13064,485,car
t6882,n31977,n32474,485,car
t6883,n1842,n16215,485,car
t6884,n339,n37514,485,car
t6885,n26982,n10438,485,car
t6886,n35030,n30816,486,car
t6887,n22688,n10100,486,car
t6888,n22082,n31616,486,car
t6889,n10621,n24143,486,car
t6890,n6393,n8461,486,car
t6891,n8983,n10280,486,car
t6892,n2136,n12077,486,car
t6893,n8777,n1852,486,car
t6894,n39059,n17267,486,car
t6895,n35177,n39354,486,car
t6896,n12523,n16313,486,car
t6897,n789,n3843,487,car
t6898,n33569,n27555,487,car
t6899,n4194,n4092,487,car
t6900,n32638,n7233,487,car
t6901,n739,n1440,487,car
t6902,n37920,n4570,487,car
t6903,n9826,n9864,487,car
t6904,n28985,n2713,487,car
t6905,n12491,n33733,487,car
t6906,n31633,n25963,487,car
t6907,n15217,n8383,487,car
t6908,n30361,n9149,487,car
t6909,n18222,n14365,487,car
t6910,n31193,n8591,487,car
t6911,n21009,n22040,487,car
t6912,n10884,n33539,488,car
t6913,n20326,n21486,488,car
t6914,n36443,n15262,488,car
t6915,n11023,n38843,488,car
t6916,n36233,n20537,488,car
t6917,n12722,n16862,488,car
t6918,n16035,n32172,488,car
t6919,n2999,n36185,488,car
t6920,n19921,n14110,488,car
