trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4588,n678,n500,3313,car
t4589,n562,n465,3313,car
t4590,n1214,n1597,3314,car
t4591,n978,n780,3315,car
t4592,n1023,n1068,3315,car
t4593,n558,n1434,3315,car
t4594,n465,n907,3316,car
t4595,n1604,n142,3316,car
t4596,n659,n163,3317,car
t4597,n1598,n755,3317,car
t4598,n1242,n1373,3317,car
t4599,n385,n387,3319,car
t4600,n790,n975,3320,car
t4601,n647,n78,3320,car
t4602,n192,n1149,3321,car
t4603,n820,n1136,3322,car
t4604,n103,n735,3324,car
t4605,n1319,n419,3324,car
t4606,n374,n813,3326,car
t4607,n1047,n1558,3326,car
t4608,n463,n664,3327,car
t4609,n1220,n1622,3327,car
t4610,n1147,n1166,3327,car
t4611,n381,n1625,3328,car
t4612,n890,n592,3328,car
t4613,n540,n945,3328,car
t4614,n734,n364,3329,car
t4615,n733,n224,3329,car
t4616,n1442,n335,3331,car
t4617,n1377,n243,3332,car
t4618,n991,n650,3332,car
t4619,n1443,n1401,3332,car
t4620,n705,n640,3333,car
t4621,n1209,n310,3333,car
t4622,n702,n1549,3336,car
t4623,n458,n921,3338,car
t4624,n437,n1563,3338,car
t4625,n522,n120,3338,car
t4626,n998,n797,3338,car
t4627,n160,n1154,3339,car
t4628,n925,n294,3340,car
t4629,n196,n652,3340,car
t4630,n637,n265,3342,car
t4631,n449,n836,3342,car
t4632,n886,n657,3344,car
t4633,n380,n369,3344,car
t4634,n743,n942,3348,car
t4635,n429,n693,3348,car
t4636,n214,n221,3349,car
t4637,n312,n942,3350,car
t4638,n154,n1348,3351,car
t4639,n1506,n782,3351,car
t4640,n1058,n516,3351,car
t4641,n297,n220,3351,car
t4642,n590,n592,3352,car
t4643,n1570,n113,3352,car
t4644,n1620,n1096,3352,car
t4645,n1644,n975,3353,car
t4646,n957,n123,3353,car
t4647,n28,n238,3356,car
t4648,n794,n260,3358,car
t4649,n1218,n295,3358,car
t4650,n892,n605,3358,car
t4651,n522,n645,3359,car
t4652,n672,n671,3361,car
t4653,n1271,n1171,3363,car
t4654,n46,n713,3363,car
t4655,n1384,n1454,3363,car
t4656,n1581,n955,3365,car
t4657,n1244,n184,3366,car
t4658,n1659,n1530,3367,car
t4659,n38,n999,3367,car
t4660,n814,n880,3367,car
t4661,n890,n1496,3370,car
t4662,n1327,n1337,3370,car
t4663,n553,n1003,3371,car
t4664,n426,n681,3371,car
t4665,n1237,n296,3372,car
t4666,n1034,n748,3373,car
t4667,n315,n303,3373,car
t4668,n801,n985,3373,car
t4669,n1269,n298,3374,car
t4670,n538,n348,3374,car
t4671,n1357,n746,3375,car
t4672,n831,n575,3375,car
t4673,n543,n403,3376,car
t4674,n1534,n934,3377,car
t4675,n745,n64,3377,car
t4676,n451,n465,3378,car
t4677,n1440,n745,3379,car
t4678,n399,n1142,3380,car
t4679,n900,n376,3381,car
t4680,n363,n997,3383,car
t4681,n619,n415,3384,car
t4682,n179,n150,3386,car
t4683,n1561,n1531,3386,car
t4684,n489,n517,3387,car
t4685,n860,n888,3388,car
t4686,n110,n384,3389,car
t4687,n311,n1605,3390,car
t4688,n606,n428,3392,car
t4689,n1238,n1652,3392,car
t4690,n995,n594,3392,car
t4691,n127,n1194,3393,car
t4692,n1015,n46,3394,car
t4693,n1143,n615,3394,car
t4694,n261,n808,3394,car
t4695,n1141,n619,3395,car
t4696,n1090,n1073,3396,car
t4697,n446,n858,3396,car
t4698,n457,n318,3396,car
t4699,n494,n410,3399,car
t4700,n1616,n423,3400,car
t4701,n350,n509,3401,car
t4702,n663,n369,3401,car
t4703,n119,n406,3401,car
t4704,n236,n1543,3401,car
t4705,n508,n1136,3402,car
t4706,n277,n866,3402,car
t4707,n424,n892,3403,car
t4708,n1410,n507,3405,car
t4709,n1668,n919,3405,car
t4710,n545,n1521,3405,car
t4711,n405,n191,3406,car
t4712,n1275,n1000,3408,car
t4713,n1514,n196,3409,car
t4714,n117,n1044,3409,car
t4715,n1456,n381,3410,car
t4716,n566,n254,3410,car
t4717,n1156,n119,3411,car
t4718,n103,n1110,3413,car
t4719,n1301,n1274,3413,car
t4720,n968,n482,3413,car
t4721,n29,n60,3413,car
t4722,n743,n84,3415,car
t4723,n641,n1675,3415,car
t4724,n1554,n348,3415,car
t4725,n1669,n1133,3415,car
t4726,n1288,n951,3415,car
t4727,n1245,n805,3416,car
t4728,n154,n644,3416,car
t4729,n1605,n233,3418,car
t4730,n140,n1572,3419,car
t4731,n1007,n415,3420,car
t4732,n969,n983,3420,car
t4733,n1069,n1488,3420,car
t4734,n203,n1045,3421,car
t4735,n719,n303,3421,car
t4736,n297,n396,3421,car
t4737,n1620,n1131,3423,car
t4738,n96,n1617,3424,car
t4739,n1072,n16,3425,car
t4740,n1544,n523,3426,car
t4741,n995,n1408,3426,car
t4742,n332,n1303,3427,car
t4743,n30,n571,3428,car
t4744,n47,n146,3429,car
t4745,n339,n1343,3429,car
t4746,n1211,n311,3429,car
t4747,n162,n1260,3431,car
t4748,n1142,n326,3432,car
t4749,n578,n1612,3433,car
t4750,n671,n891,3434,car
t4751,n1417,n361,3434,car
t4752,n870,n866,3434,car
t4753,n612,n999,3436,car
t4754,n40,n1020,3437,car
t4755,n1253,n1210,3438,car
t4756,n528,n551,3438,car
t4757,n1434,n1668,3440,car
t4758,n921,n1193,3441,car
t4759,n297,n303,3442,car
t4760,n1416,n1373,3442,car
t4761,n371,n920,3443,car
t4762,n887,n511,3443,car
t4763,n258,n538,3445,car
t4764,n329,n610,3446,car
t4765,n101,n1578,3446,car
t4766,n856,n358,3447,car
t4767,n164,n36,3449,car
t4768,n1181,n1117,3449,car
t4769,n214,n307,3450,car
t4770,n596,n810,3451,car
t4771,n1050,n86,3452,car
t4772,n1354,n1653,3452,car
t4773,n1327,n1251,3452,car
t4774,n1611,n955,3452,car
t4775,n866,n492,3453,car
t4776,n151,n698,3453,car
t4777,n626,n780,3453,car
t4778,n791,n513,3454,car
t4779,n1201,n1336,3455,car
t4780,n1395,n375,3455,car
t4781,n920,n1168,3455,car
t4782,n1673,n1140,3455,car
t4783,n264,n252,3458,car
t4784,n555,n85,3458,car
t4785,n171,n700,3458,car
t4786,n568,n1619,3459,car
t4787,n1359,n839,3461,car
t4788,n140,n1529,3461,car
t4789,n989,n768,3462,car
t4790,n204,n803,3462,car
t4791,n1383,n121,3463,car
t4792,n372,n702,3463,car
t4793,n782,n391,3465,car
t4794,n1348,n270,3466,car
t4795,n1216,n452,3467,car
t4796,n1444,n199,3467,car
t4797,n358,n298,3468,car
t4798,n1282,n443,3468,car
t4799,n1350,n83,3469,car
t4800,n1603,n93,3471,car
t4801,n1368,n461,3471,car
t4802,n1263,n322,3472,car
t4803,n733,n585,3472,car
t4804,n525,n852,3472,car
t4805,n891,n616,3474,car
t4806,n471,n454,3474,car
t4807,n1047,n446,3474,car
t4808,n348,n971,3474,car
t4809,n48,n1242,3476,car
t4810,n572,n1072,3476,car
t4811,n1223,n1036,3477,car
t4812,n97,n52,3478,car
t4813,n371,n1121,3478,car
t4814,n615,n1298,3479,car
t4815,n1155,n418,3480,car
t4816,n268,n1571,3480,car
t4817,n518,n558,3480,car
t4818,n1465,n324,3480,car
t4819,n1206,n39,3481,car
t4820,n240,n208,3481,car
t4821,n1673,n247,3481,car
t4822,n1510,n628,3482,car
t4823,n396,n1078,3483,car
t4824,n404,n1638,3483,car
t4825,n378,n398,3484,car
t4826,n540,n1029,3484,car
t4827,n114,n937,3485,car
t4828,n363,n1468,3485,car
t4829,n303,n711,3485,car
t4830,n1559,n888,3485,car
t4831,n545,n1640,3485,car
t4832,n956,n337,3486,car
t4833,n272,n185,3487,car
t4834,n1657,n321,3487,car
t4835,n1233,n1668,3488,car
t4836,n636,n1475,3488,car
t4837,n1081,n20,3488,car
t4838,n189,n187,3489,car
t4839,n740,n95,3489,car
t4840,n371,n920,3490,car
t4841,n767,n1056,3490,car
t4842,n803,n905,3490,car
t4843,n519,n1129,3490,car
t4844,n497,n1634,3490,car
t4845,n795,n504,3491,car
t4846,n1321,n1290,3492,car
t4847,n1010,n792,3493,car
t4848,n462,n115,3493,car
t4849,n1202,n323,3493,car
t4850,n1471,n523,3493,car
t4851,n1176,n397,3494,car
t4852,n1515,n419,3495,car
t4853,n404,n1395,3496,car
t4854,n951,n1323,3496,car
t4855,n712,n654,3497,car
t4856,n515,n855,3497,car
t4857,n299,n804,3498,car
t4858,n237,n1453,3499,car
t4859,n1503,n1519,3500,car
t4860,n1018,n596,3500,car
t4861,n299,n793,3501,car
t4862,n1516,n1522,3504,car
t4863,n161,n1253,3504,car
t4864,n681,n682,3505,car
t4865,n424,n556,3506,car
t4866,n1253,n1553,3506,car
t4867,n1002,n98,3507,car
t4868,n1408,n242,3508,car
t4869,n816,n560,3508,car
t4870,n131,n166,3510,car
t4871,n1092,n1352,3511,car
t4872,n73,n165,3512,car
t4873,n74,n66,3512,car
t4874,n1365,n1467,3513,car
t4875,n89,n382,3513,car
t4876,n1369,n1168,3514,car
t4877,n933,n916,3514,car
t4878,n990,n544,3514,car
t4879,n1187,n1012,3516,car
t4880,n1384,n580,3517,car
t4881,n508,n907,3518,car
t4882,n1604,n434,3518,car
t4883,n58,n738,3518,car
t4884,n288,n1497,3518,car
t4885,n638,n1218,3519,car
t4886,n1106,n139,3520,car
t4887,n801,n397,3520,car
t4888,n33,n1674,3521,car
t4889,n14,n946,3521,car
t4890,n1346,n649,3521,car
t4891,n220,n972,3523,car
t4892,n1122,n1207,3524,car
t4893,n371,n1308,3524,car
t4894,n504,n506,3526,car
t4895,n1453,n579,3526,car
t4896,n1237,n417,3527,car
t4897,n1425,n316,3528,car
t4898,n16,n66,3530,car
t4899,n605,n471,3530,car
t4900,n324,n776,3530,car
t4901,n529,n673,3531,car
t4902,n17,n792,3531,car
t4903,n1414,n1052,3532,car
t4904,n1240,n1422,3532,car
t4905,n1013,n1604,3532,car
t4906,n910,n1113,3532,car
t4907,n20,n732,3532,car
t4908,n784,n1327,3533,car
t4909,n729,n1628,3534,car
t4910,n59,n1536,3534,car
t4911,n408,n407,3534,car
t4912,n1486,n537,3538,car
t4913,n1333,n953,3539,car
t4914,n1162,n577,3539,car
t4915,n919,n483,3540,car
t4916,n1369,n1162,3541,car
t4917,n1605,n1677,3542,car
t4918,n419,n885,3542,car
t4919,n731,n908,3542,car
t4920,n1167,n568,3546,car
t4921,n1474,n1129,3547,car
t4922,n424,n420,3547,car
t4923,n596,n1291,3548,car
t4924,n841,n440,3549,car
t4925,n1586,n99,3550,car
t4926,n129,n754,3550,car
t4927,n1464,n1345,3550,car
t4928,n1164,n323,3551,car
t4929,n380,n1387,3551,car
t4930,n166,n522,3552,car
t4931,n532,n894,3552,car
t4932,n1444,n82,3553,car
t4933,n1499,n487,3556,car
t4934,n400,n735,3556,car
t4935,n767,n1058,3557,car
t4936,n818,n1648,3558,car
t4937,n1507,n472,3558,car
t4938,n1445,n1385,3559,car
t4939,n462,n366,3559,car
t4940,n1369,n1163,3559,car
t4941,n945,n839,3560,car
t4942,n945,n1145,3560,car
t4943,n386,n1016,3561,car
t4944,n687,n108,3561,car
t4945,n153,n1197,3562,car
t4946,n1064,n87,3562,car
t4947,n1282,n465,3562,car
t4948,n566,n650,3563,car
t4949,n1352,n888,3563,car
t4950,n997,n996,3563,car
t4951,n1007,n311,3564,car
t4952,n1405,n1436,3564,car
t4953,n1348,n283,3564,car
t4954,n1504,n781,3565,car
t4955,n160,n1522,3565,car
t4956,n149,n805,3566,car
t4957,n777,n1510,3566,car
t4958,n285,n988,3566,car
t4959,n1165,n796,3568,car
t4960,n138,n176,3568,car
t4961,n714,n1457,3569,car
t4962,n98,n1288,3570,car
t4963,n1392,n477,3571,car
t4964,n288,n1407,3571,car
t4965,n1008,n178,3571,car
t4966,n538,n143,3572,car
t4967,n732,n78,3572,car
t4968,n1156,n1124,3572,car
t4969,n1215,n750,3574,car
t4970,n367,n205,3574,car
t4971,n1229,n545,3574,car
t4972,n1322,n318,3574,car
t4973,n1393,n711,3575,car
t4974,n916,n914,3575,car
t4975,n1419,n250,3577,car
t4976,n1326,n1218,3578,car
t4977,n58,n1008,3579,car
t4978,n322,n1561,3581,car
t4979,n1470,n375,3582,car
t4980,n570,n164,3583,car
t4981,n777,n624,3583,car
t4982,n1636,n734,3584,car
t4983,n358,n505,3585,car
t4984,n1554,n1528,3586,car
t4985,n31,n886,3586,car
t4986,n953,n1100,3587,car
t4987,n666,n1168,3587,car
t4988,n1555,n1158,3588,car
t4989,n1126,n380,3589,car
t4990,n495,n1181,3590,car
t4991,n128,n34,3591,car
t4992,n834,n1019,3592,car
t4993,n1567,n553,3592,car
t4994,n117,n1322,3594,car
t4995,n1041,n240,3594,car
t4996,n894,n430,3596,car
t4997,n1591,n925,3596,car
t4998,n1208,n1479,3598,car
t4999,n188,n1249,3598,car
