trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t8365,n3531,n3416,594,car
t8366,n1974,n753,594,car
t8367,n919,n807,594,car
t8368,n1133,n602,594,car
t8369,n27,n3917,594,car
t8370,n1828,n2591,594,car
t8371,n781,n2371,594,car
t8372,n403,n3994,594,car
t8373,n2572,n851,594,car
t8374,n2082,n3565,594,car
t8375,n207,n846,594,car
t8376,n1436,n891,594,car
t8377,n3636,n1260,594,car
t8378,n2970,n2805,594,car
t8379,n2018,n3470,594,car
t8380,n3771,n3946,595,car
t8381,n3903,n2444,595,car
t8382,n1402,n1083,595,car
t8383,n2241,n753,595,car
t8384,n3744,n639,595,car
t8385,n2342,n866,595,car
t8386,n2967,n2211,595,car
t8387,n1928,n3078,595,car
t8388,n2248,n2000,595,car
t8389,n3420,n1382,595,car
t8390,n320,n2314,595,car
t8391,n169,n2736,595,car
t8392,n2306,n1967,595,car
t8393,n1580,n2127,595,car
t8394,n1759,n2431,596,car
t8395,n1549,n1492,596,car
t8396,n3075,n2206,596,car
t8397,n3644,n3282,596,car
t8398,n3628,n2846,596,car
t8399,n629,n1544,596,car
t8400,n2470,n2963,596,car
t8401,n345,n2774,596,car
t8402,n1821,n349,596,car
t8403,n2583,n644,596,car
t8404,n2895,n191,596,car
t8405,n1836,n22,596,car
t8406,n1578,n3236,596,car
t8407,n2046,n2393,596,car
t8408,n2007,n3178,596,car
t8409,n2168,n2664,596,car
t8410,n2060,n1286,596,car
t8411,n3232,n2974,596,car
t8412,n409,n1232,597,car
t8413,n3513,n3110,597,car
t8414,n2428,n2893,597,car
t8415,n473,n3047,597,car
t8416,n1978,n975,597,car
t8417,n2092,n1726,597,car
t8418,n2413,n2618,597,car
t8419,n3669,n2971,597,car
t8420,n3020,n2866,597,car
t8421,n307,n3060,597,car
t8422,n3173,n1213,597,car
t8423,n2521,n1656,597,car
t8424,n983,n1860,597,car
t8425,n1710,n1325,597,car
t8426,n1112,n2227,597,car
t8427,n2181,n88,597,car
t8428,n1540,n1532,597,car
t8429,n972,n1931,597,car
t8430,n748,n467,598,car
t8431,n3158,n483,598,car
t8432,n156,n3730,598,car
t8433,n849,n3857,598,car
t8434,n4003,n1703,598,car
t8435,n2583,n2470,598,car
t8436,n594,n3065,598,car
t8437,n1588,n3825,598,car
t8438,n966,n3349,598,car
t8439,n1130,n1456,598,car
t8440,n2560,n1003,598,car
t8441,n2435,n1808,598,car
t8442,n1746,n2921,598,car
t8443,n2075,n3807,599,car
t8444,n2018,n1919,599,car
t8445,n1440,n2025,599,car
t8446,n402,n3096,599,car
t8447,n210,n3920,599,car
t8448,n2429,n61,599,car
t8449,n2918,n1698,599,car
t8450,n929,n2139,599,car
t8451,n432,n140,599,car
t8452,n3306,n3955,599,car
t8453,n2204,n217,599,car
t8454,n453,n364,599,car
t8455,n3317,n627,600,car
t8456,n694,n3522,600,car
t8457,n1013,n1018,600,car
t8458,n2509,n972,600,car
t8459,n3038,n2792,600,car
t8460,n2727,n421,600,car
t8461,n3825,n3539,601,car
t8462,n2300,n2919,601,car
t8463,n422,n1509,601,car
t8464,n1867,n2302,601,car
t8465,n2693,n1562,601,car
t8466,n1956,n2695,601,car
t8467,n1714,n348,601,car
t8468,n692,n3536,601,car
t8469,n1738,n3568,601,car
t8470,n2866,n917,601,car
t8471,n796,n1784,601,car
t8472,n362,n2675,601,car
t8473,n3963,n720,601,car
t8474,n3002,n669,601,car
t8475,n3029,n2517,602,car
t8476,n2039,n330,602,car
t8477,n1,n569,602,car
t8478,n1202,n2434,602,car
t8479,n3512,n621,602,car
t8480,n1767,n1719,602,car
t8481,n1926,n241,602,car
t8482,n3590,n3731,602,car
t8483,n2005,n1410,602,car
t8484,n2083,n1584,602,car
t8485,n1967,n2297,602,car
t8486,n3700,n1435,603,car
t8487,n3733,n3102,603,car
t8488,n1760,n3697,603,car
t8489,n2938,n340,603,car
t8490,n2031,n2220,603,car
t8491,n2263,n2183,603,car
t8492,n1132,n1040,603,car
t8493,n1775,n3652,603,car
t8494,n884,n2237,603,car
t8495,n1023,n2816,603,car
t8496,n1378,n3830,603,car
t8497,n757,n2754,603,car
t8498,n3220,n1117,603,car
t8499,n1212,n1980,603,car
t8500,n2411,n1179,603,car
t8501,n3464,n3699,604,car
t8502,n1142,n2760,604,car
t8503,n1815,n932,604,car
t8504,n2872,n579,604,car
t8505,n2438,n1589,604,car
t8506,n884,n329,604,car
t8507,n1647,n772,604,car
t8508,n2502,n2432,604,car
t8509,n3990,n3351,604,car
t8510,n1116,n2924,604,car
t8511,n2579,n548,604,car
t8512,n2151,n2123,605,car
t8513,n1330,n2621,605,car
t8514,n2107,n435,605,car
t8515,n2324,n1827,605,car
t8516,n1255,n1728,605,car
t8517,n582,n391,605,car
t8518,n2099,n2117,605,car
t8519,n2977,n2604,605,car
t8520,n382,n515,605,car
t8521,n685,n820,605,car
t8522,n1205,n1198,605,car
t8523,n601,n2906,605,car
t8524,n1463,n559,605,car
t8525,n2056,n2080,605,car
t8526,n2429,n3475,605,car
t8527,n2637,n758,605,car
t8528,n3874,n1269,606,car
t8529,n3280,n1499,606,car
t8530,n1151,n2447,606,car
t8531,n3691,n720,606,car
t8532,n2178,n3092,606,car
t8533,n3195,n363,606,car
t8534,n2724,n1153,606,car
t8535,n1381,n3617,606,car
t8536,n1401,n733,606,car
t8537,n1013,n1382,606,car
t8538,n1248,n1376,606,car
t8539,n3333,n2003,606,car
t8540,n2954,n2938,606,car
t8541,n3471,n3635,606,car
t8542,n3563,n826,607,car
t8543,n538,n1064,607,car
t8544,n2373,n681,607,car
t8545,n2194,n3042,607,car
t8546,n2664,n795,607,car
t8547,n1955,n676,607,car
t8548,n1983,n862,607,car
t8549,n1881,n1507,607,car
t8550,n1405,n222,607,car
t8551,n3234,n498,607,car
t8552,n2355,n2792,607,car
t8553,n830,n2398,607,car
t8554,n3615,n2968,608,car
t8555,n121,n2538,608,car
t8556,n546,n2621,608,car
t8557,n1504,n2615,608,car
t8558,n3123,n2205,608,car
t8559,n2186,n493,608,car
t8560,n3245,n1389,608,car
t8561,n3497,n3874,608,car
t8562,n3314,n371,608,car
t8563,n2704,n3419,608,car
t8564,n275,n1773,608,car
t8565,n3294,n22,608,car
t8566,n1828,n1677,608,car
t8567,n689,n2203,608,car
t8568,n693,n1375,608,car
t8569,n2681,n929,608,car
t8570,n2890,n3629,608,car
t8571,n2557,n1815,608,car
t8572,n3596,n1564,608,car
t8573,n1580,n3872,609,car
t8574,n8,n3105,609,car
t8575,n3820,n484,609,car
t8576,n4,n1982,609,car
t8577,n593,n3645,609,car
t8578,n942,n3831,609,car
t8579,n2449,n1020,609,car
t8580,n1587,n1974,609,car
t8581,n1915,n2356,609,car
t8582,n400,n2221,609,car
t8583,n2169,n3071,609,car
t8584,n2196,n182,609,car
t8585,n2268,n3013,609,car
t8586,n2722,n1019,609,car
t8587,n669,n657,609,car
t8588,n1190,n1795,609,car
t8589,n3382,n3658,609,car
t8590,n3077,n2373,609,car
t8591,n921,n2904,610,car
t8592,n2893,n2253,610,car
t8593,n2912,n2438,610,car
t8594,n2766,n2731,610,car
t8595,n1734,n1355,610,car
t8596,n762,n1518,610,car
t8597,n3885,n3716,610,car
t8598,n671,n3901,610,car
t8599,n3845,n2930,610,car
t8600,n3671,n1685,610,car
t8601,n13,n3125,610,car
t8602,n3444,n1998,610,car
t8603,n874,n2243,610,car
t8604,n847,n571,610,car
t8605,n170,n3618,610,car
t8606,n963,n2552,610,car
t8607,n3739,n3995,610,car
t8608,n2666,n3457,610,car
t8609,n2931,n3758,611,car
t8610,n3214,n2963,611,car
t8611,n809,n418,611,car
t8612,n1777,n569,611,car
t8613,n3785,n2960,611,car
t8614,n74,n3238,611,car
t8615,n482,n2237,611,car
t8616,n2477,n1402,611,car
t8617,n1075,n1152,611,car
t8618,n1789,n361,611,car
t8619,n2201,n1417,611,car
t8620,n2520,n2647,611,car
t8621,n3859,n3249,611,car
t8622,n2018,n1593,611,car
t8623,n3511,n2541,611,car
t8624,n983,n1561,611,car
t8625,n2776,n694,612,car
t8626,n3553,n440,612,car
t8627,n2533,n1783,612,car
t8628,n1556,n2544,612,car
t8629,n1675,n1323,612,car
t8630,n3067,n2877,612,car
t8631,n429,n2328,612,car
t8632,n379,n384,612,car
t8633,n206,n101,612,car
t8634,n1223,n1279,612,car
t8635,n1848,n2392,612,car
t8636,n3444,n2008,612,car
t8637,n2714,n2400,612,car
t8638,n314,n203,612,car
t8639,n3823,n1595,612,car
t8640,n7,n909,612,car
t8641,n2956,n1461,612,car
t8642,n3310,n1150,613,car
t8643,n1895,n334,613,car
t8644,n2204,n308,613,car
t8645,n568,n1385,613,car
t8646,n3479,n313,613,car
t8647,n1532,n1268,613,car
t8648,n206,n1408,613,car
t8649,n3411,n3091,613,car
t8650,n883,n3409,613,car
t8651,n156,n3975,613,car
t8652,n1667,n160,613,car
t8653,n2803,n3542,613,car
t8654,n1610,n1833,613,car
t8655,n1968,n1405,613,car
t8656,n1686,n1105,614,car
t8657,n973,n605,614,car
t8658,n2191,n263,614,car
t8659,n3872,n2540,614,car
t8660,n3278,n3562,614,car
t8661,n3087,n646,614,car
t8662,n398,n3294,614,car
t8663,n3706,n2510,614,car
t8664,n637,n3892,614,car
t8665,n2565,n746,614,car
t8666,n564,n1336,614,car
t8667,n1113,n1588,614,car
t8668,n3029,n3904,614,car
t8669,n1956,n3998,614,car
t8670,n772,n1217,614,car
t8671,n1533,n3456,614,car
t8672,n3074,n1855,614,car
t8673,n2448,n1624,614,car
t8674,n2544,n390,614,car
t8675,n1425,n294,614,car
t8676,n1039,n438,614,car
t8677,n1524,n1885,614,car
t8678,n1484,n467,614,car
t8679,n3504,n2847,615,car
t8680,n3134,n1894,615,car
t8681,n3354,n3084,615,car
t8682,n155,n2982,615,car
t8683,n595,n1615,615,car
t8684,n3110,n2473,615,car
t8685,n746,n292,615,car
t8686,n2753,n752,615,car
t8687,n3655,n1944,615,car
t8688,n2135,n1116,615,car
t8689,n3304,n1685,615,car
t8690,n2090,n749,615,car
t8691,n3452,n383,615,car
t8692,n548,n3621,615,car
t8693,n3635,n385,615,car
t8694,n1560,n2789,615,car
t8695,n2137,n3624,615,car
t8696,n3250,n3086,616,car
t8697,n2431,n1441,616,car
t8698,n1801,n1056,616,car
t8699,n2522,n783,616,car
t8700,n1596,n586,616,car
t8701,n3165,n1253,616,car
t8702,n3777,n1661,616,car
t8703,n2616,n898,616,car
t8704,n943,n2435,616,car
t8705,n3717,n3474,616,car
t8706,n964,n3994,617,car
t8707,n2767,n910,617,car
t8708,n3986,n2787,617,car
t8709,n2341,n2106,617,car
t8710,n641,n549,617,car
t8711,n2124,n2329,617,car
t8712,n3176,n578,617,car
t8713,n2179,n1501,617,car
t8714,n1758,n611,617,car
t8715,n2053,n3211,617,car
t8716,n3317,n3579,617,car
t8717,n3241,n605,617,car
t8718,n3930,n738,617,car
t8719,n3846,n1337,617,car
t8720,n2495,n238,617,car
t8721,n255,n2817,617,car
t8722,n1018,n1425,618,car
t8723,n1197,n2638,618,car
t8724,n3584,n1561,618,car
t8725,n2790,n2132,618,car
t8726,n2604,n298,618,car
t8727,n1301,n3769,618,car
t8728,n3220,n1487,618,car
t8729,n2159,n1734,618,car
t8730,n2145,n1100,618,car
t8731,n3523,n1834,618,car
t8732,n1686,n3117,618,car
t8733,n874,n370,618,car
t8734,n2684,n1979,619,car
t8735,n825,n3026,619,car
t8736,n104,n3636,619,car
t8737,n1512,n2563,619,car
t8738,n3395,n1434,619,car
t8739,n186,n1331,619,car
t8740,n1092,n1285,619,car
t8741,n2479,n3651,619,car
t8742,n483,n1600,619,car
t8743,n1076,n2168,619,car
t8744,n1735,n2467,619,car
t8745,n2795,n3040,619,car
t8746,n1062,n3261,619,car
t8747,n2132,n2540,620,car
t8748,n2408,n1549,620,car
t8749,n2259,n2504,620,car
t8750,n3689,n2891,620,car
t8751,n3370,n1214,620,car
t8752,n1052,n3293,620,car
t8753,n467,n3285,620,car
t8754,n1286,n2693,620,car
t8755,n1390,n486,620,car
t8756,n746,n946,620,car
t8757,n562,n1316,620,car
t8758,n1835,n929,620,car
t8759,n1271,n1043,620,car
t8760,n914,n2667,620,car
t8761,n830,n1509,620,car
t8762,n3854,n2007,620,car
t8763,n1469,n1892,621,car
t8764,n2874,n1401,621,car
t8765,n845,n3386,621,car
t8766,n1113,n3294,621,car
t8767,n3192,n2242,621,car
t8768,n1706,n3686,621,car
t8769,n166,n837,621,car
t8770,n3455,n463,621,car
t8771,n1955,n3283,621,car
t8772,n300,n3495,621,car
t8773,n2913,n3844,621,car
t8774,n3312,n2707,621,car
t8775,n2156,n2608,621,car
t8776,n3743,n3776,621,car
t8777,n2705,n1155,621,car
t8778,n2282,n2148,621,car
t8779,n1099,n3270,622,car
t8780,n1417,n3730,622,car
t8781,n357,n3872,622,car
t8782,n3862,n3358,622,car
t8783,n1976,n365,622,car
t8784,n3920,n730,622,car
t8785,n1633,n3694,622,car
t8786,n1388,n1665,622,car
t8787,n2424,n516,622,car
t8788,n252,n3811,622,car
t8789,n1191,n1426,622,car
t8790,n3053,n3600,622,car
t8791,n1982,n1697,622,car
t8792,n975,n2187,622,car
t8793,n3288,n2402,622,car
t8794,n3354,n1916,622,car
t8795,n2788,n2042,623,car
t8796,n538,n2816,623,car
t8797,n361,n575,623,car
t8798,n1387,n1423,623,car
t8799,n2808,n2977,623,car
t8800,n1359,n2524,623,car
t8801,n3432,n3397,623,car
t8802,n2502,n2767,623,car
t8803,n3239,n1303,623,car
t8804,n938,n394,623,car
t8805,n2307,n2942,623,car
t8806,n1258,n425,623,car
t8807,n550,n568,623,car
t8808,n2093,n3024,623,car
t8809,n1838,n1806,623,car
t8810,n3890,n292,624,car
t8811,n2861,n2486,624,car
t8812,n1494,n773,624,car
t8813,n1651,n1361,624,car
t8814,n3408,n1649,624,car
t8815,n1178,n366,624,car
t8816,n2578,n1461,624,car
t8817,n560,n321,624,car
t8818,n3548,n1621,624,car
t8819,n2653,n1369,624,car
t8820,n1732,n2174,625,car
t8821,n2937,n3980,625,car
t8822,n1232,n146,625,car
t8823,n2793,n927,625,car
t8824,n2772,n502,625,car
t8825,n297,n1979,625,car
t8826,n436,n705,625,car
t8827,n340,n3307,625,car
t8828,n3239,n1363,625,car
t8829,n2022,n2088,625,car
t8830,n739,n3893,625,car
t8831,n3613,n863,625,car
t8832,n1563,n418,625,car
t8833,n190,n3912,626,car
t8834,n459,n802,626,car
t8835,n1890,n725,626,car
t8836,n3752,n2242,626,car
t8837,n2419,n2665,626,car
t8838,n3007,n3462,626,car
t8839,n839,n1735,626,car
t8840,n2269,n1810,626,car
t8841,n1904,n44,626,car
t8842,n2892,n2363,626,car
t8843,n2478,n1203,626,car
t8844,n754,n1374,626,car
t8845,n242,n2699,626,car
t8846,n1918,n164,626,car
t8847,n1443,n521,626,car
t8848,n2837,n2749,626,car
t8849,n2637,n775,627,car
t8850,n2041,n97,627,car
t8851,n462,n3027,627,car
t8852,n1421,n2987,627,car
t8853,n1725,n759,627,car
t8854,n786,n910,627,car
t8855,n934,n1150,627,car
t8856,n1743,n1444,627,car
t8857,n877,n2098,627,car
t8858,n354,n2141,627,car
t8859,n1448,n1804,628,car
t8860,n940,n1746,628,car
t8861,n2578,n1311,628,car
t8862,n1045,n1370,628,car
t8863,n596,n738,628,car
t8864,n2220,n261,628,car
t8865,n1630,n1558,628,car
t8866,n2393,n952,628,car
t8867,n1408,n3144,628,car
t8868,n3617,n1100,628,car
t8869,n440,n2217,628,car
t8870,n2090,n1412,628,car
t8871,n3810,n2281,628,car
t8872,n1397,n1005,628,car
t8873,n1733,n2855,628,car
t8874,n498,n1276,628,car
t8875,n850,n2527,628,car
t8876,n3059,n698,628,car
t8877,n659,n896,628,car
t8878,n3264,n2575,628,car
t8879,n3290,n2178,628,car
t8880,n2021,n3984,629,car
t8881,n1552,n1574,629,car
t8882,n3042,n33,629,car
t8883,n282,n1114,629,car
t8884,n2229,n1820,629,car
t8885,n1171,n2548,629,car
t8886,n682,n860,629,car
t8887,n1918,n750,629,car
t8888,n2718,n3607,629,car
t8889,n2043,n2485,629,car
t8890,n2121,n68,629,car
t8891,n3910,n3443,629,car
t8892,n1305,n2469,629,car
t8893,n3133,n802,629,car
t8894,n531,n3906,629,car
t8895,n1011,n268,629,car
t8896,n3134,n2113,630,car
t8897,n2436,n1479,630,car
t8898,n3778,n1592,630,car
t8899,n2883,n1193,630,car
t8900,n1704,n1740,630,car
t8901,n2409,n2618,630,car
t8902,n129,n802,630,car
t8903,n2278,n3650,630,car
t8904,n3939,n1606,630,car
t8905,n1807,n3854,630,car
t8906,n1787,n2181,630,car
t8907,n1768,n2994,631,car
t8908,n903,n1084,631,car
t8909,n2706,n4003,631,car
t8910,n839,n3619,631,car
t8911,n815,n1414,631,car
t8912,n2438,n3605,631,car
t8913,n2570,n409,631,car
t8914,n945,n2047,631,car
t8915,n2634,n279,631,car
t8916,n2005,n3653,632,car
t8917,n204,n2858,632,car
t8918,n312,n1097,632,car
t8919,n3744,n1424,632,car
t8920,n3569,n3636,632,car
t8921,n522,n1499,632,car
t8922,n333,n1785,632,car
t8923,n521,n1318,632,car
t8924,n218,n424,632,car
t8925,n2704,n1112,632,car
t8926,n1366,n675,632,car
t8927,n1905,n3003,632,car
t8928,n1647,n765,632,car
t8929,n3744,n1715,632,car
t8930,n3910,n3332,633,car
t8931,n1579,n667,633,car
t8932,n1708,n1216,633,car
t8933,n2216,n1756,633,car
t8934,n366,n3301,633,car
t8935,n3909,n2234,633,car
t8936,n3668,n3339,633,car
t8937,n767,n1478,633,car
t8938,n3209,n1988,633,car
t8939,n813,n457,634,car
t8940,n2317,n1489,634,car
t8941,n3535,n3060,634,car
t8942,n1328,n1520,634,car
t8943,n1786,n1828,634,car
t8944,n2046,n2344,634,car
t8945,n1516,n3875,635,car
t8946,n3561,n1845,635,car
t8947,n3478,n3458,635,car
t8948,n3307,n82,635,car
t8949,n2701,n74,635,car
t8950,n759,n756,635,car
t8951,n3683,n348,635,car
t8952,n2147,n110,635,car
t8953,n1869,n1018,635,car
t8954,n1491,n1494,635,car
t8955,n3102,n630,635,car
t8956,n2963,n383,635,car
t8957,n222,n1565,635,car
t8958,n743,n1711,635,car
t8959,n2904,n1188,635,car
t8960,n3578,n681,635,car
t8961,n2659,n3092,636,car
t8962,n764,n293,636,car
t8963,n2456,n1226,636,car
t8964,n3113,n2834,636,car
t8965,n1697,n3069,636,car
t8966,n2205,n2723,636,car
t8967,n2522,n626,636,car
t8968,n1430,n3528,636,car
t8969,n2599,n1645,636,car
t8970,n3777,n2778,636,car
t8971,n2227,n3268,636,car
t8972,n2168,n1677,636,car
t8973,n2644,n1222,636,car
t8974,n3065,n3453,636,car
t8975,n1632,n2990,636,car
t8976,n2331,n1626,636,car
t8977,n3723,n3302,637,car
t8978,n2730,n72,637,car
t8979,n411,n2241,637,car
t8980,n1185,n2303,637,car
t8981,n497,n2705,637,car
t8982,n2797,n1563,637,car
t8983,n1570,n2304,637,car
t8984,n1209,n1473,637,car
t8985,n2224,n2515,637,car
t8986,n2648,n1320,637,car
t8987,n1132,n711,637,car
t8988,n2622,n257,637,car
t8989,n2943,n3342,637,car
t8990,n2528,n776,637,car
t8991,n3810,n1837,637,car
t8992,n851,n599,637,car
t8993,n3015,n3473,637,car
t8994,n1752,n190,637,car
t8995,n1967,n1289,637,car
t8996,n3034,n3819,638,car
t8997,n1885,n549,638,car
t8998,n3016,n368,638,car
t8999,n1131,n1026,638,car
t9000,n3315,n1419,638,car
t9001,n3295,n2359,638,car
t9002,n1792,n1185,638,car
t9003,n1349,n1849,638,car
t9004,n116,n2219,638,car
t9005,n1269,n2113,638,car
t9006,n2469,n2264,638,car
t9007,n1511,n542,638,car
t9008,n691,n124,638,car
t9009,n817,n238,638,car
t9010,n2422,n727,638,car
t9011,n69,n1927,638,car
t9012,n3176,n382,638,car
t9013,n1069,n1570,639,car
t9014,n2612,n213,639,car
t9015,n97,n1003,639,car
t9016,n486,n2434,639,car
t9017,n1000,n385,639,car
t9018,n897,n2060,639,car
t9019,n2220,n1749,639,car
t9020,n2155,n2942,639,car
t9021,n980,n521,639,car
t9022,n1351,n2215,639,car
t9023,n2894,n1418,639,car
t9024,n3554,n2431,639,car
t9025,n1726,n566,639,car
t9026,n304,n2950,639,car
t9027,n1663,n2161,639,car
t9028,n3564,n765,640,car
t9029,n2562,n3705,640,car
t9030,n2859,n3445,640,car
t9031,n1100,n3659,640,car
t9032,n3770,n198,640,car
t9033,n3577,n2475,640,car
t9034,n1329,n2697,640,car
t9035,n1918,n172,640,car
t9036,n1488,n2562,640,car
t9037,n2065,n141,640,car
t9038,n2509,n2809,640,car
t9039,n277,n1669,640,car
t9040,n2439,n1333,640,car
t9041,n2717,n980,640,car
t9042,n3155,n2955,640,car
t9043,n2599,n3731,640,car
t9044,n1164,n2403,641,car
t9045,n645,n3063,641,car
t9046,n1523,n501,641,car
t9047,n2073,n2389,641,car
t9048,n2851,n3449,641,car
t9049,n1837,n755,641,car
t9050,n3464,n3590,641,car
t9051,n3683,n61,641,car
t9052,n3993,n2904,641,car
t9053,n3471,n271,641,car
t9054,n632,n2648,641,car
t9055,n807,n765,641,car
t9056,n1633,n554,641,car
t9057,n3993,n405,641,car
t9058,n1800,n1944,641,car
t9059,n458,n259,641,car
t9060,n871,n228,641,car
t9061,n590,n2030,642,car
t9062,n38,n3935,642,car
t9063,n3778,n892,642,car
t9064,n283,n2525,642,car
t9065,n941,n952,642,car
t9066,n1107,n263,642,car
t9067,n1506,n2878,642,car
t9068,n2133,n3637,642,car
t9069,n504,n942,642,car
t9070,n2695,n2953,642,car
t9071,n952,n3163,642,car
t9072,n3492,n1248,642,car
t9073,n1899,n2692,643,car
t9074,n2403,n2418,643,car
t9075,n1517,n544,643,car
t9076,n3983,n2851,643,car
t9077,n1543,n400,643,car
t9078,n3523,n3379,643,car
t9079,n1425,n3051,643,car
t9080,n3730,n1337,643,car
t9081,n3394,n2416,643,car
t9082,n2175,n1020,643,car
t9083,n1237,n2863,643,car
t9084,n210,n3540,643,car
t9085,n2607,n1417,643,car
t9086,n1591,n1571,643,car
t9087,n1501,n3649,643,car
t9088,n564,n310,643,car
t9089,n2527,n2577,643,car
t9090,n1851,n3197,644,car
t9091,n3270,n3853,644,car
t9092,n3871,n3743,644,car
t9093,n795,n1141,644,car
t9094,n3935,n170,644,car
t9095,n704,n2491,644,car
t9096,n2627,n3559,644,car
t9097,n2385,n269,644,car
t9098,n184,n1419,644,car
t9099,n380,n639,644,car
t9100,n3012,n1676,644,car
t9101,n1625,n2444,644,car
t9102,n3126,n3594,644,car
t9103,n2657,n1024,645,car
t9104,n2230,n1315,645,car
t9105,n125,n773,645,car
t9106,n1746,n2404,645,car
t9107,n2002,n1748,645,car
t9108,n2669,n934,645,car
t9109,n2721,n1873,645,car
t9110,n2870,n120,645,car
t9111,n3286,n3721,645,car
t9112,n793,n509,645,car
t9113,n1602,n339,645,car
t9114,n1218,n1965,645,car
t9115,n3811,n278,645,car
t9116,n1330,n875,646,car
t9117,n109,n2217,646,car
t9118,n598,n3035,646,car
t9119,n268,n242,646,car
t9120,n2950,n1730,646,car
t9121,n1396,n75,646,car
t9122,n930,n1934,646,car
t9123,n1629,n490,646,car
t9124,n1431,n1823,646,car
t9125,n602,n1233,646,car
t9126,n1540,n3304,646,car
t9127,n1918,n1172,646,car
t9128,n3073,n2371,647,car
t9129,n2144,n3461,647,car
t9130,n1417,n778,647,car
t9131,n688,n406,647,car
t9132,n2194,n1094,647,car
t9133,n102,n1952,647,car
t9134,n379,n2788,647,car
t9135,n397,n424,647,car
t9136,n3109,n2697,647,car
t9137,n1898,n1770,647,car
t9138,n620,n1943,647,car
t9139,n1124,n2987,647,car
t9140,n3041,n1878,647,car
t9141,n1892,n1605,647,car
t9142,n2226,n2218,648,car
t9143,n1191,n1899,648,car
t9144,n3098,n1123,648,car
t9145,n1616,n1103,648,car
t9146,n1458,n1062,648,car
t9147,n1749,n736,648,car
t9148,n728,n719,648,car
t9149,n3098,n518,648,car
t9150,n1501,n3645,648,car
t9151,n2055,n1570,648,car
t9152,n3994,n3485,648,car
t9153,n2106,n2211,648,car
t9154,n1686,n1030,648,car
t9155,n1709,n1011,648,car
t9156,n320,n1317,648,car
t9157,n389,n2583,649,car
t9158,n133,n3843,649,car
t9159,n2459,n2855,649,car
t9160,n2239,n360,649,car
t9161,n1685,n140,649,car
t9162,n2472,n615,649,car
t9163,n1736,n1987,649,car
t9164,n730,n1790,649,car
t9165,n1085,n780,649,car
