trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4404,n1205,n92,3160,car
t4405,n2167,n2166,3161,car
t4406,n1161,n1182,3162,car
t4407,n2700,n3107,3163,car
t4408,n3283,n2383,3164,car
t4409,n652,n2191,3164,car
t4410,n2646,n3315,3164,car
t4411,n2707,n1553,3165,car
t4412,n2709,n157,3166,car
t4413,n2444,n2445,3167,car
t4414,n2406,n2466,3169,car
t4415,n1088,n3005,3169,car
t4416,n905,n1690,3171,car
t4417,n1785,n1569,3171,car
t4418,n2870,n1748,3171,car
t4419,n1053,n1621,3171,car
t4420,n2471,n2745,3171,car
t4421,n777,n1271,3173,car
t4422,n3322,n3104,3173,car
t4423,n2127,n783,3173,car
t4424,n669,n2456,3173,car
t4425,n1251,n1223,3176,car
t4426,n3195,n2549,3176,car
t4427,n2975,n952,3176,car
t4428,n844,n1460,3177,car
t4429,n3224,n1472,3178,car
t4430,n391,n1956,3178,car
t4431,n1479,n714,3179,car
t4432,n1074,n3290,3180,car
t4433,n217,n878,3180,car
t4434,n2767,n1168,3182,car
t4435,n740,n2856,3183,car
t4436,n713,n503,3184,car
t4437,n2328,n111,3184,car
t4438,n2405,n2038,3186,car
t4439,n465,n816,3186,car
t4440,n504,n829,3187,car
t4441,n3151,n1952,3187,car
t4442,n1054,n732,3190,car
t4443,n2258,n600,3191,car
t4444,n386,n1312,3191,car
t4445,n137,n1540,3192,car
t4446,n3047,n3022,3192,car
t4447,n2781,n229,3194,car
t4448,n2083,n2294,3194,car
t4449,n901,n3330,3194,car
t4450,n455,n1254,3194,car
t4451,n346,n327,3195,car
t4452,n1734,n2797,3201,car
t4453,n3281,n1441,3201,car
t4454,n441,n569,3201,car
t4455,n66,n1792,3202,car
t4456,n1261,n2174,3203,car
t4457,n1238,n3117,3203,car
t4458,n1094,n2967,3204,car
t4459,n1562,n1785,3205,car
t4460,n367,n2321,3205,car
t4461,n878,n1888,3208,car
t4462,n2347,n2461,3208,car
t4463,n1162,n2724,3209,car
t4464,n638,n3008,3210,car
t4465,n532,n1429,3211,car
t4466,n2605,n2352,3211,car
t4467,n1938,n3001,3212,car
t4468,n347,n154,3213,car
t4469,n1463,n3057,3214,car
t4470,n1218,n1841,3214,car
t4471,n1332,n3304,3218,car
t4472,n1795,n1923,3219,car
t4473,n1244,n619,3220,car
t4474,n796,n1635,3222,car
t4475,n93,n3140,3222,car
t4476,n145,n78,3223,car
t4477,n2137,n3171,3223,car
t4478,n90,n109,3224,car
t4479,n259,n2397,3224,car
t4480,n2503,n2397,3225,car
t4481,n2004,n661,3227,car
t4482,n2121,n292,3227,car
t4483,n76,n2088,3228,car
t4484,n2417,n1396,3228,car
t4485,n309,n2978,3229,car
t4486,n3167,n128,3229,car
t4487,n2229,n681,3229,car
t4488,n2370,n2419,3229,car
t4489,n1126,n265,3229,car
t4490,n518,n1091,3229,car
t4491,n2460,n1481,3230,car
t4492,n309,n2733,3230,car
t4493,n1619,n396,3231,car
t4494,n2179,n2185,3232,car
t4495,n916,n695,3233,car
t4496,n1953,n85,3234,car
t4497,n22,n2980,3239,car
t4498,n406,n2714,3239,car
t4499,n2990,n2880,3240,car
t4500,n1605,n2755,3241,car
t4501,n1258,n796,3241,car
t4502,n2863,n2785,3242,car
t4503,n3087,n1336,3243,car
t4504,n1952,n2227,3243,car
t4505,n1058,n2747,3243,car
t4506,n2086,n2081,3244,car
t4507,n829,n2873,3245,car
t4508,n2029,n51,3245,car
t4509,n1704,n3158,3247,car
t4510,n1337,n1785,3247,car
t4511,n2892,n2345,3249,car
t4512,n1111,n807,3249,car
t4513,n1025,n2001,3250,car
t4514,n2419,n2020,3252,car
t4515,n1847,n1845,3252,car
t4516,n435,n2961,3253,car
t4517,n399,n2513,3254,car
t4518,n463,n434,3255,car
t4519,n1112,n2002,3255,car
t4520,n1162,n2193,3258,car
t4521,n1922,n1047,3258,car
t4522,n2571,n1946,3258,car
t4523,n3201,n2429,3259,car
t4524,n561,n747,3260,car
t4525,n1644,n1687,3261,car
t4526,n1917,n1049,3262,car
t4527,n2809,n591,3264,car
t4528,n2551,n894,3264,car
t4529,n229,n1434,3264,car
t4530,n1242,n1141,3265,car
t4531,n1011,n1484,3266,car
t4532,n3044,n1561,3267,car
t4533,n757,n2939,3267,car
t4534,n490,n2222,3269,car
t4535,n737,n1458,3270,car
t4536,n290,n1272,3270,car
t4537,n2344,n1154,3271,car
t4538,n2661,n3157,3271,car
t4539,n3030,n824,3272,car
t4540,n136,n2006,3272,car
t4541,n758,n1834,3273,car
t4542,n1069,n551,3275,car
t4543,n2355,n2358,3275,car
t4544,n2357,n2404,3275,car
t4545,n329,n1649,3277,car
t4546,n590,n3160,3278,car
t4547,n2071,n1967,3278,car
t4548,n975,n166,3278,car
t4549,n178,n1777,3279,car
t4550,n425,n1715,3281,car
t4551,n2618,n1406,3281,car
t4552,n2874,n1800,3283,car
t4553,n2689,n916,3284,car
t4554,n2895,n2817,3285,car
t4555,n2005,n1760,3286,car
t4556,n1407,n3072,3286,car
t4557,n3112,n3261,3287,car
t4558,n3027,n1654,3287,car
t4559,n284,n3171,3288,car
t4560,n1131,n1614,3290,car
t4561,n2637,n1794,3291,car
t4562,n2373,n3194,3291,car
t4563,n2926,n2804,3292,car
t4564,n2528,n2507,3292,car
t4565,n2963,n2094,3295,car
t4566,n1359,n271,3296,car
t4567,n2909,n2907,3297,car
t4568,n3179,n2347,3297,car
t4569,n1056,n2373,3298,car
t4570,n3137,n3313,3298,car
t4571,n200,n689,3300,car
t4572,n408,n415,3302,car
t4573,n2707,n311,3303,car
t4574,n889,n1286,3304,car
t4575,n985,n1198,3304,car
t4576,n247,n1744,3305,car
t4577,n1121,n2412,3305,car
t4578,n2819,n747,3307,car
t4579,n2270,n3028,3307,car
t4580,n2689,n3188,3307,car
t4581,n2611,n591,3308,car
t4582,n684,n1517,3309,car
t4583,n210,n1603,3310,car
t4584,n1365,n1080,3311,car
t4585,n2646,n1627,3311,car
t4586,n845,n1411,3312,car
t4587,n859,n2421,3313,car
t4588,n2262,n1570,3313,car
t4589,n1435,n2192,3313,car
t4590,n764,n1365,3314,car
t4591,n2333,n1540,3315,car
t4592,n1269,n636,3315,car
t4593,n2364,n2473,3315,car
t4594,n2135,n1778,3316,car
t4595,n2155,n128,3316,car
t4596,n1464,n1323,3317,car
t4597,n140,n144,3317,car
t4598,n72,n216,3317,car
t4599,n1387,n2145,3319,car
t4600,n529,n2301,3320,car
t4601,n594,n172,3320,car
t4602,n98,n1702,3321,car
t4603,n876,n2367,3322,car
t4604,n1336,n271,3324,car
t4605,n1261,n883,3324,car
t4606,n1176,n2016,3326,car
t4607,n1567,n1652,3326,car
t4608,n538,n1395,3327,car
t4609,n2816,n1172,3327,car
t4610,n3053,n2719,3327,car
t4611,n935,n163,3328,car
t4612,n1327,n1597,3328,car
t4613,n2063,n767,3328,car
t4614,n1346,n1130,3329,car
t4615,n697,n2386,3329,car
t4616,n1235,n2703,3331,car
t4617,n1042,n1427,3332,car
t4618,n2187,n1072,3332,car
t4619,n2946,n1970,3332,car
t4620,n1042,n3062,3333,car
t4621,n1937,n2260,3333,car
t4622,n547,n744,3336,car
t4623,n1767,n1764,3338,car
t4624,n752,n1003,3338,car
t4625,n810,n1913,3338,car
t4626,n3293,n2483,3338,car
t4627,n1380,n3059,3339,car
t4628,n1189,n1544,3340,car
t4629,n1578,n2986,3340,car
t4630,n851,n1614,3342,car
t4631,n1986,n2764,3342,car
t4632,n762,n2508,3344,car
t4633,n3159,n3185,3344,car
t4634,n1539,n741,3348,car
t4635,n1267,n1858,3348,car
t4636,n37,n30,3349,car
t4637,n2382,n3027,3350,car
t4638,n2810,n1495,3351,car
t4639,n803,n955,3351,car
t4640,n410,n1980,3351,car
t4641,n2779,n695,3351,car
t4642,n616,n424,3352,car
t4643,n2984,n2479,3352,car
t4644,n2476,n3154,3352,car
t4645,n592,n252,3353,car
t4646,n2282,n3028,3353,car
t4647,n1230,n706,3356,car
t4648,n963,n2814,3358,car
t4649,n1756,n2999,3358,car
t4650,n1604,n1581,3358,car
t4651,n810,n861,3359,car
t4652,n1265,n1855,3361,car
t4653,n1200,n3235,3363,car
t4654,n2471,n2070,3363,car
t4655,n29,n1686,3363,car
t4656,n952,n2312,3365,car
t4657,n1119,n1122,3366,car
t4658,n2195,n2881,3367,car
t4659,n1579,n742,3367,car
t4660,n2879,n2289,3367,car
t4661,n379,n3112,3370,car
t4662,n2753,n1193,3370,car
t4663,n2674,n2492,3371,car
t4664,n839,n2787,3371,car
t4665,n2288,n2683,3372,car
t4666,n2316,n436,3373,car
t4667,n730,n728,3373,car
t4668,n1499,n3187,3373,car
t4669,n358,n2761,3374,car
t4670,n2137,n1854,3374,car
t4671,n31,n175,3375,car
t4672,n3225,n30,3375,car
t4673,n1609,n1316,3376,car
t4674,n2620,n645,3377,car
t4675,n2787,n1926,3377,car
t4676,n2941,n1309,3378,car
t4677,n721,n594,3379,car
t4678,n1379,n2663,3380,car
t4679,n2867,n553,3381,car
t4680,n91,n33,3383,car
t4681,n465,n2393,3384,car
t4682,n601,n529,3386,car
t4683,n425,n3155,3386,car
t4684,n2448,n1967,3387,car
t4685,n973,n2062,3388,car
t4686,n1498,n1388,3389,car
t4687,n1336,n1080,3390,car
t4688,n1606,n2870,3392,car
t4689,n364,n354,3392,car
t4690,n1962,n120,3392,car
t4691,n1716,n421,3393,car
t4692,n748,n400,3394,car
t4693,n1122,n2110,3394,car
t4694,n2109,n1875,3394,car
t4695,n1251,n1914,3395,car
t4696,n2038,n964,3396,car
t4697,n890,n1891,3396,car
t4698,n1994,n1188,3396,car
t4699,n2432,n2427,3399,car
t4700,n3057,n3240,3400,car
t4701,n2612,n511,3401,car
t4702,n674,n2307,3401,car
t4703,n1238,n1570,3401,car
t4704,n2116,n2576,3401,car
t4705,n3160,n2296,3402,car
t4706,n2522,n3077,3402,car
t4707,n2284,n2838,3403,car
t4708,n1545,n878,3405,car
t4709,n2724,n1435,3405,car
t4710,n906,n3286,3405,car
t4711,n1762,n1685,3406,car
t4712,n894,n1670,3408,car
t4713,n3025,n2768,3409,car
t4714,n3310,n1727,3409,car
t4715,n2528,n2443,3410,car
t4716,n904,n3215,3410,car
t4717,n2044,n977,3411,car
t4718,n1385,n1670,3413,car
t4719,n834,n277,3413,car
t4720,n2743,n1543,3413,car
t4721,n409,n412,3413,car
t4722,n1539,n89,3415,car
t4723,n3269,n2693,3415,car
t4724,n1150,n2063,3415,car
t4725,n1285,n1422,3415,car
t4726,n2164,n1234,3415,car
t4727,n2831,n54,3416,car
t4728,n2495,n2250,3416,car
t4729,n68,n74,3418,car
t4730,n1123,n920,3419,car
t4731,n1664,n2219,3420,car
t4732,n1960,n424,3420,car
t4733,n151,n43,3420,car
t4734,n943,n1262,3421,car
t4735,n1110,n2416,3421,car
t4736,n2779,n1616,3421,car
t4737,n2476,n2267,3423,car
t4738,n289,n2649,3424,car
t4739,n2535,n772,3425,car
t4740,n1991,n3255,3426,car
t4741,n3242,n2112,3426,car
t4742,n2330,n2337,3427,car
t4743,n1080,n1727,3428,car
t4744,n2402,n704,3429,car
t4745,n1696,n1729,3429,car
t4746,n882,n576,3429,car
t4747,n2948,n306,3431,car
t4748,n2678,n26,3432,car
t4749,n319,n2844,3433,car
t4750,n1089,n2837,3434,car
t4751,n2293,n3075,3434,car
t4752,n206,n3324,3434,car
t4753,n1587,n1039,3436,car
t4754,n2639,n68,3437,car
t4755,n1345,n44,3438,car
t4756,n1107,n189,3438,car
t4757,n1487,n2792,3440,car
t4758,n407,n582,3441,car
t4759,n1510,n210,3442,car
t4760,n1961,n1957,3442,car
t4761,n734,n1453,3443,car
t4762,n3282,n3318,3443,car
t4763,n499,n3055,3445,car
t4764,n251,n2520,3446,car
t4765,n1304,n1400,3446,car
t4766,n2791,n476,3447,car
t4767,n3048,n1489,3449,car
t4768,n542,n630,3449,car
t4769,n1865,n991,3450,car
t4770,n1428,n1116,3451,car
t4771,n564,n3341,3452,car
t4772,n1468,n1590,3452,car
t4773,n2633,n1924,3452,car
t4774,n3179,n1446,3452,car
t4775,n114,n2284,3453,car
t4776,n1613,n2973,3453,car
t4777,n2259,n1653,3453,car
t4778,n2541,n3180,3454,car
t4779,n150,n788,3455,car
t4780,n2647,n1331,3455,car
t4781,n1970,n531,3455,car
t4782,n2363,n816,3455,car
t4783,n2779,n2678,3458,car
t4784,n479,n1378,3458,car
t4785,n2380,n906,3458,car
t4786,n2781,n2045,3459,car
t4787,n1546,n2369,3461,car
t4788,n1123,n1210,3461,car
t4789,n1167,n1783,3462,car
t4790,n139,n421,3462,car
t4791,n1283,n1884,3463,car
t4792,n682,n174,3463,car
t4793,n14,n2388,3465,car
t4794,n3044,n3039,3466,car
t4795,n484,n475,3467,car
t4796,n1999,n1263,3467,car
t4797,n119,n2295,3468,car
t4798,n2200,n1399,3468,car
t4799,n2479,n1768,3469,car
t4800,n3220,n1813,3471,car
t4801,n1676,n1663,3471,car
t4802,n1492,n1137,3472,car
t4803,n697,n2400,3472,car
t4804,n264,n240,3472,car
t4805,n1373,n2011,3474,car
t4806,n507,n100,3474,car
t4807,n1393,n1429,3474,car
t4808,n2305,n1191,3474,car
t4809,n2703,n2026,3476,car
t4810,n811,n1045,3476,car
t4811,n1574,n1177,3477,car
t4812,n3237,n1577,3478,car
t4813,n734,n3197,3478,car
t4814,n1394,n541,3479,car
t4815,n3091,n2898,3480,car
t4816,n808,n1292,3480,car
t4817,n2655,n308,3480,car
t4818,n2317,n1621,3480,car
t4819,n3226,n310,3481,car
t4820,n428,n1627,3481,car
t4821,n2141,n3028,3481,car
t4822,n808,n216,3482,car
t4823,n100,n118,3483,car
t4824,n1327,n1639,3483,car
t4825,n903,n2853,3484,car
t4826,n184,n2929,3484,car
t4827,n2051,n1238,3485,car
t4828,n208,n849,3485,car
t4829,n1812,n1464,3485,car
t4830,n991,n1014,3485,car
t4831,n322,n336,3485,car
t4832,n526,n1001,3486,car
t4833,n1116,n897,3487,car
t4834,n1479,n769,3487,car
t4835,n553,n3263,3488,car
t4836,n438,n3165,3488,car
t4837,n2540,n2370,3488,car
t4838,n1775,n1784,3489,car
t4839,n1111,n2535,3489,car
t4840,n734,n2933,3490,car
t4841,n3302,n810,3490,car
t4842,n2414,n2404,3490,car
t4843,n1168,n824,3490,car
t4844,n1703,n269,3490,car
t4845,n604,n826,3491,car
t4846,n2969,n3156,3492,car
t4847,n1817,n852,3493,car
t4848,n1184,n1028,3493,car
t4849,n641,n3005,3493,car
t4850,n984,n2155,3493,car
t4851,n623,n1455,3494,car
t4852,n1229,n7,3495,car
t4853,n1327,n968,3496,car
t4854,n2309,n1726,3496,car
t4855,n2270,n2840,3497,car
t4856,n2706,n228,3497,car
t4857,n362,n1794,3498,car
t4858,n2573,n1207,3499,car
t4859,n364,n681,3500,car
t4860,n2567,n729,3500,car
t4861,n362,n1298,3501,car
t4862,n1485,n1933,3504,car
t4863,n2720,n564,3504,car
t4864,n1339,n475,3505,car
t4865,n2284,n107,3506,car
t4866,n2661,n3151,3506,car
t4867,n1289,n521,3507,car
t4868,n1279,n1847,3508,car
t4869,n3134,n1495,3508,car
t4870,n947,n1301,3510,car
t4871,n1935,n1518,3511,car
t4872,n1911,n1499,3512,car
t4873,n2466,n1879,3512,car
t4874,n800,n257,3513,car
t4875,n1942,n1710,3513,car
t4876,n853,n1106,3514,car
t4877,n636,n1102,3514,car
t4878,n1993,n2530,3514,car
t4879,n2889,n412,3516,car
t4880,n568,n2620,3517,car
t4881,n2754,n2975,3518,car
t4882,n2155,n2181,3518,car
t4883,n1757,n2208,3518,car
t4884,n2462,n1828,3518,car
t4885,n154,n446,3519,car
t4886,n299,n150,3520,car
t4887,n32,n849,3520,car
t4888,n19,n2153,3521,car
t4889,n2880,n1575,3521,car
t4890,n2840,n3230,3521,car
t4891,n1117,n1822,3523,car
t4892,n82,n39,3524,car
t4893,n734,n1025,3524,car
t4894,n891,n2601,3526,car
t4895,n964,n461,3526,car
t4896,n3288,n2791,3527,car
t4897,n2233,n2099,3528,car
t4898,n1600,n2586,3530,car
t4899,n2134,n2374,3530,car
t4900,n1612,n2068,3530,car
t4901,n2977,n313,3531,car
t4902,n482,n485,3531,car
t4903,n1781,n1194,3532,car
t4904,n2948,n3047,3532,car
t4905,n2892,n609,3532,car
t4906,n2360,n2391,3532,car
t4907,n441,n87,3532,car
t4908,n2000,n2947,3533,car
t4909,n1581,n1040,3534,car
t4910,n2396,n3206,3534,car
t4911,n679,n709,3534,car
t4912,n2666,n400,3538,car
t4913,n401,n2477,3539,car
t4914,n2137,n1307,3539,car
t4915,n1397,n1196,3540,car
t4916,n853,n852,3541,car
t4917,n68,n358,3542,car
t4918,n1720,n405,3542,car
t4919,n1025,n1344,3542,car
t4920,n2435,n2993,3546,car
t4921,n2167,n2134,3547,car
t4922,n378,n689,3547,car
t4923,n883,n2142,3548,car
t4924,n3165,n117,3549,car
t4925,n160,n1391,3550,car
t4926,n1810,n1281,3550,car
t4927,n390,n3253,3550,car
t4928,n137,n1707,3551,car
t4929,n3159,n2105,3551,car
t4930,n1830,n455,3552,car
t4931,n1398,n11,3552,car
t4932,n2434,n2424,3553,car
t4933,n3147,n1433,3556,car
t4934,n1542,n1910,3556,car
t4935,n2627,n3255,3557,car
t4936,n1241,n2688,3558,car
t4937,n2417,n925,3558,car
t4938,n799,n2789,3559,car
t4939,n1184,n1220,3559,car
t4940,n853,n1508,3559,car
t4941,n1466,n1184,3560,car
t4942,n1466,n2852,3560,car
t4943,n50,n1417,3561,car
t4944,n3285,n2388,3561,car
t4945,n1967,n680,3562,car
t4946,n1931,n1045,3562,car
t4947,n2200,n180,3562,car
t4948,n904,n2562,3563,car
t4949,n241,n2619,3563,car
t4950,n2493,n3160,3563,car
t4951,n1467,n853,3564,car
t4952,n12,n938,3564,car
t4953,n2888,n635,3564,car
t4954,n1886,n1102,3565,car
t4955,n1380,n512,3565,car
t4956,n1061,n637,3566,car
t4957,n842,n1465,3566,car
t4958,n569,n832,3566,car
t4959,n74,n1536,3568,car
t4960,n2240,n2242,3568,car
t4961,n1446,n3043,3569,car
t4962,n2575,n3252,3570,car
t4963,n1724,n3325,3571,car
t4964,n2462,n2360,3571,car
t4965,n533,n2420,3571,car
t4966,n2137,n1284,3572,car
t4967,n2534,n2446,3572,car
t4968,n2044,n2698,3572,car
t4969,n681,n2487,3574,car
t4970,n2091,n95,3574,car
t4971,n630,n485,3574,car
t4972,n1599,n480,3574,car
t4973,n3318,n1631,3575,car
t4974,n1638,n190,3575,car
t4975,n1455,n2984,3577,car
t4976,n1887,n2059,3578,car
t4977,n2685,n1324,3579,car
t4978,n1250,n3285,3581,car
t4979,n2431,n2548,3582,car
t4980,n1755,n3037,3583,car
t4981,n842,n956,3583,car
t4982,n367,n3276,3584,car
t4983,n590,n1728,3585,car
t4984,n1150,n1997,3586,car
t4985,n1430,n911,3586,car
t4986,n2626,n2870,3587,car
t4987,n1605,n616,3587,car
t4988,n195,n1426,3588,car
t4989,n3001,n327,3589,car
t4990,n1418,n1221,3590,car
t4991,n3050,n1942,3591,car
t4992,n2182,n302,3592,car
t4993,n987,n932,3592,car
t4994,n3310,n1715,3594,car
t4995,n2526,n2456,3594,car
t4996,n2692,n2329,3596,car
t4997,n2584,n2429,3596,car
t4998,n2947,n555,3598,car
t4999,n2932,n3162,3598,car
