trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t4287,n1510,n2043,2279,car
t4288,n6136,n4738,2280,car
t4289,n4266,n2183,2280,car
t4290,n1582,n1708,2280,car
t4291,n1177,n546,2281,car
t4292,n1145,n313,2281,car
t4293,n985,n2351,2282,car
t4294,n5948,n2878,2282,car
t4295,n5096,n1967,2282,car
t4296,n1617,n5714,2282,car
t4297,n2258,n3478,2282,car
t4298,n1695,n600,2283,car
t4299,n1503,n2643,2283,car
t4300,n3012,n3373,2284,car
t4301,n2095,n1759,2284,car
t4302,n1801,n3439,2285,car
t4303,n2099,n948,2286,car
t4304,n2497,n1590,2288,car
t4305,n4555,n1967,2288,car
t4306,n2735,n2655,2289,car
t4307,n4844,n754,2289,car
t4308,n3794,n2662,2290,car
t4309,n3106,n269,2290,car
t4310,n1145,n2946,2290,car
t4311,n6121,n2289,2290,car
t4312,n6041,n2449,2291,car
t4313,n2946,n6323,2291,car
t4314,n5096,n369,2291,car
t4315,n3813,n216,2291,car
t4316,n2072,n2890,2291,car
t4317,n2986,n833,2292,car
t4318,n668,n1590,2292,car
t4319,n2334,n3731,2292,car
t4320,n1129,n1806,2292,car
t4321,n436,n3568,2292,car
t4322,n6045,n4623,2292,car
t4323,n109,n184,2293,car
t4324,n4358,n395,2293,car
t4325,n5171,n1714,2293,car
t4326,n5065,n1955,2294,car
t4327,n507,n108,2294,car
t4328,n5169,n1872,2295,car
t4329,n6015,n4857,2295,car
t4330,n3271,n6069,2295,car
t4331,n2332,n94,2295,car
t4332,n1781,n3814,2295,car
t4333,n1600,n5635,2295,car
t4334,n2141,n3215,2297,car
t4335,n2185,n3721,2297,car
t4336,n615,n1831,2297,car
t4337,n6028,n1451,2298,car
t4338,n1251,n2310,2301,car
t4339,n1863,n2827,2302,car
t4340,n1417,n2146,2303,car
t4341,n535,n2087,2304,car
t4342,n1044,n1851,2304,car
t4343,n3755,n3186,2305,car
t4344,n489,n2569,2305,car
t4345,n5735,n1580,2306,car
t4346,n3554,n2684,2307,car
t4347,n4942,n1638,2307,car
t4348,n6009,n3302,2307,car
t4349,n5735,n2659,2308,car
t4350,n5196,n2995,2309,car
t4351,n694,n4313,2309,car
t4352,n5794,n2034,2310,car
t4353,n469,n2036,2310,car
t4354,n771,n6245,2310,car
t4355,n5362,n2977,2310,car
t4356,n1143,n2022,2312,car
t4357,n1688,n82,2312,car
t4358,n1865,n1249,2312,car
t4359,n5953,n2310,2313,car
t4360,n5088,n688,2313,car
t4361,n507,n3621,2314,car
t4362,n2369,n4873,2314,car
t4363,n3916,n6255,2314,car
t4364,n3668,n5219,2314,car
t4365,n252,n6317,2315,car
t4366,n2024,n314,2316,car
t4367,n2113,n5696,2317,car
t4368,n2178,n827,2318,car
t4369,n129,n3296,2319,car
t4370,n3380,n3747,2320,car
t4371,n5108,n5550,2321,car
t4372,n1137,n1254,2322,car
t4373,n771,n2815,2324,car
t4374,n2970,n3524,2325,car
t4375,n1241,n38,2325,car
t4376,n2175,n1172,2328,car
t4377,n5277,n4561,2328,car
t4378,n2873,n3761,2329,car
t4379,n4899,n2864,2329,car
t4380,n3238,n1114,2329,car
t4381,n198,n188,2330,car
t4382,n2916,n2550,2330,car
t4383,n3201,n3727,2330,car
t4384,n1856,n2436,2330,car
t4385,n1044,n3814,2330,car
t4386,n2375,n4866,2331,car
t4387,n6162,n1995,2331,car
t4388,n3457,n3244,2332,car
t4389,n1007,n2922,2332,car
t4390,n6066,n1413,2332,car
t4391,n1907,n6236,2333,car
t4392,n566,n4933,2334,car
t4393,n5018,n5226,2334,car
t4394,n3022,n5841,2336,car
t4395,n1191,n21,2336,car
t4396,n197,n1604,2337,car
t4397,n4266,n4863,2337,car
t4398,n4951,n5045,2338,car
t4399,n2633,n2316,2338,car
t4400,n5009,n5451,2338,car
t4401,n3781,n1448,2341,car
t4402,n1801,n1021,2341,car
t4403,n3072,n4899,2343,car
t4404,n1199,n5868,2344,car
t4405,n2045,n3754,2344,car
t4406,n130,n5833,2345,car
t4407,n2243,n4563,2345,car
t4408,n1760,n702,2346,car
t4409,n5735,n5273,2346,car
t4410,n1785,n675,2347,car
t4411,n720,n2228,2347,car
t4412,n2298,n6163,2347,car
t4413,n3184,n402,2348,car
t4414,n198,n3910,2348,car
t4415,n1376,n3740,2348,car
t4416,n6066,n6045,2349,car
t4417,n2206,n5117,2349,car
t4418,n2292,n3240,2349,car
t4419,n1578,n1523,2349,car
t4420,n3242,n2620,2350,car
t4421,n2501,n6316,2350,car
t4422,n2914,n1009,2350,car
t4423,n6024,n5046,2351,car
t4424,n2359,n2871,2352,car
t4425,n591,n608,2352,car
t4426,n1801,n6066,2354,car
t4427,n1830,n1690,2354,car
t4428,n6009,n2725,2354,car
t4429,n2096,n934,2355,car
t4430,n1856,n2877,2356,car
t4431,n1826,n752,2357,car
t4432,n3288,n277,2358,car
t4433,n893,n3771,2358,car
t4434,n1976,n4438,2358,car
t4435,n719,n4815,2359,car
t4436,n1111,n2408,2360,car
t4437,n2210,n1471,2362,car
t4438,n3752,n4799,2364,car
t4439,n4889,n1084,2366,car
t4440,n5068,n6197,2367,car
t4441,n2914,n5541,2367,car
t4442,n5225,n845,2368,car
t4443,n2837,n6016,2368,car
t4444,n260,n100,2369,car
t4445,n1760,n147,2370,car
t4446,n1511,n3742,2370,car
t4447,n593,n3633,2370,car
t4448,n1039,n4703,2371,car
t4449,n3854,n496,2372,car
t4450,n3896,n433,2372,car
t4451,n1199,n1668,2374,car
t4452,n3813,n2922,2374,car
t4453,n1092,n2615,2375,car
t4454,n6121,n2133,2375,car
t4455,n2726,n3639,2375,car
t4456,n5625,n5285,2376,car
t4457,n6037,n308,2377,car
t4458,n4203,n2011,2378,car
t4459,n3241,n3294,2378,car
t4460,n1397,n3063,2379,car
t4461,n2131,n3969,2379,car
t4462,n1865,n2078,2379,car
t4463,n3019,n6158,2380,car
t4464,n5195,n1104,2381,car
t4465,n6007,n1992,2382,car
t4466,n4596,n1229,2383,car
t4467,n5161,n682,2383,car
t4468,n535,n1695,2383,car
t4469,n2463,n859,2384,car
t4470,n1044,n4898,2384,car
t4471,n6016,n1458,2384,car
t4472,n3397,n239,2385,car
t4473,n1516,n678,2386,car
t4474,n1718,n1420,2387,car
t4475,n3304,n181,2387,car
t4476,n425,n2395,2387,car
t4477,n526,n2142,2388,car
t4478,n4844,n5490,2389,car
t4479,n2187,n1475,2389,car
t4480,n2546,n1971,2392,car
t4481,n459,n1290,2392,car
t4482,n140,n3622,2392,car
t4483,n950,n2532,2393,car
t4484,n1044,n2332,2393,car
t4485,n4238,n1978,2394,car
t4486,n6007,n461,2394,car
t4487,n4331,n3242,2395,car
t4488,n5105,n177,2396,car
t4489,n2405,n3496,2397,car
t4490,n1572,n286,2397,car
t4491,n2357,n6087,2399,car
t4492,n2675,n5759,2399,car
t4493,n2214,n2121,2401,car
t4494,n6136,n4908,2401,car
t4495,n5000,n1584,2401,car
t4496,n6098,n2565,2402,car
t4497,n2698,n2525,2403,car
t4498,n3409,n980,2405,car
t4499,n2001,n2103,2405,car
t4500,n1391,n5710,2405,car
t4501,n2257,n2975,2406,car
t4502,n5196,n1362,2406,car
t4503,n3274,n284,2408,car
t4504,n3637,n644,2409,car
t4505,n2377,n3449,2409,car
t4506,n2716,n3135,2410,car
t4507,n6007,n3058,2410,car
t4508,n1749,n1967,2411,car
t4509,n489,n2727,2412,car
t4510,n1953,n1864,2412,car
t4511,n1029,n1442,2412,car
t4512,n1715,n5672,2413,car
t4513,n2306,n3099,2416,car
t4514,n2625,n5054,2416,car
t4515,n2717,n3027,2416,car
t4516,n3565,n2394,2419,car
t4517,n1117,n5576,2419,car
t4518,n1786,n3391,2419,car
t4519,n1148,n3878,2419,car
t4520,n6121,n1165,2420,car
t4521,n5821,n6080,2421,car
t4522,n3114,n4407,2421,car
t4523,n3631,n3207,2421,car
t4524,n1758,n3843,2423,car
t4525,n4076,n3062,2423,car
t4526,n3043,n5508,2424,car
t4527,n263,n4393,2424,car
t4528,n1052,n3909,2425,car
t4529,n6121,n3327,2426,car
t4530,n2315,n878,2427,car
t4531,n2913,n1534,2427,car
t4532,n4839,n4119,2429,car
t4533,n889,n2520,2430,car
t4534,n791,n3279,2431,car
t4535,n783,n5621,2432,car
t4536,n2863,n1705,2432,car
t4537,n4563,n4576,2432,car
t4538,n1293,n1487,2435,car
t4539,n2151,n4378,2435,car
t4540,n2856,n1322,2436,car
t4541,n1903,n3889,2436,car
t4542,n1804,n4921,2437,car
t4543,n5189,n2019,2438,car
t4544,n4648,n1129,2439,car
t4545,n5565,n746,2439,car
t4546,n6119,n5388,2440,car
t4547,n4757,n806,2440,car
t4548,n4951,n5533,2440,car
t4549,n5857,n5616,2440,car
t4550,n1059,n3266,2441,car
t4551,n4284,n2469,2441,car
t4552,n1044,n2734,2441,car
t4553,n2039,n3327,2442,car
t4554,n1865,n337,2442,car
t4555,n4894,n4523,2442,car
t4556,n1216,n570,2443,car
t4557,n3758,n1377,2445,car
t4558,n2118,n1301,2447,car
t4559,n6121,n1377,2448,car
t4560,n2282,n3625,2448,car
t4561,n6000,n1910,2448,car
t4562,n6239,n1543,2450,car
t4563,n1516,n6232,2450,car
t4564,n1044,n2550,2451,car
t4565,n1863,n2470,2451,car
t4566,n1567,n2,2452,car
t4567,n2922,n4089,2452,car
t4568,n6142,n764,2453,car
t4569,n1785,n1516,2454,car
t4570,n5001,n2871,2455,car
t4571,n197,n6032,2455,car
t4572,n3858,n3907,2456,car
t4573,n2910,n5572,2457,car
t4574,n4934,n1689,2459,car
t4575,n1975,n423,2460,car
t4576,n2443,n2384,2460,car
t4577,n526,n4574,2462,car
t4578,n4257,n2845,2462,car
t4579,n6121,n3867,2463,car
t4580,n2221,n2016,2463,car
t4581,n4958,n4828,2464,car
t4582,n1715,n4228,2465,car
t4583,n294,n833,2466,car
t4584,n526,n767,2466,car
t4585,n5872,n5912,2466,car
t4586,n2693,n3185,2467,car
t4587,n507,n4894,2469,car
t4588,n6009,n2405,2471,car
t4589,n1407,n933,2471,car
t4590,n4962,n2695,2471,car
t4591,n1045,n860,2472,car
t4592,n3097,n2127,2472,car
t4593,n2826,n5054,2473,car
t4594,n2456,n419,2473,car
t4595,n3323,n2216,2478,car
t4596,n4029,n534,2480,car
t4597,n5411,n5778,2481,car
t4598,n1686,n70,2482,car
t4599,n3669,n6029,2482,car
t4600,n1283,n5220,2484,car
t4601,n1044,n535,2487,car
t4602,n2015,n4747,2488,car
t4603,n1134,n142,2488,car
t4604,n2604,n1888,2489,car
t4605,n3755,n5979,2489,car
t4606,n1003,n4911,2492,car
t4607,n2293,n1530,2493,car
t4608,n6321,n5538,2493,car
t4609,n6290,n3235,2495,car
t4610,n4969,n4889,2496,car
t4611,n6009,n1174,2496,car
t4612,n2315,n895,2499,car
t4613,n3570,n522,2500,car
t4614,n182,n1947,2501,car
t4615,n1006,n678,2502,car
t4616,n526,n3802,2503,car
t4617,n3041,n1806,2504,car
t4618,n437,n6148,2504,car
t4619,n523,n1912,2506,car
t4620,n5086,n5406,2506,car
t4621,n4979,n1943,2506,car
t4622,n1865,n4959,2507,car
t4623,n1165,n1763,2508,car
t4624,n5538,n3604,2509,car
t4625,n1044,n2567,2510,car
t4626,n507,n3616,2511,car
t4627,n752,n3710,2511,car
t4628,n1785,n5215,2514,car
t4629,n2711,n5032,2515,car
t4630,n6121,n1086,2515,car
t4631,n1044,n133,2517,car
t4632,n3249,n6320,2517,car
t4633,n6290,n5642,2517,car
t4634,n6121,n1405,2518,car
t4635,n535,n6067,2518,car
t4636,n2288,n3139,2519,car
t4637,n1439,n939,2519,car
t4638,n4738,n4283,2520,car
t4639,n2245,n2066,2521,car
t4640,n2082,n431,2521,car
t4641,n5068,n159,2521,car
t4642,n5043,n1010,2521,car
t4643,n2914,n4422,2522,car
t4644,n3468,n258,2522,car
t4645,n2296,n202,2524,car
t4646,n5078,n3381,2524,car
t4647,n535,n59,2525,car
t4648,n3380,n5883,2525,car
t4649,n3423,n4285,2527,car
t4650,n1620,n4378,2527,car
t4651,n2650,n5812,2528,car
t4652,n4881,n6279,2529,car
t4653,n3694,n2193,2529,car
t4654,n5543,n1850,2529,car
t4655,n3878,n2835,2529,car
t4656,n5580,n5023,2529,car
t4657,n5600,n1981,2531,car
t4658,n5810,n6231,2531,car
t4659,n5735,n3990,2532,car
t4660,n5105,n2094,2533,car
t4661,n3738,n1652,2535,car
t4662,n2721,n6140,2536,car
t4663,n2932,n5379,2536,car
t4664,n982,n2157,2538,car
t4665,n4966,n227,2539,car
t4666,n4705,n968,2540,car
t4667,n1601,n5657,2541,car
t4668,n3608,n120,2542,car
t4669,n601,n2672,2545,car
t4670,n2293,n5723,2545,car
t4671,n3249,n1614,2545,car
t4672,n6217,n1073,2546,car
t4673,n2298,n3553,2546,car
t4674,n2231,n1223,2546,car
t4675,n6009,n1650,2547,car
t4676,n4893,n1053,2551,car
t4677,n5996,n210,2553,car
t4678,n1278,n3267,2554,car
t4679,n2372,n512,2556,car
t4680,n501,n1544,2557,car
t4681,n4875,n3998,2558,car
t4682,n1689,n6328,2559,car
t4683,n2875,n26,2564,car
t4684,n2589,n1566,2565,car
t4685,n1512,n3103,2568,car
t4686,n3235,n1044,2568,car
t4687,n1749,n4822,2569,car
t4688,n182,n126,2571,car
t4689,n1044,n4145,2574,car
t4690,n1865,n113,2577,car
t4691,n2889,n1014,2583,car
t4692,n3035,n3159,2584,car
t4693,n3002,n2362,2584,car
t4694,n722,n1560,2587,car
t4695,n5295,n5692,2587,car
t4696,n2867,n4965,2588,car
t4697,n182,n2048,2589,car
t4698,n5726,n1684,2589,car
t4699,n5989,n4884,2590,car
t4700,n629,n5711,2590,car
t4701,n423,n6044,2590,car
t4702,n3352,n5431,2593,car
t4703,n2315,n1108,2596,car
t4704,n4536,n194,2596,car
t4705,n502,n6106,2596,car
t4706,n3751,n5409,2596,car
t4707,n105,n4557,2597,car
t4708,n345,n3788,2598,car
t4709,n1331,n1092,2600,car
t4710,n3681,n5318,2601,car
t4711,n3482,n5508,2603,car
t4712,n5262,n27,2604,car
t4713,n2417,n2552,2605,car
t4714,n502,n2586,2606,car
t4715,n1072,n3039,2606,car
t4716,n1358,n4906,2609,car
t4717,n6009,n2654,2610,car
t4718,n807,n5982,2611,car
t4719,n4767,n1365,2611,car
t4720,n5062,n4381,2612,car
t4721,n5953,n4094,2613,car
t4722,n3380,n3786,2614,car
t4723,n958,n1301,2615,car
t4724,n2440,n1037,2616,car
t4725,n2913,n4679,2616,car
t4726,n1348,n1439,2616,car
t4727,n5905,n3360,2618,car
t4728,n4266,n4171,2623,car
t4729,n1547,n2185,2627,car
t4730,n3057,n5435,2628,car
t4731,n3711,n3192,2628,car
t4732,n2548,n401,2629,car
t4733,n3567,n5574,2632,car
t4734,n585,n388,2632,car
t4735,n3239,n4838,2633,car
t4736,n1439,n3165,2633,car
t4737,n1660,n303,2636,car
t4738,n3057,n3140,2636,car
t4739,n1800,n2777,2639,car
t4740,n6183,n3840,2639,car
t4741,n483,n1030,2641,car
t4742,n3683,n4523,2643,car
t4743,n2902,n4993,2643,car
t4744,n3775,n2318,2644,car
t4745,n1724,n2151,2645,car
t4746,n197,n2448,2645,car
t4747,n2315,n2651,2646,car
t4748,n3138,n2278,2648,car
t4749,n2985,n1502,2648,car
t4750,n729,n2869,2652,car
t4751,n4951,n2824,2657,car
t4752,n4345,n2109,2658,car
t4753,n1096,n2035,2658,car
t4754,n4001,n4497,2660,car
t4755,n3233,n2544,2661,car
t4756,n1408,n1425,2661,car
t4757,n2293,n3002,2662,car
t4758,n1877,n3901,2662,car
t4759,n2430,n1708,2665,car
t4760,n1045,n1523,2668,car
t4761,n1825,n198,2670,car
t4762,n2796,n1901,2673,car
t4763,n4203,n972,2674,car
t4764,n5212,n4620,2674,car
t4765,n1006,n210,2677,car
t4766,n2732,n1869,2678,car
t4767,n3604,n3810,2680,car
t4768,n1850,n1816,2682,car
t4769,n2863,n2470,2682,car
t4770,n2297,n2006,2683,car
t4771,n5005,n5299,2684,car
t4772,n263,n2775,2685,car
t4773,n227,n356,2685,car
t4774,n1044,n640,2685,car
t4775,n1344,n4755,2685,car
t4776,n3233,n1604,2687,car
t4777,n4899,n3481,2688,car
t4778,n4203,n244,2690,car
t4779,n263,n606,2693,car
t4780,n4250,n125,2693,car
t4781,n2521,n3462,2694,car
t4782,n6066,n1010,2695,car
t4783,n2759,n3494,2695,car
t4784,n5068,n4698,2698,car
t4785,n5362,n5394,2698,car
t4786,n3397,n542,2699,car
t4787,n2717,n5019,2699,car
t4788,n5161,n2074,2701,car
t4789,n3364,n1421,2702,car
t4790,n2714,n5236,2702,car
t4791,n4498,n2784,2702,car
t4792,n535,n5423,2704,car
t4793,n1865,n947,2705,car
t4794,n5551,n2869,2705,car
t4795,n2405,n1125,2708,car
t4796,n1560,n1438,2709,car
t4797,n1668,n3270,2709,car
t4798,n3380,n5686,2711,car
t4799,n5583,n1506,2712,car
t4800,n1576,n1956,2715,car
t4801,n4610,n2691,2719,car
t4802,n2226,n5140,2721,car
t4803,n2937,n5728,2723,car
t4804,n3162,n2215,2723,car
t4805,n2286,n2420,2725,car
t4806,n3323,n3613,2728,car
t4807,n6320,n5415,2730,car
t4808,n2624,n301,2731,car
t4809,n5865,n4895,2733,car
t4810,n1695,n3441,2734,car
t4811,n345,n3210,2737,car
t4812,n2143,n4722,2739,car
t4813,n1143,n734,2740,car
t4814,n5272,n817,2741,car
t4815,n6044,n2098,2743,car
t4816,n5816,n4792,2744,car
t4817,n6121,n2274,2744,car
t4818,n1451,n4435,2747,car
t4819,n2397,n1295,2749,car
t4820,n1386,n1323,2749,car
t4821,n2229,n5493,2752,car
t4822,n2281,n1486,2753,car
t4823,n6015,n1932,2755,car
t4824,n5595,n2501,2758,car
t4825,n2371,n3945,2762,car
t4826,n2368,n4498,2762,car
t4827,n1825,n2532,2762,car
t4828,n2112,n2384,2764,car
t4829,n507,n3750,2764,car
t4830,n6290,n3559,2767,car
t4831,n3655,n976,2770,car
t4832,n5604,n2481,2772,car
t4833,n5281,n4098,2772,car
t4834,n3066,n1305,2775,car
t4835,n6050,n5664,2776,car
t4836,n1681,n787,2778,car
t4837,n1716,n5129,2782,car
t4838,n2924,n5744,2782,car
t4839,n6066,n2517,2788,car
t4840,n3669,n5985,2790,car
t4841,n1693,n2098,2793,car
t4842,n2254,n6110,2794,car
t4843,n6051,n5189,2797,car
t4844,n4766,n2513,2798,car
t4845,n5255,n2699,2800,car
t4846,n968,n6331,2801,car
t4847,n5358,n778,2806,car
t4848,n5074,n2237,2808,car
t4849,n483,n642,2808,car
t4850,n3255,n3095,2809,car
t4851,n5536,n3265,2810,car
t4852,n954,n2586,2810,car
t4853,n1419,n1038,2816,car
t4854,n1540,n3448,2817,car
t4855,n6042,n5941,2820,car
t4856,n3121,n2523,2820,car
t4857,n2179,n4864,2821,car
t4858,n2147,n181,2824,car
t4859,n6011,n2802,2825,car
t4860,n1286,n5220,2827,car
t4861,n5763,n542,2830,car
t4862,n3812,n752,2833,car
t4863,n2225,n5878,2834,car
t4864,n507,n2775,2836,car
t4865,n2886,n6010,2836,car
t4866,n2039,n4821,2836,car
t4867,n764,n1058,2836,car
t4868,n6098,n6299,2837,car
t4869,n6012,n1264,2840,car
t4870,n3455,n6324,2841,car
t4871,n5713,n629,2842,car
t4872,n3536,n2396,2845,car
t4873,n932,n4261,2846,car
t4874,n1089,n4326,2847,car
t4875,n2434,n1440,2848,car
t4876,n5735,n1508,2848,car
t4877,n5080,n5954,2850,car
t4878,n6008,n3234,2851,car
t4879,n5160,n1188,2852,car
t4880,n3380,n3473,2857,car
t4881,n3926,n5126,2857,car
t4882,n4173,n5804,2859,car
t4883,n5013,n2571,2861,car
t4884,n371,n1525,2862,car
t4885,n2718,n2912,2862,car
t4886,n3013,n3836,2865,car
t4887,n616,n377,2872,car
t4888,n1056,n2354,2873,car
t4889,n5582,n932,2873,car
t4890,n3179,n1110,2874,car
t4891,n502,n2223,2876,car
t4892,n3266,n3758,2879,car
t4893,n3254,n4027,2879,car
t4894,n1836,n3149,2879,car
t4895,n3288,n4089,2886,car
t4896,n3148,n1916,2886,car
t4897,n5586,n5828,2886,car
t4898,n3255,n1918,2887,car
t4899,n3397,n319,2892,car
t4900,n6044,n4666,2893,car
t4901,n2025,n1965,2894,car
t4902,n3114,n3786,2898,car
t4903,n593,n5637,2899,car
t4904,n5190,n1210,2901,car
t4905,n2020,n3523,2904,car
t4906,n1296,n2560,2907,car
t4907,n2374,n4217,2913,car
t4908,n625,n2074,2914,car
t4909,n3403,n3187,2914,car
t4910,n948,n3002,2915,car
t4911,n3106,n607,2916,car
t4912,n5917,n1305,2929,car
t4913,n2759,n4953,2929,car
t4914,n224,n734,2930,car
t4915,n4997,n1408,2938,car
t4916,n5620,n4461,2942,car
t4917,n1338,n270,2948,car
t4918,n697,n5329,2951,car
t4919,n3589,n3131,2952,car
t4920,n5796,n6254,2955,car
t4921,n5503,n1917,2958,car
t4922,n526,n2096,2962,car
t4923,n2474,n325,2964,car
t4924,n3074,n1796,2965,car
t4925,n4541,n5672,2966,car
t4926,n3205,n2412,2979,car
t4927,n3320,n1325,2986,car
t4928,n685,n4836,2988,car
t4929,n4345,n4182,2994,car
t4930,n371,n5180,3000,car
t4931,n999,n2060,3007,car
t4932,n6009,n2007,3008,car
t4933,n138,n2207,3009,car
t4934,n6012,n1580,3013,car
t4935,n5176,n2195,3018,car
t4936,n5052,n1583,3021,car
t4937,n1360,n2212,3026,car
t4938,n6222,n6286,3029,car
t4939,n1733,n349,3044,car
t4940,n2292,n2086,3054,car
t4941,n1807,n4273,3056,car
t4942,n3602,n2893,3059,car
t4943,n1718,n595,3065,car
t4944,n816,n226,3066,car
t4945,n2388,n1244,3068,car
t4946,n1030,n3188,3080,car
t4947,n2096,n192,3082,car
t4948,n4948,n2602,3090,car
t4949,n3473,n253,3090,car
t4950,n660,n4854,3091,car
t4951,n3123,n5983,3091,car
t4952,n5714,n4652,3097,car
t4953,n3321,n145,3098,car
t4954,n2553,n1356,3101,car
t4955,n1695,n3238,3105,car
t4956,n1385,n5440,3107,car
t4957,n5113,n5919,3122,car
t4958,n881,n6164,3123,car
t4959,n2127,n836,3124,car
t4960,n697,n6262,3130,car
t4961,n2338,n4442,3138,car
t4962,n4358,n1692,3147,car
t4963,n1805,n2643,3148,car
t4964,n1716,n3006,3160,car
t4965,n5370,n114,3165,car
t4966,n2701,n4760,3166,car
t4967,n2315,n1515,3190,car
t4968,n1257,n4011,3204,car
t4969,n3034,n2600,3207,car
t4970,n1391,n2929,3211,car
t4971,n526,n5257,3211,car
t4972,n4284,n4021,3212,car
t4973,n3272,n4557,3215,car
t4974,n2711,n280,3216,car
t4975,n1601,n3066,3229,car
t4976,n760,n4067,3259,car
t4977,n5169,n2468,3267,car
t4978,n3323,n5673,3301,car
t4979,n1317,n4574,3304,car
t4980,n1865,n5462,3313,car
t4981,n1915,n5429,3323,car
t4982,n3179,n4740,3329,car
t4983,n6044,n5915,3349,car
t4984,n1450,n324,3358,car
t4985,n1993,n228,3375,car
t4986,n2155,n5277,3405,car
t4987,n795,n3012,3419,car
t4988,n1916,n3744,3424,car
t4989,n5779,n672,3426,car
t4990,n3380,n5620,3441,car
t4991,n3059,n5186,3445,car
t4992,n5086,n3632,3447,car
t4993,n5074,n275,3473,car
t4994,n3009,n630,3480,car
t4995,n3886,n1741,3545,car
t4996,n3114,n454,3599,car
t4997,n4611,n1167,3599,car
t4998,n197,n4934,3599,car
t4999,n1865,n486,3599,car
