trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t3586,n189,n182,1429,car
t3587,n965,n2003,1429,car
t3588,n1869,n1100,1429,car
t3589,n376,n1437,1429,car
t3590,n277,n956,1429,car
t3591,n645,n973,1429,car
t3592,n701,n812,1430,car
t3593,n329,n719,1430,car
t3594,n2210,n371,1430,car
t3595,n1562,n708,1430,car
t3596,n356,n1467,1430,car
t3597,n801,n2172,1430,car
t3598,n209,n1407,1431,car
t3599,n1848,n540,1431,car
t3600,n827,n1035,1431,car
t3601,n1322,n1346,1431,car
t3602,n863,n1371,1431,car
t3603,n840,n1991,1431,car
t3604,n2210,n97,1431,car
t3605,n509,n605,1431,car
t3606,n615,n1817,1432,car
t3607,n414,n150,1432,car
t3608,n432,n1423,1432,car
t3609,n1311,n1747,1432,car
t3610,n381,n717,1432,car
t3611,n605,n1733,1432,car
t3612,n931,n803,1432,car
t3613,n49,n1390,1432,car
t3614,n257,n1259,1432,car
t3615,n559,n1822,1432,car
t3616,n1066,n1446,1432,car
t3617,n1577,n1596,1432,car
t3618,n188,n533,1432,car
t3619,n1869,n581,1433,car
t3620,n1008,n1138,1433,car
t3621,n538,n710,1433,car
t3622,n1163,n1260,1433,car
t3623,n1466,n1983,1433,car
t3624,n1147,n523,1433,car
t3625,n2033,n287,1433,car
t3626,n129,n457,1433,car
t3627,n1204,n428,1434,car
t3628,n1203,n1615,1434,car
t3629,n875,n1609,1434,car
t3630,n699,n587,1434,car
t3631,n128,n2192,1434,car
t3632,n258,n1913,1434,car
t3633,n1971,n2064,1434,car
t3634,n945,n1692,1435,car
t3635,n429,n768,1435,car
t3636,n920,n990,1435,car
t3637,n288,n2062,1436,car
t3638,n1901,n426,1436,car
t3639,n1357,n580,1437,car
t3640,n1232,n606,1437,car
t3641,n1185,n2190,1437,car
t3642,n610,n994,1437,car
t3643,n931,n731,1437,car
t3644,n617,n975,1437,car
t3645,n1501,n733,1437,car
t3646,n2012,n500,1437,car
t3647,n635,n553,1437,car
t3648,n637,n1955,1438,car
t3649,n1062,n171,1438,car
t3650,n1762,n1258,1438,car
t3651,n919,n499,1438,car
t3652,n1112,n201,1439,car
t3653,n55,n1112,1439,car
t3654,n924,n1616,1439,car
t3655,n1731,n1497,1439,car
t3656,n2210,n2258,1439,car
t3657,n1052,n785,1439,car
t3658,n152,n1118,1439,car
t3659,n145,n1303,1440,car
t3660,n983,n449,1440,car
t3661,n121,n1927,1440,car
t3662,n1916,n25,1440,car
t3663,n596,n695,1440,car
t3664,n707,n2098,1440,car
t3665,n1193,n436,1440,car
t3666,n708,n842,1441,car
t3667,n2012,n887,1441,car
t3668,n481,n1886,1441,car
t3669,n685,n845,1441,car
t3670,n517,n1150,1441,car
t3671,n945,n711,1442,car
t3672,n903,n747,1442,car
t3673,n1162,n935,1442,car
t3674,n930,n74,1443,car
t3675,n852,n2189,1443,car
t3676,n32,n886,1443,car
t3677,n145,n1207,1443,car
t3678,n780,n490,1443,car
t3679,n300,n450,1443,car
t3680,n924,n2079,1443,car
t3681,n1203,n1110,1443,car
t3682,n2210,n2119,1444,car
t3683,n1434,n511,1444,car
t3684,n381,n2261,1444,car
t3685,n1260,n2047,1444,car
t3686,n1093,n1080,1445,car
t3687,n650,n383,1445,car
t3688,n606,n1986,1445,car
t3689,n2249,n368,1446,car
t3690,n201,n1235,1446,car
t3691,n996,n1884,1446,car
t3692,n448,n1276,1446,car
t3693,n143,n819,1446,car
t3694,n1638,n1452,1447,car
t3695,n801,n492,1447,car
t3696,n408,n1546,1447,car
t3697,n255,n1783,1447,car
t3698,n24,n1987,1447,car
t3699,n258,n767,1447,car
t3700,n1255,n764,1447,car
t3701,n2210,n740,1448,car
t3702,n822,n1825,1448,car
t3703,n322,n1533,1448,car
t3704,n460,n1446,1448,car
t3705,n790,n943,1448,car
t3706,n300,n25,1448,car
t3707,n1026,n1456,1448,car
t3708,n24,n1957,1448,car
t3709,n965,n438,1448,car
t3710,n141,n43,1449,car
t3711,n1534,n313,1449,car
t3712,n545,n661,1449,car
t3713,n68,n1334,1449,car
t3714,n506,n814,1449,car
t3715,n189,n2222,1449,car
t3716,n664,n367,1449,car
t3717,n1151,n831,1449,car
t3718,n49,n703,1449,car
t3719,n1230,n1433,1449,car
t3720,n510,n1017,1449,car
t3721,n1856,n702,1450,car
t3722,n1565,n2091,1450,car
t3723,n698,n1946,1450,car
t3724,n1275,n793,1450,car
t3725,n345,n2090,1450,car
t3726,n1159,n1726,1450,car
t3727,n255,n1957,1450,car
t3728,n509,n1969,1450,car
t3729,n2267,n1716,1450,car
t3730,n1371,n1817,1451,car
t3731,n447,n1597,1451,car
t3732,n1462,n961,1451,car
t3733,n453,n979,1451,car
t3734,n760,n834,1451,car
t3735,n2121,n1242,1452,car
t3736,n727,n1967,1452,car
t3737,n2165,n1495,1452,car
t3738,n1778,n1676,1452,car
t3739,n1459,n55,1452,car
t3740,n507,n1744,1452,car
t3741,n1236,n977,1453,car
t3742,n649,n654,1453,car
t3743,n1466,n2062,1453,car
t3744,n2255,n2136,1453,car
t3745,n1399,n1137,1453,car
t3746,n836,n1982,1453,car
t3747,n608,n1000,1454,car
t3748,n1268,n861,1454,car
t3749,n545,n1941,1454,car
t3750,n861,n728,1455,car
t3751,n1436,n429,1455,car
t3752,n187,n393,1455,car
t3753,n1551,n1849,1455,car
t3754,n637,n1400,1455,car
t3755,n450,n729,1455,car
t3756,n305,n71,1456,car
t3757,n957,n1342,1456,car
t3758,n1001,n1555,1456,car
t3759,n496,n1967,1456,car
t3760,n524,n302,1456,car
t3761,n354,n847,1457,car
t3762,n322,n297,1457,car
t3763,n727,n1091,1457,car
t3764,n1458,n97,1457,car
t3765,n537,n1211,1457,car
t3766,n1014,n524,1457,car
t3767,n1066,n11,1458,car
t3768,n917,n1820,1458,car
t3769,n1479,n1705,1458,car
t3770,n212,n476,1458,car
t3771,n2210,n759,1458,car
t3772,n1031,n532,1458,car
t3773,n919,n2188,1458,car
t3774,n1509,n1171,1458,car
t3775,n1856,n866,1459,car
t3776,n1204,n14,1459,car
t3777,n969,n1605,1459,car
t3778,n674,n229,1459,car
t3779,n1160,n2131,1459,car
t3780,n1434,n262,1459,car
t3781,n1002,n383,1459,car
t3782,n209,n55,1460,car
t3783,n92,n324,1460,car
t3784,n606,n201,1460,car
t3785,n2135,n382,1460,car
t3786,n1820,n883,1460,car
t3787,n1963,n292,1460,car
t3788,n60,n854,1460,car
t3789,n1461,n2047,1460,car
t3790,n1831,n197,1460,car
t3791,n56,n2029,1460,car
t3792,n62,n1182,1461,car
t3793,n554,n231,1461,car
t3794,n1566,n1275,1461,car
t3795,n945,n612,1461,car
t3796,n1036,n108,1461,car
t3797,n460,n627,1461,car
t3798,n59,n1575,1461,car
t3799,n55,n710,1461,car
t3800,n477,n1142,1462,car
t3801,n1617,n950,1462,car
t3802,n914,n826,1463,car
t3803,n1002,n1018,1463,car
t3804,n1171,n320,1463,car
t3805,n1867,n888,1463,car
t3806,n146,n2207,1464,car
t3807,n591,n57,1464,car
t3808,n751,n2229,1464,car
t3809,n945,n363,1464,car
t3810,n192,n1583,1464,car
t3811,n1850,n775,1464,car
t3812,n1034,n1687,1464,car
t3813,n621,n930,1465,car
t3814,n506,n1469,1465,car
t3815,n2165,n1495,1465,car
t3816,n1357,n793,1465,car
t3817,n1028,n164,1465,car
t3818,n1812,n2254,1465,car
t3819,n632,n2042,1465,car
t3820,n1528,n816,1466,car
t3821,n1008,n758,1466,car
t3822,n700,n1122,1466,car
t3823,n212,n441,1466,car
t3824,n549,n2005,1466,car
t3825,n816,n2268,1467,car
t3826,n345,n1554,1467,car
t3827,n80,n465,1467,car
t3828,n62,n1598,1467,car
t3829,n318,n969,1467,car
t3830,n15,n967,1467,car
t3831,n1357,n1191,1467,car
t3832,n55,n1924,1468,car
t3833,n432,n368,1468,car
t3834,n178,n1301,1468,car
t3835,n516,n630,1468,car
t3836,n804,n847,1468,car
t3837,n1458,n1309,1468,car
t3838,n92,n1385,1469,car
t3839,n596,n2102,1469,car
t3840,n1732,n1527,1469,car
t3841,n2157,n2034,1469,car
t3842,n774,n1447,1470,car
t3843,n252,n1729,1470,car
t3844,n1532,n1847,1470,car
t3845,n851,n1020,1470,car
t3846,n1862,n945,1470,car
t3847,n517,n686,1470,car
t3848,n274,n1234,1471,car
t3849,n594,n615,1471,car
t3850,n1564,n842,1471,car
t3851,n61,n1312,1471,car
t3852,n1532,n1931,1471,car
t3853,n1564,n609,1471,car
t3854,n488,n649,1472,car
t3855,n965,n2085,1472,car
t3856,n851,n508,1472,car
t3857,n1535,n164,1472,car
t3858,n1017,n1192,1473,car
t3859,n943,n70,1473,car
t3860,n474,n1041,1473,car
t3861,n1974,n932,1473,car
t3862,n178,n1146,1473,car
t3863,n969,n1935,1473,car
t3864,n129,n1329,1473,car
t3865,n1759,n1392,1473,car
t3866,n1976,n421,1474,car
t3867,n145,n298,1474,car
t3868,n266,n182,1474,car
t3869,n1524,n1991,1474,car
t3870,n1687,n635,1475,car
t3871,n1062,n552,1475,car
t3872,n55,n1065,1475,car
t3873,n1447,n820,1475,car
t3874,n666,n201,1475,car
t3875,n697,n866,1475,car
t3876,n62,n868,1475,car
t3877,n1935,n1524,1475,car
t3878,n532,n1459,1476,car
t3879,n1161,n1993,1476,car
t3880,n942,n982,1476,car
t3881,n722,n716,1476,car
t3882,n452,n2027,1477,car
t3883,n1587,n787,1477,car
t3884,n470,n1381,1477,car
t3885,n221,n495,1477,car
t3886,n1114,n1938,1477,car
t3887,n397,n244,1478,car
t3888,n2246,n2058,1478,car
t3889,n158,n658,1478,car
t3890,n1226,n1182,1478,car
t3891,n851,n330,1479,car
t3892,n1812,n2196,1479,car
t3893,n1255,n581,1480,car
t3894,n130,n777,1480,car
t3895,n1621,n141,1480,car
t3896,n1867,n2246,1480,car
t3897,n54,n1460,1480,car
t3898,n1459,n532,1480,car
t3899,n1161,n1321,1480,car
t3900,n537,n1418,1481,car
t3901,n1946,n1426,1481,car
t3902,n1014,n1355,1481,car
t3903,n1183,n1899,1481,car
t3904,n255,n840,1481,car
t3905,n258,n1688,1483,car
t3906,n345,n983,1483,car
t3907,n1503,n598,1483,car
t3908,n1552,n1189,1483,car
t3909,n1838,n1111,1483,car
t3910,n1399,n1053,1484,car
t3911,n152,n1842,1484,car
t3912,n610,n566,1484,car
t3913,n656,n1161,1484,car
t3914,n1765,n252,1484,car
t3915,n808,n927,1485,car
t3916,n1880,n1860,1485,car
t3917,n1459,n228,1485,car
t3918,n1778,n1932,1485,car
t3919,n1528,n67,1485,car
t3920,n548,n938,1486,car
t3921,n1462,n556,1486,car
t3922,n1977,n1513,1486,car
t3923,n161,n1435,1486,car
t3924,n922,n378,1486,car
t3925,n1160,n2087,1486,car
t3926,n1180,n1696,1486,car
t3927,n1458,n1239,1487,car
t3928,n1458,n982,1487,car
t3929,n2249,n988,1487,car
t3930,n2164,n2207,1487,car
t3931,n606,n1363,1487,car
t3932,n917,n1941,1488,car
t3933,n968,n2245,1488,car
t3934,n1347,n1623,1488,car
t3935,n2208,n391,1488,car
t3936,n657,n568,1488,car
t3937,n957,n1047,1488,car
t3938,n381,n705,1488,car
t3939,n1687,n787,1488,car
t3940,n473,n1832,1488,car
t3941,n1812,n360,1488,car
t3942,n891,n587,1488,car
t3943,n252,n1692,1488,car
t3944,n148,n1555,1489,car
t3945,n1762,n1971,1489,car
t3946,n697,n563,1489,car
t3947,n51,n238,1489,car
t3948,n151,n909,1489,car
t3949,n939,n1529,1489,car
t3950,n969,n569,1490,car
t3951,n130,n2235,1490,car
t3952,n521,n1094,1490,car
t3953,n781,n540,1490,car
t3954,n1247,n1774,1490,car
t3955,n338,n289,1490,car
t3956,n504,n1305,1491,car
t3957,n1883,n1731,1491,car
t3958,n63,n1389,1491,car
t3959,n188,n1710,1491,car
t3960,n1147,n1003,1491,car
t3961,n1606,n236,1491,car
t3962,n148,n1743,1491,car
t3963,n1850,n2025,1491,car
t3964,n671,n1479,1491,car
t3965,n911,n2046,1492,car
t3966,n1163,n455,1492,car
t3967,n1204,n122,1492,car
t3968,n1451,n1094,1492,car
t3969,n632,n1322,1493,car
t3970,n447,n1281,1493,car
t3971,n49,n1607,1493,car
t3972,n1581,n1171,1493,car
t3973,n187,n149,1493,car
t3974,n1112,n1606,1493,car
t3975,n1151,n1769,1493,car
t3976,n1459,n2091,1493,car
t3977,n682,n83,1494,car
t3978,n1062,n842,1494,car
t3979,n1466,n1634,1494,car
t3980,n188,n1406,1494,car
t3981,n1102,n1343,1494,car
t3982,n258,n430,1494,car
t3983,n920,n668,1494,car
t3984,n952,n974,1494,car
t3985,n757,n242,1494,car
t3986,n1716,n1129,1494,car
t3987,n288,n404,1495,car
t3988,n1532,n660,1495,car
t3989,n507,n296,1495,car
t3990,n341,n279,1495,car
t3991,n2083,n564,1495,car
t3992,n152,n486,1495,car
t3993,n2095,n280,1495,car
t3994,n1204,n1356,1496,car
t3995,n992,n1376,1496,car
t3996,n988,n552,1496,car
t3997,n1776,n1660,1496,car
t3998,n965,n893,1496,car
t3999,n15,n554,1496,car
t4000,n306,n856,1496,car
t4001,n658,n1027,1496,car
t4002,n1143,n712,1496,car
t4003,n56,n453,1497,car
t4004,n24,n773,1497,car
t4005,n1012,n1232,1497,car
t4006,n315,n1032,1497,car
t4007,n548,n1431,1497,car
t4008,n1194,n537,1498,car
t4009,n471,n1132,1498,car
t4010,n922,n323,1498,car
t4011,n1850,n1147,1499,car
t4012,n658,n445,1499,car
t4013,n422,n1935,1499,car
t4014,n452,n516,1499,car
t4015,n917,n1448,1499,car
t4016,n2210,n1088,1500,car
t4017,n598,n259,1500,car
t4018,n1279,n1182,1500,car
t4019,n2210,n816,1501,car
t4020,n1551,n591,1501,car
t4021,n1266,n314,1501,car
t4022,n810,n227,1501,car
t4023,n1038,n1043,1501,car
t4024,n338,n962,1501,car
t4025,n484,n232,1501,car
t4026,n1788,n855,1501,car
t4027,n161,n751,1501,car
t4028,n1399,n1306,1501,car
t4029,n1567,n610,1502,car
t4030,n1381,n1280,1502,car
t4031,n940,n272,1502,car
t4032,n965,n2045,1502,car
t4033,n919,n959,1502,car
t4034,n545,n522,1502,car
t4035,n945,n1579,1502,car
t4036,n965,n309,1502,car
t4037,n1687,n1041,1502,car
t4038,n852,n621,1503,car
t4039,n1762,n284,1503,car
t4040,n1849,n455,1503,car
t4041,n672,n1853,1503,car
t4042,n1687,n1180,1503,car
t4043,n2255,n446,1503,car
t4044,n1203,n845,1504,car
t4045,n255,n168,1504,car
t4046,n1966,n1477,1504,car
t4047,n1792,n665,1504,car
t4048,n1849,n884,1504,car
t4049,n1977,n27,1505,car
t4050,n1064,n207,1505,car
t4051,n1143,n827,1505,car
t4052,n507,n1106,1505,car
t4053,n1778,n612,1505,car
t4054,n258,n2224,1505,car
t4055,n1762,n186,1505,car
t4056,n452,n1648,1505,car
t4057,n148,n846,1506,car
t4058,n643,n2167,1506,car
t4059,n68,n1459,1506,car
t4060,n356,n124,1506,car
t4061,n603,n762,1506,car
t4062,n1462,n345,1506,car
t4063,n554,n910,1506,car
t4064,n56,n1389,1507,car
t4065,n315,n1521,1508,car
t4066,n903,n1928,1508,car
t4067,n420,n1275,1508,car
t4068,n1112,n516,1509,car
t4069,n2165,n341,1509,car
t4070,n1807,n1937,1509,car
t4071,n490,n1301,1509,car
t4072,n300,n2260,1509,car
t4073,n985,n969,1509,car
t4074,n52,n531,1510,car
t4075,n956,n369,1510,car
t4076,n2246,n1257,1510,car
t4077,n312,n1502,1510,car
t4078,n473,n1653,1510,car
t4079,n1778,n1576,1511,car
t4080,n920,n523,1511,car
t4081,n1592,n1870,1511,car
t4082,n992,n208,1511,car
t4083,n24,n596,1511,car
t4084,n162,n679,1511,car
t4085,n1458,n167,1511,car
t4086,n146,n448,1511,car
t4087,n202,n2122,1511,car
t4088,n669,n895,1512,car
t4089,n1903,n223,1512,car
t4090,n666,n2065,1512,car
t4091,n1451,n368,1513,car
t4092,n94,n1957,1513,car
t4093,n727,n1688,1513,car
t4094,n1465,n510,1513,car
t4095,n1566,n788,1514,car
t4096,n810,n2251,1514,car
t4097,n1031,n1523,1514,car
t4098,n1800,n1112,1514,car
t4099,n1012,n1003,1514,car
t4100,n1349,n2153,1514,car
t4101,n429,n196,1515,car
t4102,n258,n665,1515,car
t4103,n214,n1256,1515,car
t4104,n396,n1193,1515,car
t4105,n1357,n1316,1515,car
t4106,n1247,n1446,1515,car
t4107,n957,n223,1516,car
t4108,n1052,n245,1516,car
t4109,n938,n603,1516,car
t4110,n971,n1369,1516,car
t4111,n63,n1147,1516,car
t4112,n930,n761,1516,car
t4113,n1972,n175,1516,car
t4114,n1112,n1435,1517,car
t4115,n1551,n999,1517,car
t4116,n632,n385,1517,car
t4117,n1112,n382,1517,car
t4118,n1820,n68,1518,car
t4119,n610,n489,1518,car
t4120,n475,n258,1519,car
t4121,n1509,n1381,1519,car
t4122,n1400,n7,1519,car
t4123,n1733,n651,1519,car
t4124,n452,n1343,1519,car
t4125,n1457,n1744,1519,car
t4126,n839,n844,1519,car
t4127,n2165,n1632,1519,car
t4128,n1318,n1023,1519,car
t4129,n2037,n389,1519,car
t4130,n572,n49,1520,car
t4131,n727,n234,1520,car
t4132,n516,n317,1520,car
t4133,n370,n876,1520,car
t4134,n1443,n911,1520,car
t4135,n497,n558,1520,car
t4136,n762,n387,1521,car
t4137,n2082,n342,1521,car
t4138,n1597,n1269,1521,car
t4139,n396,n2028,1521,car
t4140,n2077,n1847,1521,car
t4141,n1539,n706,1521,car
t4142,n537,n786,1521,car
t4143,n1451,n986,1521,car
t4144,n2165,n293,1521,car
t4145,n408,n330,1522,car
t4146,n1062,n1767,1522,car
t4147,n145,n1534,1522,car
t4148,n56,n2080,1522,car
t4149,n32,n1815,1522,car
t4150,n258,n682,1523,car
t4151,n520,n1882,1523,car
t4152,n404,n138,1523,car
t4153,n161,n1997,1523,car
t4154,n696,n102,1523,car
t4155,n1591,n1611,1523,car
t4156,n1812,n839,1524,car
t4157,n224,n596,1524,car
t4158,n236,n273,1524,car
t4159,n300,n135,1524,car
t4160,n1609,n1862,1524,car
t4161,n920,n2197,1524,car
t4162,n1466,n1758,1524,car
t4163,n595,n2056,1525,car
t4164,n388,n1024,1525,car
t4165,n252,n396,1525,car
t4166,n1566,n1170,1525,car
t4167,n504,n285,1525,car
t4168,n2174,n768,1525,car
t4169,n702,n1295,1525,car
t4170,n924,n2023,1525,car
t4171,n322,n677,1525,car
t4172,n1243,n1118,1525,car
t4173,n938,n2119,1525,car
t4174,n1399,n773,1526,car
t4175,n855,n1941,1526,car
t4176,n637,n901,1526,car
t4177,n1103,n1196,1526,car
t4178,n783,n2130,1527,car
t4179,n1036,n1758,1527,car
t4180,n644,n622,1528,car
t4181,n318,n1282,1528,car
t4182,n1054,n1110,1528,car
t4183,n606,n405,1528,car
t4184,n1188,n1661,1528,car
t4185,n972,n141,1528,car
t4186,n2256,n538,1528,car
t4187,n1808,n898,1529,car
t4188,n2269,n18,1529,car
t4189,n1535,n1403,1529,car
t4190,n1755,n1240,1529,car
t4191,n1638,n1607,1529,car
t4192,n1597,n777,1530,car
t4193,n189,n354,1530,car
t4194,n632,n1089,1530,car
t4195,n531,n276,1530,car
t4196,n2117,n166,1530,car
t4197,n684,n1649,1530,car
t4198,n2210,n1572,1530,car
t4199,n2210,n464,1531,car
t4200,n161,n674,1531,car
t4201,n1230,n343,1531,car
t4202,n228,n537,1531,car
t4203,n1564,n860,1531,car
t4204,n166,n1320,1531,car
t4205,n215,n1342,1531,car
t4206,n1015,n676,1532,car
t4207,n2083,n1442,1532,car
t4208,n1788,n831,1532,car
t4209,n1551,n459,1532,car
t4210,n1722,n1981,1532,car
t4211,n145,n587,1532,car
t4212,n443,n149,1532,car
t4213,n1564,n2043,1532,car
t4214,n1903,n878,1533,car
t4215,n432,n247,1533,car
t4216,n908,n2140,1533,car
t4217,n776,n1555,1533,car
t4218,n152,n936,1534,car
t4219,n944,n1536,1534,car
t4220,n1813,n1880,1534,car
t4221,n144,n746,1534,car
t4222,n1054,n1497,1534,car
t4223,n1838,n505,1534,car
t4224,n1962,n1373,1534,car
t4225,n1204,n57,1534,car
t4226,n497,n1843,1535,car
t4227,n459,n1911,1535,car
t4228,n735,n43,1535,car
t4229,n554,n1496,1535,car
t4230,n823,n955,1535,car
t4231,n1146,n171,1535,car
t4232,n1862,n765,1535,car
t4233,n871,n2198,1536,car
t4234,n189,n1761,1536,car
t4235,n1774,n2110,1536,car
t4236,n130,n2023,1536,car
t4237,n121,n86,1536,car
t4238,n2208,n1979,1536,car
t4239,n1357,n941,1536,car
t4240,n158,n329,1536,car
t4241,n2195,n987,1536,car
t4242,n1247,n1613,1537,car
t4243,n1171,n1365,1537,car
t4244,n432,n1434,1537,car
t4245,n1814,n612,1537,car
t4246,n1581,n888,1537,car
t4247,n1458,n1160,1537,car
t4248,n1686,n364,1537,car
t4249,n56,n190,1538,car
t4250,n224,n198,1538,car
t4251,n523,n389,1538,car
t4252,n1793,n1415,1538,car
t4253,n273,n1371,1538,car
t4254,n388,n1708,1538,car
t4255,n1161,n168,1539,car
t4256,n1151,n1503,1539,car
t4257,n716,n838,1539,car
t4258,n945,n1855,1539,car
t4259,n1467,n1495,1540,car
t4260,n1289,n789,1540,car
t4261,n1002,n1184,1540,car
t4262,n1604,n1376,1540,car
t4263,n1565,n66,1540,car
t4264,n2267,n943,1540,car
t4265,n178,n1509,1541,car
t4266,n851,n483,1541,car
t4267,n1233,n1654,1541,car
t4268,n1103,n270,1541,car
t4269,n1721,n49,1541,car
t4270,n1539,n49,1541,car
t4271,n51,n1174,1541,car
t4272,n1820,n102,1541,car
t4273,n658,n349,1542,car
t4274,n1290,n2223,1542,car
t4275,n565,n1525,1542,car
t4276,n1143,n532,1542,car
t4277,n2252,n1610,1542,car
t4278,n1276,n841,1542,car
t4279,n1694,n1408,1542,car
t4280,n1334,n1197,1543,car
t4281,n51,n1580,1543,car
t4282,n1457,n1031,1543,car
t4283,n158,n1782,1544,car
t4284,n1833,n358,1544,car
t4285,n228,n2107,1544,car
t4286,n428,n1911,1544,car
t4287,n1017,n896,1544,car
t4288,n1000,n1376,1545,car
t4289,n1768,n18,1545,car
t4290,n1716,n2267,1545,car
t4291,n1008,n427,1545,car
t4292,n598,n1343,1545,car
t4293,n637,n1978,1545,car
t4294,n548,n1996,1545,car
t4295,n381,n429,1545,car
t4296,n937,n468,1545,car
t4297,n1014,n2150,1546,car
t4298,n548,n1406,1546,car
t4299,n1579,n149,1546,car
t4300,n1163,n1359,1546,car
t4301,n680,n1650,1546,car
t4302,n2038,n1631,1546,car
t4303,n727,n2220,1546,car
t4304,n816,n1224,1546,car
t4305,n1843,n177,1546,car
t4306,n255,n1996,1547,car
t4307,n1615,n1864,1547,car
t4308,n702,n1149,1547,car
t4309,n1810,n1773,1547,car
t4310,n1279,n1972,1547,car
t4311,n1459,n1179,1547,car
t4312,n1792,n1769,1547,car
t4313,n889,n2076,1547,car
t4314,n187,n1963,1547,car
t4315,n448,n2006,1547,car
t4316,n1535,n2011,1547,car
t4317,n1813,n249,1547,car
t4318,n1204,n906,1548,car
t4319,n1903,n2128,1548,car
t4320,n813,n1604,1548,car
t4321,n32,n471,1548,car
t4322,n702,n324,1548,car
t4323,n1258,n451,1548,car
t4324,n148,n171,1548,car
t4325,n162,n124,1548,car
t4326,n1102,n791,1548,car
t4327,n258,n486,1548,car
t4328,n152,n1174,1548,car
t4329,n212,n2051,1549,car
t4330,n1961,n567,1549,car
t4331,n1946,n903,1549,car
t4332,n1803,n2267,1549,car
t4333,n1146,n1113,1549,car
t4334,n1066,n309,1549,car
t4335,n744,n1763,1550,car
t4336,n1612,n1116,1550,car
t4337,n973,n1224,1550,car
t4338,n388,n33,1550,car
t4339,n185,n708,1550,car
t4340,n1595,n595,1550,car
t4341,n418,n1682,1551,car
t4342,n720,n605,1551,car
t4343,n548,n63,1552,car
t4344,n1267,n663,1552,car
t4345,n789,n165,1552,car
t4346,n712,n1787,1552,car
t4347,n220,n38,1552,car
t4348,n1903,n1561,1552,car
t4349,n985,n904,1552,car
t4350,n854,n817,1553,car
t4351,n2262,n1848,1553,car
t4352,n661,n1018,1553,car
t4353,n553,n1581,1553,car
t4354,n1282,n956,1553,car
t4355,n545,n1575,1553,car
t4356,n409,n2144,1554,car
t4357,n637,n1945,1554,car
t4358,n2210,n856,1554,car
t4359,n1102,n1107,1554,car
t4360,n2207,n1221,1554,car
t4361,n1308,n522,1554,car
t4362,n128,n223,1554,car
t4363,n509,n1463,1554,car
t4364,n924,n905,1554,car
t4365,n61,n1404,1555,car
t4366,n166,n1254,1555,car
t4367,n1435,n779,1555,car
t4368,n214,n130,1555,car
t4369,n1102,n1570,1555,car
t4370,n432,n1426,1555,car
t4371,n1869,n72,1556,car
t4372,n1160,n482,1556,car
t4373,n185,n692,1556,car
t4374,n930,n385,1556,car
t4375,n509,n1742,1556,car
t4376,n54,n628,1556,car
t4377,n1762,n1801,1556,car
t4378,n238,n1056,1557,car
t4379,n988,n476,1557,car
t4380,n2084,n476,1557,car
t4381,n459,n1163,1557,car
t4382,n1387,n471,1557,car
t4383,n967,n939,1557,car
t4384,n537,n1795,1557,car
t4385,n1150,n1188,1558,car
t4386,n488,n1726,1558,car
